SURVEY:  PS1MD
SNTYPE: 1
SNID:  380279
IAUC:    UNKNOWN
RA:   149.827033 deg
DECL:   2.934883 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.971 +- 0.026
HOSTGAL_SNSEP: 19.594955218653286
SEARCH_PEAKMJD: 56033.0
 
MWEBV: 0.0187 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.3479 +- 0.001 
REDSHIFT_CMB: 0.3494581925 +- 0.001
NOBS: 31
VPEC: 15.9341 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56006.4 g NULL  5.653 11.114 -6.881 2.135
OBS: 56014.3 g NULL  -18.824 12.316 27.5 -0.710
OBS: 56029.4 g NULL  100.648 9.939 -10.007 0.107
OBS: 56032.4 g NULL  113.005 8.948 -10.133 0.086
OBS: 56040.3 g NULL  68.947 8.954 -9.596 0.141
OBS: 56043.3 g NULL  63.635 6.992 -9.509 0.119
OBS: 56006.4 r NULL  -3.953 11.771 27.5 -3.233
OBS: 56014.3 r NULL  -4.310 10.436 27.5 -2.629
OBS: 56029.4 r NULL  167.031 13.960 -10.557 0.091
OBS: 56032.4 r NULL  172.576 17.194 -10.592 0.108
OBS: 56040.3 r NULL  131.966 13.933 -10.301 0.115
OBS: 56043.3 r NULL  121.388 10.652 -10.210 0.095
OBS: 56007.3 i NULL  -21.008 18.555 27.5 -0.959
OBS: 56015.3 i NULL  16.959 12.729 -8.073 0.815
OBS: 56027.4 i NULL  136.264 14.400 -10.336 0.115
OBS: 56030.3 i NULL  156.289 13.054 -10.485 0.091
OBS: 56033.3 i NULL  162.519 13.784 -10.527 0.092
OBS: 56038.3 i NULL  160.666 14.251 -10.515 0.096
OBS: 56041.3 i NULL  125.194 14.731 -10.244 0.128
OBS: 56044.3 i NULL  130.982 13.778 -10.293 0.114
OBS: 56005.3 z NULL  4.299 18.398 -6.583 4.647
OBS: 56010.3 z NULL  23.349 23.633 -8.421 1.099
OBS: 56013.3 z NULL  -8.116 21.758 27.5 -2.911
OBS: 56016.3 z NULL  -11.875 20.792 27.5 -1.901
OBS: 56028.3 z NULL  137.123 13.438 -10.343 0.106
OBS: 56031.3 z NULL  136.705 13.034 -10.339 0.104
OBS: 56037.3 z NULL  157.059 21.100 -10.490 0.146
OBS: 56039.3 z NULL  117.385 18.729 -10.174 0.173
OBS: 56042.3 z NULL  109.476 13.211 -10.098 0.131
OBS: 56045.3 z NULL  95.340 18.821 -9.948 0.214
OBS: 56056.3 z NULL  64.428 105.124 -9.523 1.772
END:
