SURVEY:  PS1MD
SNTYPE: 1
SNID:  370098
IAUC:    UNKNOWN
RA:   150.006354 deg
DECL:   2.431106 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.491 +- 0.134
HOSTGAL_SNSEP: 19.594582394811777
SEARCH_PEAKMJD: 55988.0
 
REDSHIFT_HELIO: 0.22 +- 0.001 
REDSHIFT_CMB: 0.2214139713 +- 0.001
VPEC: 23.9549 +- 250.0
NOBS: 54
MWEBV: 0.0152 +- 0.0003 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.5 g NULL  -2.695 13.931 27.5 -5.613
OBS: 55973.5 g NULL  5.684 8.677 -6.887 1.657
OBS: 55984.3 g NULL  107.083 10.442 -10.074 0.106
OBS: 56000.5 g NULL  501.773 10.330 -11.751 0.022
OBS: 56006.4 g NULL  432.363 7.513 -11.590 0.019
OBS: 56014.3 g NULL  246.223 10.422 -10.978 0.046
OBS: 56029.4 g NULL  61.446 7.251 -9.471 0.128
OBS: 56032.4 g NULL  34.686 6.455 -8.850 0.202
OBS: 56040.3 g NULL  39.422 10.671 -8.989 0.294
OBS: 56043.3 g NULL  35.893 5.434 -8.888 0.164
OBS: 55970.5 r NULL  -15.739 11.531 27.5 -0.795
OBS: 55973.5 r NULL  -1.176 10.758 27.5 -9.932
OBS: 55984.3 r NULL  126.774 12.751 -10.258 0.109
OBS: 56000.5 r NULL  547.830 14.403 -11.847 0.029
OBS: 56006.4 r NULL  522.593 12.764 -11.795 0.027
OBS: 56014.3 r NULL  389.771 12.897 -11.477 0.036
OBS: 56029.4 r NULL  171.794 14.696 -10.588 0.093
OBS: 56032.4 r NULL  146.750 15.519 -10.416 0.115
OBS: 56040.3 r NULL  104.665 11.768 -10.050 0.122
OBS: 56043.3 r NULL  90.371 11.395 -9.890 0.137
OBS: 55960.5 i NULL  -29.132 13.076 27.5 -0.487
OBS: 55971.6 i NULL  13.627 11.826 -7.836 0.942
OBS: 55977.5 i NULL  2.244 15.268 -5.878 7.386
OBS: 55979.5 i NULL  -5.613 13.312 27.5 -2.575
OBS: 55985.4 i NULL  154.589 11.631 -10.473 0.082
OBS: 55998.3 i NULL  469.812 40.763 -11.680 0.094
OBS: 56001.5 i NULL  493.047 15.011 -11.732 0.033
OBS: 56007.3 i NULL  467.222 14.226 -11.674 0.033
OBS: 56015.3 i NULL  341.051 12.923 -11.332 0.041
OBS: 56027.4 i NULL  258.746 15.225 -11.032 0.064
OBS: 56030.3 i NULL  256.872 12.376 -11.024 0.052
OBS: 56033.3 i NULL  245.841 11.760 -10.977 0.052
OBS: 56038.3 i NULL  178.787 12.391 -10.631 0.075
OBS: 56041.3 i NULL  156.319 10.919 -10.485 0.076
OBS: 56044.3 i NULL  140.260 11.092 -10.367 0.086
OBS: 55959.5 z NULL  21.108 28.345 -8.311 1.458
OBS: 55961.3 z NULL  -9.109 18.967 27.5 -2.261
OBS: 55969.5 z NULL  -12.149 17.486 27.5 -1.563
OBS: 55972.6 z NULL  -10.488 15.622 27.5 -1.617
OBS: 55983.3 z NULL  53.021 19.321 -9.311 0.396
OBS: 55997.4 z NULL  297.435 17.590 -11.183 0.064
OBS: 55999.3 z NULL  267.043 20.291 -11.066 0.082
OBS: 56002.3 z NULL  254.097 21.757 -11.012 0.093
OBS: 56005.3 z NULL  286.007 17.056 -11.141 0.065
OBS: 56010.3 z NULL  229.378 27.273 -10.901 0.129
OBS: 56013.3 z NULL  175.202 22.647 -10.609 0.140
OBS: 56016.3 z NULL  196.843 22.645 -10.735 0.125
OBS: 56028.3 z NULL  191.202 18.012 -10.704 0.102
OBS: 56031.3 z NULL  202.638 13.041 -10.767 0.070
OBS: 56037.3 z NULL  130.893 25.157 -10.292 0.209
OBS: 56039.3 z NULL  61.376 21.657 -9.470 0.383
OBS: 56042.3 z NULL  122.855 16.836 -10.223 0.149
OBS: 56045.3 z NULL  106.301 15.839 -10.066 0.162
OBS: 56056.3 z NULL  7.920 76.846 -7.247 10.535
END:
