SURVEY:  PS1MD
SNTYPE: 1
SNID:  050607
IAUC:    UNKNOWN
RA:   213.513917 deg
DECL:   53.362189 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.458 +- 0.394
HOSTGAL_SNSEP: 24.068747486035171
SEARCH_PEAKMJD: 55362.0
 
MWEBV: 0.0082 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.4387 +- 0.001 
REDSHIFT_CMB: 0.4392610418 +- 0.001
NOBS: 42
VPEC: -17.722 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55332.3 g NULL  -2.041 9.731 27.5 -5.176
OBS: 55338.3 g NULL  32.218 28.467 -8.770 0.959
OBS: 55347.4 g NULL  -17.119 12.894 27.5 -0.818
OBS: 55350.3 g NULL  9.644 6.914 -7.461 0.778
OBS: 55353.4 g NULL  8.741 6.491 -7.354 0.806
OBS: 55359.3 g NULL  33.505 17.661 -8.813 0.572
OBS: 55362.3 g NULL  48.428 9.354 -9.213 0.210
OBS: 55365.3 g NULL  55.054 9.987 -9.352 0.197
OBS: 55368.4 g NULL  46.660 18.836 -9.172 0.438
OBS: 55377.4 g NULL  32.798 18.565 -8.790 0.615
OBS: 55389.3 g NULL  12.086 5.846 -7.706 0.525
OBS: 55332.4 r NULL  -0.156 8.136 27.5 -56.482
OBS: 55338.4 r NULL  -8.327 18.913 27.5 -2.466
OBS: 55347.4 r NULL  28.933 11.144 -8.653 0.418
OBS: 55350.3 r NULL  26.415 5.622 -8.555 0.231
OBS: 55353.4 r NULL  51.960 8.975 -9.289 0.188
OBS: 55359.3 r NULL  104.561 20.166 -10.048 0.209
OBS: 55362.3 r NULL  103.582 8.089 -10.038 0.085
OBS: 55365.3 r NULL  113.783 9.410 -10.140 0.090
OBS: 55368.4 r NULL  110.589 11.936 -10.109 0.117
OBS: 55377.4 r NULL  88.422 11.617 -9.866 0.143
OBS: 55389.3 r NULL  39.353 6.714 -8.987 0.185
OBS: 55348.4 i NULL  14.895 11.248 -7.933 0.820
OBS: 55354.3 i NULL  68.210 7.641 -9.585 0.122
OBS: 55360.3 i NULL  86.779 13.205 -9.846 0.165
OBS: 55363.3 i NULL  97.532 5.316 -9.973 0.059
OBS: 55366.3 i NULL  102.964 6.497 -10.032 0.069
OBS: 55378.3 i NULL  95.533 7.677 -9.950 0.087
OBS: 55399.3 i NULL  40.613 25.078 -9.022 0.670
OBS: 55334.4 z NULL  -3.342 8.222 27.5 -2.671
OBS: 55337.5 z NULL  63.844 23.321 -9.513 0.397
OBS: 55340.4 z NULL  8.750 29.554 -7.355 3.667
OBS: 55352.4 z NULL  54.354 14.454 -9.338 0.289
OBS: 55355.4 z NULL  60.918 14.108 -9.462 0.251
OBS: 55361.3 z NULL  90.624 14.355 -9.893 0.172
OBS: 55364.3 z NULL  142.984 13.955 -10.388 0.106
OBS: 55367.3 z NULL  88.322 11.095 -9.865 0.136
OBS: 55376.4 z NULL  99.421 13.847 -9.994 0.151
OBS: 55379.3 z NULL  43.854 22.167 -9.105 0.549
OBS: 55388.3 z NULL  59.627 11.429 -9.439 0.208
OBS: 55406.3 z NULL  32.516 11.681 -8.780 0.390
OBS: 55409.3 z NULL  55.083 22.475 -9.353 0.443
END:
