SURVEY:  PS1MD
SNTYPE: 1
SNID:  570062
IAUC:    UNKNOWN
RA:   353.101721 deg
DECL:   0.295589 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.219 +- 0.23
HOSTGAL_SNSEP: 20.043845433643469
SEARCH_PEAKMJD: 56601.0
 
REDSHIFT_HELIO: 0.125 +- 0.001 
REDSHIFT_CMB: 0.1236283674 +- 0.001
VPEC: -54.4795 +- 250.0
NOBS: 24
MWEBV: 0.0309 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56574.4 g NULL  -15.561 26.746 27.5 -1.866
OBS: 56590.4 g NULL  1386.021 30.659 -12.854 0.024
OBS: 56593.3 g NULL  1514.414 22.611 -12.951 0.016
OBS: 56601.3 g NULL  1227.416 31.657 -12.722 0.028
OBS: 56629.3 g NULL  136.294 15.204 -10.336 0.121
OBS: 56574.4 r NULL  7.338 191.430 -7.164 28.326
OBS: 56590.4 r NULL  1264.745 20.189 -12.755 0.017
OBS: 56593.3 r NULL  1383.632 34.116 -12.853 0.027
OBS: 56597.3 r NULL  1462.730 23.862 -12.913 0.018
OBS: 56601.4 r NULL  1402.578 26.668 -12.867 0.021
OBS: 56626.3 r NULL  459.894 24.948 -11.657 0.059
OBS: 56575.3 i NULL  8.253 14.163 -7.291 1.863
OBS: 56588.4 i NULL  919.110 19.383 -12.408 0.023
OBS: 56599.3 i NULL  1035.370 16.354 -12.538 0.017
OBS: 56626.3 i NULL  505.758 22.579 -11.760 0.048
OBS: 56573.5 z NULL  5.686 24.058 -6.887 4.594
OBS: 56584.4 z NULL  440.630 23.954 -11.610 0.059
OBS: 56587.4 z NULL  629.858 22.480 -11.998 0.039
OBS: 56589.4 z NULL  712.825 20.320 -12.132 0.031
OBS: 56592.3 z NULL  775.797 27.770 -12.224 0.039
OBS: 56595.3 z NULL  743.593 29.625 -12.178 0.043
OBS: 56600.3 z NULL  534.610 36.221 -11.820 0.074
OBS: 56613.3 z NULL  308.239 32.123 -11.222 0.113
OBS: 56632.2 z NULL  407.249 21.698 -11.525 0.058
END:
