SURVEY:  PS1MD
SNTYPE: 1
SNID:  370356
IAUC:    UNKNOWN
RA:   183.405454 deg
DECL:   46.483467 deg 
RA_HOST:   183.40338 deg
DEC_HOST:   46.49397 deg
FILTERS: griz
HOSTGAL_LOGMASS: 6.0 +- 1.0
HOSTGAL_SNSEP: 19.14406960096116
SEARCH_PEAKMJD: 56000.0
 
MWEBV: 0.0140 +- 0.0011 MW E(B-V)
REDSHIFT_HELIO: 0.025244 +- 6e-05 
REDSHIFT_CMB: 0.0259650542 +- 6e-05
NOBS: 71
VPEC: -157.3665 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.6 g NULL  -19.275 18.791 27.5 -1.058
OBS: 55981.6 g NULL  -12.203 15.031 27.5 -1.337
OBS: 55984.6 g NULL  -2.118 13.284 27.5 -6.811
OBS: 56000.5 g NULL  2013.150 51.533 -13.260 0.028
OBS: 56006.5 g NULL  17437.712 353.080 -15.604 0.022
OBS: 56029.5 g NULL  19080.189 185.118 -15.701 0.011
OBS: 56032.3 g NULL  14929.547 122.093 -15.435 0.009
OBS: 56037.4 g NULL  9371.910 64.082 -14.930 0.007
OBS: 56040.3 g NULL  7320.475 43.257 -14.661 0.006
OBS: 56043.3 g NULL  5655.614 47.205 -14.381 0.009
OBS: 56046.5 g NULL  4585.944 31.718 -14.154 0.008
OBS: 56059.3 g NULL  2841.100 32.865 -13.634 0.013
OBS: 56062.3 g NULL  2619.175 41.636 -13.545 0.017
OBS: 56065.3 g NULL  2462.334 40.131 -13.478 0.018
OBS: 56067.3 g NULL  2357.357 30.641 -13.431 0.014
OBS: 55970.6 r NULL  15.476 14.063 -7.974 0.987
OBS: 55973.6 r NULL  -3.207 14.943 27.5 -5.059
OBS: 55977.6 r NULL  49.038 39.825 -9.226 0.882
OBS: 55981.6 r NULL  -13.517 11.560 27.5 -0.929
OBS: 55984.6 r NULL  12.017 13.006 -7.700 1.175
OBS: 56000.5 r NULL  2306.421 27.943 -13.407 0.013
OBS: 56006.5 r NULL  16591.010 197.059 -15.550 0.013
OBS: 56029.5 r NULL  19520.560 193.446 -15.726 0.011
OBS: 56032.3 r NULL  17554.198 354.950 -15.611 0.022
OBS: 56040.3 r NULL  14442.728 100.778 -15.399 0.008
OBS: 56043.3 r NULL  13343.436 379.815 -15.313 0.031
OBS: 56046.5 r NULL  11421.591 113.426 -15.144 0.011
OBS: 56059.3 r NULL  6122.236 39.348 -14.467 0.007
OBS: 56062.3 r NULL  5437.668 49.169 -14.339 0.010
OBS: 56065.3 r NULL  4984.992 57.853 -14.244 0.013
OBS: 55971.6 i NULL  -0.762 13.543 27.5 -19.307
OBS: 55974.6 i NULL  89.618 216.786 -9.881 2.626
OBS: 55977.6 i NULL  22.959 19.071 -8.402 0.902
OBS: 55979.6 i NULL  -0.025 15.335 27.5 -663.320
OBS: 55985.6 i NULL  1.520 13.487 -5.455 9.634
OBS: 55998.5 i NULL  423.632 19.565 -11.567 0.050
OBS: 56001.6 i NULL  2913.396 35.602 -13.661 0.013
OBS: 56007.5 i NULL  15454.646 229.791 -15.473 0.016
OBS: 56019.5 i NULL  18408.795 107.704 -15.663 0.006
OBS: 56027.5 i NULL  10336.091 47.889 -15.036 0.005
OBS: 56030.5 i NULL  9328.160 67.864 -14.924 0.008
OBS: 56033.3 i NULL  9717.153 82.595 -14.969 0.009
OBS: 56036.4 i NULL  10936.384 37.794 -15.097 0.004
OBS: 56038.3 i NULL  10986.108 226.117 -15.102 0.022
OBS: 56041.3 i NULL  11338.366 129.494 -15.136 0.012
OBS: 56048.4 i NULL  9598.842 56.108 -14.956 0.006
OBS: 56057.4 i NULL  5731.110 37.975 -14.396 0.007
OBS: 56063.3 i NULL  4253.441 26.590 -14.072 0.007
OBS: 56066.3 i NULL  3532.415 37.148 -13.870 0.011
OBS: 56068.3 i NULL  3534.264 55.604 -13.871 0.017
OBS: 55972.6 z NULL  -6.667 20.775 27.5 -3.383
OBS: 55983.6 z NULL  -77.600 36.301 27.5 -0.508
OBS: 55988.6 z NULL  -21.447 18.484 27.5 -0.936
OBS: 55997.5 z NULL  59.850 20.062 -9.443 0.364
OBS: 55999.5 z NULL  889.242 32.756 -12.373 0.040
OBS: 56002.6 z NULL  4244.202 54.402 -14.069 0.014
OBS: 56005.6 z NULL  10163.949 235.372 -15.018 0.025
OBS: 56013.4 z NULL  20158.554 647.711 -15.761 0.035
OBS: 56016.4 z NULL  20102.361 142.052 -15.758 0.008
OBS: 56028.5 z NULL  11765.562 330.363 -15.177 0.030
OBS: 56031.3 z NULL  11846.242 205.345 -15.184 0.019
OBS: 56037.3 z NULL  12424.416 83.224 -15.236 0.007
OBS: 56039.4 z NULL  12106.309 54.532 -15.208 0.005
OBS: 56042.3 z NULL  11923.071 243.144 -15.191 0.022
OBS: 56045.4 z NULL  11290.383 52.040 -15.132 0.005
OBS: 56049.4 z NULL  9433.666 192.103 -14.937 0.022
OBS: 56056.4 z NULL  5929.081 76.509 -14.432 0.014
OBS: 56058.3 z NULL  5481.995 49.633 -14.347 0.010
OBS: 56061.3 z NULL  4297.678 39.410 -14.083 0.010
OBS: 56064.3 z NULL  3756.982 45.275 -13.937 0.013
OBS: 56067.3 z NULL  3050.948 42.618 -13.711 0.015
END:
