SURVEY:  PS1MD
SNTYPE: 1
SNID:  530175
IAUC:    UNKNOWN
RA:   352.299954 deg
DECL:   -1.178281 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.8282185454 +- 0.1
HOSTGAL_SNSEP: 17.583063450791919
SEARCH_PEAKMJD: 56482.0
 
MWEBV: 0.0349 +- 0.0009 MW E(B-V)
REDSHIFT_HELIO: 0.15 +- 0.001 
REDSHIFT_CMB: 0.148600924 +- 0.001
NOBS: 46
VPEC: -44.5752 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56480.6 g NULL  165.173 9.620 -10.545 0.063
OBS: 56507.6 g NULL  63.563 10.575 -9.508 0.181
OBS: 56512.6 g NULL  49.156 14.565 -9.229 0.322
OBS: 56518.6 g NULL  50.714 11.537 -9.263 0.247
OBS: 56531.6 g NULL  44.175 11.226 -9.113 0.276
OBS: 56534.6 g NULL  34.135 13.231 -8.833 0.421
OBS: 56537.6 g NULL  33.209 10.661 -8.803 0.349
OBS: 56539.5 g NULL  39.066 13.559 -8.979 0.377
OBS: 56507.6 r NULL  146.120 11.139 -10.412 0.083
OBS: 56508.6 r NULL  126.502 15.512 -10.255 0.133
OBS: 56512.6 r NULL  114.371 17.879 -10.146 0.170
OBS: 56518.6 r NULL  103.973 11.578 -10.042 0.121
OBS: 56531.6 r NULL  82.441 12.243 -9.790 0.161
OBS: 56534.6 r NULL  63.819 14.988 -9.512 0.255
OBS: 56537.6 r NULL  70.210 13.475 -9.616 0.208
OBS: 56538.6 r NULL  57.214 12.725 -9.394 0.241
OBS: 56481.6 i NULL  372.884 14.418 -11.429 0.042
OBS: 56484.5 i NULL  345.899 14.438 -11.347 0.045
OBS: 56487.6 i NULL  316.817 13.126 -11.252 0.045
OBS: 56491.6 i NULL  277.398 13.654 -11.108 0.053
OBS: 56505.5 i NULL  147.310 15.374 -10.421 0.113
OBS: 56508.6 i NULL  117.121 13.691 -10.172 0.127
OBS: 56513.6 i NULL  120.324 13.568 -10.201 0.122
OBS: 56516.6 i NULL  77.900 15.178 -9.729 0.212
OBS: 56520.6 i NULL  90.371 14.679 -9.890 0.176
OBS: 56532.5 i NULL  67.910 13.063 -9.580 0.209
OBS: 56538.5 i NULL  62.473 13.584 -9.489 0.236
OBS: 56543.6 i NULL  64.426 15.494 -9.523 0.261
OBS: 56550.5 i NULL  54.627 16.617 -9.344 0.330
OBS: 56477.6 z NULL  300.218 18.958 -11.194 0.069
OBS: 56480.6 z NULL  338.032 18.037 -11.322 0.058
OBS: 56482.6 z NULL  370.854 21.737 -11.423 0.064
OBS: 56485.6 z NULL  348.761 19.910 -11.356 0.062
OBS: 56488.6 z NULL  337.494 19.150 -11.321 0.062
OBS: 56490.6 z NULL  352.957 20.771 -11.369 0.064
OBS: 56492.6 z NULL  274.317 17.292 -11.096 0.068
OBS: 56506.6 z NULL  140.425 18.839 -10.369 0.146
OBS: 56511.6 z NULL  132.631 21.283 -10.307 0.174
OBS: 56517.5 z NULL  125.828 18.555 -10.249 0.160
OBS: 56519.6 z NULL  76.754 16.677 -9.713 0.236
OBS: 56521.6 z NULL  66.290 19.090 -9.554 0.313
OBS: 56530.5 z NULL  74.940 17.515 -9.687 0.254
OBS: 56536.5 z NULL  74.821 20.702 -9.685 0.300
OBS: 56539.5 z NULL  46.957 25.817 -9.179 0.597
OBS: 56544.5 z NULL  71.968 25.363 -9.643 0.383
OBS: 56549.5 z NULL  35.309 20.157 -8.870 0.620
END:
