SURVEY:  PS1MD
SNTYPE: 1
SNID:  390627
IAUC:    UNKNOWN
RA:   212.627329 deg
DECL:   53.899958 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.254 +- 0.022
HOSTGAL_SNSEP: 17.29658157938346
SEARCH_PEAKMJD: 56066.0
 
REDSHIFT_HELIO: 0.16 +- 0.01 
REDSHIFT_CMB: 0.1604530895 +- 0.01
VPEC: -41.4349 +- 250.0
NOBS: 44
MWEBV: 0.0109 +- 0.0007 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56040.5 g NULL  -11.880 11.547 27.5 -1.055
OBS: 56046.5 g NULL  2.243 9.035 -5.877 4.373
OBS: 56059.3 g NULL  41.202 23.922 -9.037 0.630
OBS: 56062.5 g NULL  42.498 8.130 -9.071 0.208
OBS: 56065.4 g NULL  194.154 7.829 -10.720 0.044
OBS: 56067.5 g NULL  380.099 9.712 -11.450 0.028
OBS: 56088.3 g NULL  530.028 8.976 -11.811 0.018
OBS: 56091.3 g NULL  362.725 8.998 -11.399 0.027
OBS: 56094.3 g NULL  279.530 8.651 -11.116 0.034
OBS: 56105.3 g NULL  103.879 17.023 -10.041 0.178
OBS: 56036.5 r NULL  37.538 39.005 -8.936 1.128
OBS: 56040.5 r NULL  0.557 11.203 -4.364 21.857
OBS: 56046.5 r NULL  15.856 11.228 -8.000 0.769
OBS: 56059.3 r NULL  70.536 27.405 -9.621 0.422
OBS: 56062.5 r NULL  61.096 9.693 -9.465 0.172
OBS: 56065.4 r NULL  177.212 10.478 -10.621 0.064
OBS: 56088.3 r NULL  620.670 13.989 -11.982 0.024
OBS: 56091.3 r NULL  508.873 11.159 -11.767 0.024
OBS: 56094.3 r NULL  436.955 11.841 -11.601 0.029
OBS: 56036.5 i NULL  49.857 17.721 -9.244 0.386
OBS: 56038.4 i NULL  14.913 13.545 -7.934 0.986
OBS: 56041.5 i NULL  -1.038 12.599 27.5 -13.184
OBS: 56048.4 i NULL  -8.543 14.791 27.5 -1.880
OBS: 56057.4 i NULL  2.694 14.660 -6.076 5.909
OBS: 56063.5 i NULL  76.259 16.664 -9.706 0.237
OBS: 56066.4 i NULL  219.503 12.660 -10.854 0.063
OBS: 56068.3 i NULL  361.827 13.191 -11.396 0.040
OBS: 56086.4 i NULL  506.777 16.301 -11.762 0.035
OBS: 56089.3 i NULL  398.524 13.794 -11.501 0.038
OBS: 56092.3 i NULL  361.730 14.091 -11.396 0.042
OBS: 56037.5 z NULL  -0.796 15.686 27.5 -21.392
OBS: 56042.5 z NULL  5.708 20.237 -6.891 3.849
OBS: 56045.5 z NULL  114.854 33.971 -10.150 0.321
OBS: 56049.5 z NULL  -36.352 23.433 27.5 -0.700
OBS: 56056.5 z NULL  4.689 18.538 -6.678 4.293
OBS: 56058.3 z NULL  1.702 31.486 -5.578 20.081
OBS: 56061.5 z NULL  22.540 15.477 -8.382 0.746
OBS: 56064.4 z NULL  125.966 18.767 -10.251 0.162
OBS: 56067.4 z NULL  241.028 20.185 -10.955 0.091
OBS: 56072.3 z NULL  520.627 29.347 -11.791 0.061
OBS: 56085.4 z NULL  322.827 17.983 -11.272 0.060
OBS: 56090.3 z NULL  234.944 16.245 -10.927 0.075
OBS: 56093.3 z NULL  246.513 18.943 -10.980 0.083
OBS: 56108.3 z NULL  253.000 15.872 -11.008 0.068
END:
