SURVEY:  PS1MD
SNTYPE: 1
SNID:  160198
IAUC:    UNKNOWN
RA:   242.904796 deg
DECL:   53.970267 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.881 +- 0.717
HOSTGAL_SNSEP: 22.32215148778716
SEARCH_PEAKMJD: 55708.0
 
MWEBV: 0.0083 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.3489 +- 0.001 
REDSHIFT_CMB: 0.3489862469 +- 0.001
NOBS: 61
VPEC: -26.2462 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55701.6 g NULL  27.345 15.073 -8.592 0.598
OBS: 55710.5 g NULL  151.233 5.169 -10.449 0.037
OBS: 55722.4 g NULL  136.606 32.183 -10.339 0.256
OBS: 55737.4 g NULL  49.891 7.073 -9.245 0.154
OBS: 55740.4 g NULL  91.354 21.385 -9.902 0.254
OBS: 55743.3 g NULL  29.579 7.109 -8.677 0.261
OBS: 55746.3 g NULL  16.652 4.875 -8.054 0.318
OBS: 55752.3 g NULL  30.757 22.602 -8.720 0.798
OBS: 55761.3 g NULL  2.006 7.496 -5.756 4.057
OBS: 55764.3 g NULL  -5.234 13.386 27.5 -2.777
OBS: 55767.3 g NULL  2.018 5.932 -5.762 3.191
OBS: 55770.3 g NULL  -2.292 5.803 27.5 -2.749
OBS: 55773.3 g NULL  7.221 9.004 -7.146 1.354
OBS: 55776.3 g NULL  -1.209 6.274 27.5 -5.633
OBS: 55701.6 r NULL  42.788 16.569 -9.078 0.420
OBS: 55710.5 r NULL  192.897 9.855 -10.713 0.055
OBS: 55722.4 r NULL  212.815 25.711 -10.820 0.131
OBS: 55737.4 r NULL  96.438 14.014 -9.961 0.158
OBS: 55740.4 r NULL  47.592 41.920 -9.194 0.956
OBS: 55743.3 r NULL  62.691 11.768 -9.493 0.204
OBS: 55746.3 r NULL  68.129 7.611 -9.583 0.121
OBS: 55752.3 r NULL  37.267 14.711 -8.928 0.429
OBS: 55761.3 r NULL  21.498 8.718 -8.331 0.440
OBS: 55764.3 r NULL  52.794 28.969 -9.306 0.596
OBS: 55767.3 r NULL  21.210 8.063 -8.316 0.413
OBS: 55770.3 r NULL  19.844 9.344 -8.244 0.511
OBS: 55773.3 r NULL  11.312 11.566 -7.634 1.110
OBS: 55776.3 r NULL  19.767 6.472 -8.240 0.356
OBS: 55678.6 i NULL  4.147 13.302 -6.544 3.483
OBS: 55693.4 i NULL  56.521 46.206 -9.381 0.888
OBS: 55702.5 i NULL  65.859 13.218 -9.547 0.218
OBS: 55708.4 i NULL  181.532 15.850 -10.647 0.095
OBS: 55711.5 i NULL  171.124 5.627 -10.583 0.036
OBS: 55714.4 i NULL  205.527 8.550 -10.782 0.045
OBS: 55723.4 i NULL  202.795 8.749 -10.768 0.047
OBS: 55735.5 i NULL  119.345 38.978 -10.192 0.355
OBS: 55738.4 i NULL  129.481 23.856 -10.281 0.200
OBS: 55741.5 i NULL  118.635 9.020 -10.186 0.083
OBS: 55744.3 i NULL  101.484 6.527 -10.016 0.070
OBS: 55747.3 i NULL  84.701 8.025 -9.820 0.103
OBS: 55753.3 i NULL  74.013 6.324 -9.673 0.093
OBS: 55762.3 i NULL  60.221 8.868 -9.449 0.160
OBS: 55765.3 i NULL  61.755 16.563 -9.477 0.291
OBS: 55768.3 i NULL  40.573 6.118 -9.021 0.164
OBS: 55771.3 i NULL  67.712 13.200 -9.577 0.212
OBS: 55774.3 i NULL  40.000 7.498 -9.005 0.204
OBS: 55777.3 i NULL  29.622 5.820 -8.679 0.213
OBS: 55694.5 z NULL  61.565 66.364 -9.473 1.170
OBS: 55724.5 z NULL  154.081 21.927 -10.469 0.155
OBS: 55736.5 z NULL  101.468 11.895 -10.016 0.127
OBS: 55739.5 z NULL  106.418 24.022 -10.068 0.245
OBS: 55742.3 z NULL  89.539 16.687 -9.880 0.202
OBS: 55745.3 z NULL  79.593 14.519 -9.752 0.198
OBS: 55748.3 z NULL  70.366 12.628 -9.618 0.195
OBS: 55751.3 z NULL  77.676 18.291 -9.726 0.256
OBS: 55754.3 z NULL  72.602 11.420 -9.652 0.171
OBS: 55760.3 z NULL  45.193 15.157 -9.138 0.364
OBS: 55763.3 z NULL  32.153 17.568 -8.768 0.593
OBS: 55766.3 z NULL  62.783 26.450 -9.495 0.457
OBS: 55769.3 z NULL  44.148 10.235 -9.112 0.252
OBS: 55775.3 z NULL  39.077 7.264 -8.980 0.202
END:
