SURVEY:  PS1MD
SNTYPE: 1
SNID:  100405
IAUC:    UNKNOWN
RA:   53.62855 deg
DECL:   -27.320578 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.1314426902 +- 0.1
HOSTGAL_SNSEP: 16.282559689331993
SEARCH_PEAKMJD: 55524.0
 
MWEBV: 0.0091 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.1034 +- 0.001 
REDSHIFT_CMB: 0.1029842862 +- 0.001
NOBS: 33
VPEC: 11.109 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55500.5 g NULL  -13.343 14.012 27.5 -1.140
OBS: 55509.4 g NULL  -6.911 14.443 27.5 -2.269
OBS: 55524.4 g NULL  869.298 41.761 -12.348 0.052
OBS: 55545.4 g NULL  1039.521 26.738 -12.542 0.028
OBS: 55548.4 g NULL  777.024 44.072 -12.226 0.062
OBS: 55557.3 g NULL  339.631 16.526 -11.328 0.053
OBS: 55500.5 r NULL  -20.649 20.805 27.5 -1.094
OBS: 55503.5 r NULL  -10.721 23.854 27.5 -2.416
OBS: 55509.4 r NULL  -11.801 20.971 27.5 -1.929
OBS: 55518.5 r NULL  102.568 27.511 -10.028 0.291
OBS: 55524.4 r NULL  896.037 33.955 -12.381 0.041
OBS: 55545.4 r NULL  1440.536 24.807 -12.896 0.019
OBS: 55548.4 r NULL  1174.801 35.354 -12.675 0.033
OBS: 55557.3 r NULL  781.659 26.127 -12.233 0.036
OBS: 55498.5 i NULL  24.342 24.294 -8.466 1.084
OBS: 55507.5 i NULL  -11.358 22.546 27.5 -2.155
OBS: 55510.4 i NULL  -24.140 22.737 27.5 -1.023
OBS: 55516.4 i NULL  36.431 24.094 -8.904 0.718
OBS: 55534.4 i NULL  1570.508 29.330 -12.990 0.020
OBS: 55546.4 i NULL  1024.340 26.971 -12.526 0.029
OBS: 55555.4 i NULL  975.881 28.954 -12.473 0.032
OBS: 55576.3 i NULL  594.551 30.891 -11.935 0.056
OBS: 55588.2 i NULL  311.530 27.145 -11.234 0.095
OBS: 55499.5 z NULL  -18.278 31.969 27.5 -1.899
OBS: 55502.5 z NULL  -15.575 30.162 27.5 -2.103
OBS: 55508.4 z NULL  -13.597 28.289 27.5 -2.259
OBS: 55511.4 z NULL  -19.297 31.306 27.5 -1.761
OBS: 55517.4 z NULL  34.353 29.788 -8.840 0.941
OBS: 55547.3 z NULL  465.522 31.282 -11.670 0.073
OBS: 55568.3 z NULL  608.035 30.152 -11.960 0.054
OBS: 55577.3 z NULL  378.728 33.362 -11.446 0.096
OBS: 55586.3 z NULL  246.962 31.974 -10.982 0.141
OBS: 55589.2 z NULL  210.223 32.667 -10.807 0.169
END:
