SURVEY:  PS1MD
SNTYPE: 1
SNID:  330146
IAUC:    UNKNOWN
RA:   36.717679 deg
DECL:   -3.120553 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.7478210392 +- 0.1
HOSTGAL_SNSEP: 18.102032572694981
SEARCH_PEAKMJD: 55890.0
 
MWEBV: 0.0196 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.136 +- 0.001 
REDSHIFT_CMB: 0.135096646 +- 0.001
NOBS: 36
VPEC: -42.3624 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55860.5 g NULL  -2.200 15.487 27.5 -7.641
OBS: 55863.5 g NULL  3.473 18.181 -6.352 5.684
OBS: 55887.3 g NULL  667.032 26.950 -12.060 0.044
OBS: 55889.3 g NULL  733.427 17.509 -12.163 0.026
OBS: 55895.3 g NULL  756.045 22.760 -12.196 0.033
OBS: 55911.3 g NULL  163.363 16.756 -10.533 0.111
OBS: 55941.3 g NULL  105.222 36.048 -10.055 0.372
OBS: 55863.5 r NULL  3.479 26.641 -6.354 8.314
OBS: 55887.4 r NULL  620.806 25.350 -11.982 0.044
OBS: 55895.3 r NULL  890.572 26.996 -12.374 0.033
OBS: 55911.3 r NULL  325.937 22.472 -11.283 0.075
OBS: 55941.3 r NULL  98.264 41.612 -9.981 0.460
OBS: 55871.5 i NULL  -6.242 35.391 27.5 -6.156
OBS: 55879.4 i NULL  149.564 25.786 -10.437 0.187
OBS: 55885.3 i NULL  467.379 30.270 -11.674 0.070
OBS: 55888.5 i NULL  567.852 34.297 -11.886 0.066
OBS: 55890.4 i NULL  773.706 33.135 -12.221 0.046
OBS: 55893.3 i NULL  674.758 31.075 -12.073 0.050
OBS: 55896.3 i NULL  770.404 32.186 -12.217 0.045
OBS: 55912.3 i NULL  360.335 25.988 -11.392 0.078
OBS: 55915.3 i NULL  404.946 33.625 -11.518 0.090
OBS: 55918.2 i NULL  271.073 26.569 -11.083 0.106
OBS: 55862.4 z NULL  16.692 30.736 -8.056 1.999
OBS: 55870.3 z NULL  -48.139 64.422 27.5 -1.453
OBS: 55878.5 z NULL  72.240 26.882 -9.647 0.404
OBS: 55880.4 z NULL  146.560 28.145 -10.415 0.208
OBS: 55883.4 z NULL  351.109 46.119 -11.364 0.143
OBS: 55889.3 z NULL  547.220 35.640 -11.845 0.071
OBS: 55891.4 z NULL  542.744 29.729 -11.836 0.059
OBS: 55894.3 z NULL  234.732 41.365 -10.926 0.191
OBS: 55897.2 z NULL  468.064 33.626 -11.676 0.078
OBS: 55899.3 z NULL  365.955 329.531 -11.409 0.978
OBS: 55905.2 z NULL  443.834 58.017 -11.618 0.142
OBS: 55910.4 z NULL  390.392 37.921 -11.479 0.105
OBS: 55919.3 z NULL  288.193 36.266 -11.149 0.137
OBS: 55921.3 z NULL  230.609 30.627 -10.907 0.144
END:
