SURVEY:  PS1MD
SNTYPE: 1
SNID:  120400
IAUC:    UNKNOWN
RA:   149.628442 deg
DECL:   2.871781 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.83 +- 0.04
HOSTGAL_SNSEP: 21.209087931733205
SEARCH_PEAKMJD: 55572.0
 
MWEBV: 0.0166 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.35 +- 0.001 
REDSHIFT_CMB: 0.3515591523 +- 0.001
NOBS: 46
VPEC: 15.8428 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 g NULL  -4.663 5.524 27.5 -1.286
OBS: 55560.6 g NULL  8.940 8.950 -7.378 1.087
OBS: 55563.6 g NULL  25.281 11.174 -8.507 0.480
OBS: 55566.6 g NULL  48.140 14.028 -9.206 0.316
OBS: 55572.5 g NULL  66.847 10.551 -9.563 0.171
OBS: 55587.6 g NULL  93.960 20.466 -9.932 0.236
OBS: 55590.5 g NULL  84.226 5.978 -9.814 0.077
OBS: 55593.5 g NULL  61.973 7.263 -9.480 0.127
OBS: 55596.4 g NULL  63.193 9.657 -9.502 0.166
OBS: 55602.4 g NULL  21.590 26.614 -8.336 1.338
OBS: 55614.3 g NULL  -13.396 14.608 27.5 -1.184
OBS: 55629.3 g NULL  14.140 7.771 -7.876 0.597
OBS: 55632.3 g NULL  -0.619 11.454 27.5 -20.097
OBS: 55635.3 g NULL  12.531 8.863 -7.745 0.768
OBS: 55545.5 r NULL  -2.885 7.642 27.5 -2.876
OBS: 55560.6 r NULL  19.493 10.856 -8.225 0.605
OBS: 55563.6 r NULL  45.171 9.717 -9.137 0.234
OBS: 55566.6 r NULL  57.133 23.065 -9.392 0.438
OBS: 55572.6 r NULL  167.259 12.101 -10.558 0.079
OBS: 55587.6 r NULL  197.899 12.454 -10.741 0.068
OBS: 55590.5 r NULL  172.208 8.032 -10.590 0.051
OBS: 55593.5 r NULL  140.914 10.501 -10.372 0.081
OBS: 55596.4 r NULL  123.016 5.889 -10.225 0.052
OBS: 55602.4 r NULL  92.905 12.740 -9.920 0.149
OBS: 55614.4 r NULL  90.072 92.133 -9.886 1.111
OBS: 55629.3 r NULL  21.867 9.458 -8.349 0.470
OBS: 55632.3 r NULL  10.827 9.022 -7.586 0.905
OBS: 55635.3 r NULL  -1.618 11.972 27.5 -8.034
OBS: 55546.5 i NULL  -7.443 6.273 27.5 -0.915
OBS: 55561.6 i NULL  26.044 5.788 -8.539 0.241
OBS: 55567.5 i NULL  98.629 10.046 -9.985 0.111
OBS: 55570.6 i NULL  128.754 8.320 -10.274 0.070
OBS: 55576.6 i NULL  202.133 8.463 -10.764 0.045
OBS: 55588.6 i NULL  184.098 7.001 -10.663 0.041
OBS: 55594.5 i NULL  121.002 6.017 -10.207 0.054
OBS: 55597.4 i NULL  139.011 7.027 -10.358 0.055
OBS: 55615.5 i NULL  -1.847 36.650 27.5 -21.541
OBS: 55633.3 i NULL  32.852 5.396 -8.791 0.178
OBS: 55571.5 z NULL  119.827 26.946 -10.196 0.244
OBS: 55577.6 z NULL  127.799 15.021 -10.266 0.128
OBS: 55586.6 z NULL  140.807 10.891 -10.372 0.084
OBS: 55589.6 z NULL  96.831 11.587 -9.965 0.130
OBS: 55592.6 z NULL  114.406 10.469 -10.146 0.099
OBS: 55595.5 z NULL  94.127 10.586 -9.934 0.122
OBS: 55631.3 z NULL  46.674 11.990 -9.173 0.279
OBS: 55634.3 z NULL  45.955 10.161 -9.156 0.240
END:
