SURVEY:  PS1MD
SNTYPE: 1
SNID:  380318
IAUC:    UNKNOWN
RA:   150.413188 deg
DECL:   3.249842 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.443 +- 0.016
HOSTGAL_SNSEP: 18.589838227559696
SEARCH_PEAKMJD: 56033.0
 
MWEBV: 0.0184 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.3367 +- 0.001 
REDSHIFT_CMB: 0.3382487677 +- 0.001
NOBS: 31
VPEC: 16.289 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56006.4 g NULL  -1.071 15.064 27.5 -15.265
OBS: 56014.3 g NULL  94.512 15.546 -9.939 0.179
OBS: 56029.4 g NULL  143.168 14.314 -10.390 0.109
OBS: 56032.4 g NULL  112.585 15.694 -10.129 0.151
OBS: 56040.3 g NULL  68.640 15.985 -9.591 0.253
OBS: 56043.3 g NULL  41.681 13.681 -9.050 0.356
OBS: 56006.4 r NULL  35.212 18.628 -8.867 0.574
OBS: 56014.3 r NULL  138.248 19.071 -10.352 0.150
OBS: 56029.4 r NULL  187.421 18.058 -10.682 0.105
OBS: 56032.4 r NULL  163.455 17.508 -10.533 0.116
OBS: 56040.3 r NULL  88.610 18.251 -9.869 0.224
OBS: 56043.3 r NULL  95.866 16.683 -9.954 0.189
OBS: 56007.3 i NULL  7.773 13.644 -7.226 1.906
OBS: 56015.3 i NULL  93.722 15.352 -9.930 0.178
OBS: 56027.4 i NULL  205.744 17.058 -10.783 0.090
OBS: 56030.3 i NULL  203.968 12.930 -10.774 0.069
OBS: 56033.3 i NULL  204.315 13.904 -10.776 0.074
OBS: 56038.3 i NULL  165.411 14.288 -10.546 0.094
OBS: 56041.3 i NULL  144.095 15.227 -10.397 0.115
OBS: 56044.3 i NULL  135.481 13.870 -10.330 0.111
OBS: 56005.3 z NULL  19.139 31.491 -8.205 1.786
OBS: 56010.3 z NULL  79.641 34.884 -9.753 0.476
OBS: 56013.3 z NULL  12.478 36.062 -7.740 3.138
OBS: 56016.3 z NULL  112.082 34.319 -10.124 0.332
OBS: 56028.3 z NULL  171.222 28.711 -10.584 0.182
OBS: 56031.3 z NULL  176.385 28.392 -10.616 0.175
OBS: 56037.3 z NULL  148.363 30.509 -10.428 0.223
OBS: 56039.3 z NULL  104.514 31.949 -10.048 0.332
OBS: 56042.3 z NULL  111.300 32.500 -10.116 0.317
OBS: 56045.3 z NULL  49.033 28.741 -9.226 0.636
OBS: 56056.3 z NULL  74.723 64.043 -9.684 0.931
END:
