SURVEY:  PS1MD
SNTYPE: 1
SNID:  440264
IAUC:    UNKNOWN
RA:   335.267783 deg
DECL:   0.207956 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.735 +- 0.396
HOSTGAL_SNSEP: 19.475122177749128
SEARCH_PEAKMJD: 56210.0
 
REDSHIFT_HELIO: 0.3 +- 0.01 
REDSHIFT_CMB: 0.2984465106 +- 0.01
VPEC: -22.5317 +- 250.0
NOBS: 23
MWEBV: 0.0567 +- 0.0017 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.2 g NULL  115.496 10.833 -10.156 0.102
OBS: 56209.2 g NULL  95.773 7.940 -9.953 0.090
OBS: 56214.2 g NULL  50.534 22.275 -9.259 0.479
OBS: 56217.3 g NULL  55.375 9.195 -9.358 0.180
OBS: 56220.3 g NULL  46.084 13.039 -9.159 0.307
OBS: 56206.2 r NULL  203.222 10.283 -10.770 0.055
OBS: 56209.2 r NULL  178.571 7.205 -10.630 0.044
OBS: 56213.3 r NULL  166.837 18.187 -10.556 0.118
OBS: 56217.3 r NULL  132.451 11.420 -10.305 0.094
OBS: 56220.3 r NULL  87.107 13.628 -9.850 0.170
OBS: 56242.3 r NULL  54.629 20.467 -9.344 0.407
OBS: 56207.4 i NULL  238.181 6.505 -10.942 0.030
OBS: 56210.3 i NULL  223.835 8.755 -10.875 0.042
OBS: 56213.3 i NULL  234.829 13.136 -10.927 0.061
OBS: 56215.2 i NULL  196.252 12.865 -10.732 0.071
OBS: 56218.2 i NULL  199.633 9.188 -10.751 0.050
OBS: 56221.3 i NULL  174.510 13.160 -10.605 0.082
OBS: 56239.2 i NULL  219.741 28.561 -10.855 0.141
OBS: 56242.2 i NULL  141.303 17.357 -10.375 0.133
OBS: 56192.3 z NULL  206.700 13.824 -10.788 0.073
OBS: 56203.4 z NULL  380.290 179.423 -11.450 0.512
OBS: 56205.4 z NULL  238.807 12.475 -10.945 0.057
OBS: 56208.4 z NULL  220.590 9.628 -10.859 0.047
END:
