SURVEY:  PS1MD
SNTYPE: 1
SNID:  120086
IAUC:    UNKNOWN
RA:   150.789021 deg
DECL:   2.143386 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.029 +- 0.22
HOSTGAL_SNSEP: 19.338680308605838
SEARCH_PEAKMJD: 55566.0
 
MWEBV: 0.0161 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.391 +- 0.001 
REDSHIFT_CMB: 0.3926205012 +- 0.001
NOBS: 46
VPEC: 15.2528 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 g NULL  12.145 7.875 -7.711 0.704
OBS: 55560.6 g NULL  57.296 8.248 -9.395 0.156
OBS: 55563.6 g NULL  62.506 11.715 -9.490 0.203
OBS: 55566.6 g NULL  67.985 15.408 -9.581 0.246
OBS: 55572.5 g NULL  62.880 16.241 -9.496 0.280
OBS: 55587.6 g NULL  39.203 17.061 -8.983 0.473
OBS: 55590.5 g NULL  4.774 5.021 -6.697 1.142
OBS: 55593.5 g NULL  3.024 10.733 -6.202 3.853
OBS: 55596.4 g NULL  -0.079 6.452 27.5 -88.897
OBS: 55602.4 g NULL  15.461 31.107 -7.973 2.184
OBS: 55614.3 g NULL  -2.623 15.044 27.5 -6.227
OBS: 55629.3 g NULL  16.543 7.184 -8.047 0.471
OBS: 55632.3 g NULL  13.466 10.567 -7.823 0.852
OBS: 55635.3 g NULL  -1.788 10.541 27.5 -6.400
OBS: 55545.5 r NULL  48.740 13.315 -9.220 0.297
OBS: 55560.6 r NULL  148.163 12.126 -10.427 0.089
OBS: 55563.6 r NULL  116.494 17.776 -10.166 0.166
OBS: 55566.6 r NULL  126.193 12.792 -10.253 0.110
OBS: 55572.6 r NULL  122.626 16.589 -10.221 0.147
OBS: 55587.6 r NULL  48.980 16.819 -9.225 0.373
OBS: 55590.5 r NULL  26.915 11.079 -8.575 0.447
OBS: 55593.5 r NULL  20.662 10.701 -8.288 0.562
OBS: 55596.4 r NULL  23.282 10.914 -8.418 0.509
OBS: 55602.4 r NULL  4.477 15.011 -6.628 3.640
OBS: 55614.4 r NULL  -159.976 94.372 27.5 -0.640
OBS: 55629.3 r NULL  -5.483 11.136 27.5 -2.205
OBS: 55632.3 r NULL  -1.893 10.801 27.5 -6.195
OBS: 55635.3 r NULL  14.085 12.309 -7.872 0.949
OBS: 55546.5 i NULL  45.849 7.049 -9.153 0.167
OBS: 55561.6 i NULL  147.248 7.273 -10.420 0.054
OBS: 55567.5 i NULL  126.259 11.394 -10.253 0.098
OBS: 55570.6 i NULL  117.919 9.785 -10.179 0.090
OBS: 55576.6 i NULL  115.283 7.356 -10.154 0.069
OBS: 55588.6 i NULL  60.104 7.122 -9.447 0.129
OBS: 55594.5 i NULL  55.183 7.328 -9.355 0.144
OBS: 55597.4 i NULL  48.324 9.196 -9.210 0.207
OBS: 55615.5 i NULL  141.181 67.895 -10.374 0.522
OBS: 55633.3 i NULL  15.817 5.557 -7.998 0.381
OBS: 55571.5 z NULL  118.059 25.400 -10.180 0.234
OBS: 55577.6 z NULL  89.485 18.114 -9.879 0.220
OBS: 55586.6 z NULL  99.518 9.571 -9.995 0.104
OBS: 55589.6 z NULL  67.024 11.334 -9.566 0.184
OBS: 55592.6 z NULL  56.728 13.318 -9.384 0.255
OBS: 55595.5 z NULL  68.581 8.419 -9.591 0.133
OBS: 55631.3 z NULL  5.574 13.905 -6.865 2.709
OBS: 55634.3 z NULL  17.315 9.018 -8.096 0.565
END:
