SURVEY:  PS1MD
SNTYPE: 1
SNID:  420196
IAUC:    UNKNOWN
RA:   351.761238 deg
DECL:   -1.028389 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.315 +- 0.867
HOSTGAL_SNSEP: 23.180222327329464
SEARCH_PEAKMJD: 56156.0
 
REDSHIFT_HELIO: 0.3 +- 0.01 
REDSHIFT_CMB: 0.2984167479 +- 0.01
VPEC: -25.0995 +- 250.0
NOBS: 47
MWEBV: 0.0431 +- 0.0015 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.6 g NULL  14.927 18.478 -7.935 1.344
OBS: 56155.5 g NULL  94.742 6.857 -9.941 0.079
OBS: 56161.6 g NULL  128.631 7.540 -10.273 0.064
OBS: 56164.4 g NULL  165.081 19.153 -10.544 0.126
OBS: 56176.6 g NULL  71.477 29.638 -9.635 0.450
OBS: 56206.4 g NULL  14.531 10.134 -7.906 0.757
OBS: 56209.4 g NULL  20.021 10.886 -8.254 0.590
OBS: 56214.3 g NULL  24.367 11.968 -8.467 0.533
OBS: 56217.3 g NULL  0.096 5.846 -2.457 66.045
OBS: 56220.3 g NULL  19.446 18.111 -8.222 1.011
OBS: 56147.6 r NULL  22.584 7.976 -8.385 0.383
OBS: 56161.6 r NULL  151.827 12.068 -10.453 0.086
OBS: 56164.4 r NULL  167.178 15.477 -10.558 0.101
OBS: 56176.6 r NULL  116.851 16.740 -10.169 0.156
OBS: 56206.4 r NULL  10.801 8.474 -7.584 0.852
OBS: 56209.5 r NULL  21.368 6.325 -8.324 0.321
OBS: 56213.3 r NULL  75.558 31.022 -9.696 0.446
OBS: 56217.3 r NULL  8.639 8.751 -7.341 1.100
OBS: 56220.3 r NULL  -4.065 15.331 27.5 -4.095
OBS: 56136.6 i NULL  -6.854 9.713 27.5 -1.539
OBS: 56148.5 i NULL  38.823 10.518 -8.973 0.294
OBS: 56151.6 i NULL  75.557 9.378 -9.696 0.135
OBS: 56154.6 i NULL  82.617 17.645 -9.793 0.232
OBS: 56156.6 i NULL  90.410 13.171 -9.891 0.158
OBS: 56166.5 i NULL  165.715 12.600 -10.548 0.083
OBS: 56204.5 i NULL  73.708 11.673 -9.669 0.172
OBS: 56207.5 i NULL  74.869 12.772 -9.686 0.185
OBS: 56210.5 i NULL  46.321 8.410 -9.164 0.197
OBS: 56213.3 i NULL  79.373 28.837 -9.749 0.394
OBS: 56215.4 i NULL  38.526 12.932 -8.964 0.364
OBS: 56221.3 i NULL  28.215 11.923 -8.626 0.459
OBS: 56137.6 z NULL  -82.792 26.802 27.5 -0.351
OBS: 56141.4 z NULL  9.613 18.046 -7.457 2.038
OBS: 56152.6 z NULL  112.337 12.345 -10.126 0.119
OBS: 56155.6 z NULL  96.723 10.742 -9.964 0.121
OBS: 56157.5 z NULL  148.556 45.435 -10.430 0.332
OBS: 56160.6 z NULL  121.650 20.772 -10.213 0.185
OBS: 56163.6 z NULL  151.092 16.693 -10.448 0.120
OBS: 56165.4 z NULL  135.701 12.673 -10.331 0.101
OBS: 56175.5 z NULL  167.565 39.440 -10.560 0.256
OBS: 56205.5 z NULL  57.196 9.440 -9.393 0.179
OBS: 56208.5 z NULL  54.601 12.638 -9.343 0.251
OBS: 56211.5 z NULL  66.924 11.045 -9.564 0.179
OBS: 56214.3 z NULL  72.629 35.586 -9.653 0.532
OBS: 56216.4 z NULL  -7.698 31.630 27.5 -4.461
OBS: 56219.3 z NULL  -3.507 21.265 27.5 -6.584
OBS: 56222.3 z NULL  32.699 12.133 -8.786 0.403
END:
