SURVEY:  PS1MD
SNTYPE: 1
SNID:  040166
IAUC:    UNKNOWN
RA:   214.119617 deg
DECL:   54.053561 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.798 +- 1.167
HOSTGAL_SNSEP: 23.811024808131076
SEARCH_PEAKMJD: 55326.0
 
MWEBV: 0.0100 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.4395 +- 0.001 
REDSHIFT_CMB: 0.4400399611 +- 0.001
NOBS: 54
VPEC: -18.1848 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55296.6 g NULL  -41.009 29.537 27.5 -0.782
OBS: 55305.4 g NULL  14.319 13.049 -7.890 0.989
OBS: 55326.5 g NULL  90.802 11.310 -9.895 0.135
OBS: 55329.5 g NULL  52.170 12.651 -9.294 0.263
OBS: 55332.3 g NULL  47.181 7.042 -9.184 0.162
OBS: 55338.3 g NULL  51.069 24.002 -9.270 0.510
OBS: 55347.4 g NULL  -9.610 12.150 27.5 -1.373
OBS: 55350.3 g NULL  -1.514 5.887 27.5 -4.223
OBS: 55353.4 g NULL  14.218 7.679 -7.882 0.586
OBS: 55359.3 g NULL  -8.325 14.057 27.5 -1.833
OBS: 55362.3 g NULL  0.248 8.912 -3.486 39.032
OBS: 55365.3 g NULL  -5.669 8.880 27.5 -1.701
OBS: 55368.4 g NULL  9.491 14.125 -7.443 1.616
OBS: 55377.4 g NULL  19.811 15.260 -8.242 0.836
OBS: 55389.3 g NULL  -7.223 5.294 27.5 -0.796
OBS: 55305.5 r NULL  -6.904 13.338 27.5 -2.098
OBS: 55326.5 r NULL  125.159 12.781 -10.244 0.111
OBS: 55329.5 r NULL  120.731 11.690 -10.205 0.105
OBS: 55332.4 r NULL  112.840 7.102 -10.131 0.068
OBS: 55338.4 r NULL  101.823 15.391 -10.020 0.164
OBS: 55347.4 r NULL  51.913 14.467 -9.288 0.303
OBS: 55350.3 r NULL  41.884 5.941 -9.055 0.154
OBS: 55353.4 r NULL  32.914 7.253 -8.793 0.239
OBS: 55359.3 r NULL  13.332 21.404 -7.812 1.743
OBS: 55362.3 r NULL  15.486 7.878 -7.975 0.552
OBS: 55365.3 r NULL  11.117 7.961 -7.615 0.777
OBS: 55368.4 r NULL  -19.204 12.453 27.5 -0.704
OBS: 55377.4 r NULL  3.555 5.900 -6.377 1.802
OBS: 55389.3 r NULL  19.416 7.333 -8.220 0.410
OBS: 55303.6 i NULL  7.499 9.947 -7.187 1.440
OBS: 55327.5 i NULL  103.666 11.484 -10.039 0.120
OBS: 55330.4 i NULL  108.602 10.535 -10.090 0.105
OBS: 55348.4 i NULL  88.619 10.346 -9.869 0.127
OBS: 55354.3 i NULL  52.056 9.771 -9.291 0.204
OBS: 55360.3 i NULL  45.359 11.780 -9.142 0.282
OBS: 55363.3 i NULL  36.096 6.088 -8.894 0.183
OBS: 55366.3 i NULL  37.631 6.651 -8.939 0.192
OBS: 55378.3 i NULL  19.752 5.674 -8.239 0.312
OBS: 55298.6 z NULL  1.826 17.396 -5.654 10.342
OBS: 55304.4 z NULL  2.488 14.789 -5.990 6.453
OBS: 55322.5 z NULL  115.106 26.185 -10.153 0.247
OBS: 55325.4 z NULL  61.062 24.726 -9.464 0.440
OBS: 55331.5 z NULL  105.514 17.327 -10.058 0.178
OBS: 55334.4 z NULL  66.515 10.796 -9.557 0.176
OBS: 55337.5 z NULL  95.308 27.024 -9.948 0.308
OBS: 55340.4 z NULL  -18.205 30.631 27.5 -1.827
OBS: 55352.4 z NULL  48.026 9.834 -9.204 0.222
OBS: 55355.4 z NULL  52.592 13.247 -9.302 0.273
OBS: 55361.3 z NULL  42.351 17.201 -9.067 0.441
OBS: 55364.3 z NULL  24.867 10.923 -8.489 0.477
OBS: 55367.3 z NULL  41.409 11.198 -9.043 0.294
OBS: 55376.4 z NULL  19.368 26.373 -8.218 1.478
OBS: 55379.3 z NULL  31.546 21.096 -8.747 0.726
OBS: 55388.3 z NULL  13.219 10.040 -7.803 0.825
END:
