SURVEY:  PS1MD
SNTYPE: 1
SNID:  580276
IAUC:    UNKNOWN
RA:   53.521388 deg
DECL:   -28.8077 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.421 +- 0.108
HOSTGAL_SNSEP: 20.507805275052938
SEARCH_PEAKMJD: 56652.0
 
REDSHIFT_HELIO: 0.339 +- 0.001 
REDSHIFT_CMB: 0.3385058743 +- 0.001
VPEC: 5.421 +- 250.0
NOBS: 33
MWEBV: 0.0067 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56622.4 g NULL  0.495 10.764 -4.236 23.625
OBS: 56625.4 g NULL  -8.796 10.517 27.5 -1.298
OBS: 56630.4 g NULL  0.875 10.097 -4.855 12.530
OBS: 56633.4 g NULL  26.015 14.287 -8.538 0.596
OBS: 56636.3 g NULL  36.229 22.861 -8.898 0.685
OBS: 56652.3 g NULL  206.039 10.502 -10.785 0.055
OBS: 56655.3 g NULL  172.736 12.129 -10.593 0.076
OBS: 56663.3 g NULL  104.383 13.652 -10.047 0.142
OBS: 56622.4 r NULL  8.118 15.144 -7.274 2.025
OBS: 56630.4 r NULL  2.194 11.220 -5.853 5.552
OBS: 56633.4 r NULL  38.229 15.589 -8.956 0.443
OBS: 56636.4 r NULL  46.750 17.942 -9.174 0.417
OBS: 56652.3 r NULL  220.680 17.450 -10.859 0.086
OBS: 56655.3 r NULL  253.788 15.032 -11.011 0.064
OBS: 56656.3 r NULL  263.956 14.876 -11.054 0.061
OBS: 56663.3 r NULL  169.466 15.452 -10.573 0.099
OBS: 56623.4 i NULL  -13.437 14.616 27.5 -1.181
OBS: 56631.4 i NULL  13.359 16.031 -7.814 1.303
OBS: 56638.4 i NULL  118.232 18.133 -10.182 0.167
OBS: 56656.3 i NULL  209.857 19.160 -10.805 0.099
OBS: 56661.3 i NULL  208.969 17.526 -10.800 0.091
OBS: 56668.3 i NULL  118.950 20.380 -10.188 0.186
OBS: 56677.3 i NULL  120.057 16.877 -10.198 0.153
OBS: 56683.2 i NULL  119.998 19.350 -10.198 0.175
OBS: 56637.4 z NULL  85.841 25.806 -9.834 0.326
OBS: 56643.3 z NULL  123.694 31.983 -10.231 0.281
OBS: 56648.4 z NULL  168.235 26.770 -10.565 0.173
OBS: 56651.4 z NULL  191.987 26.446 -10.708 0.150
OBS: 56662.3 z NULL  187.188 24.160 -10.681 0.140
OBS: 56667.3 z NULL  171.386 19.603 -10.585 0.124
OBS: 56673.3 z NULL  127.719 43.272 -10.266 0.368
OBS: 56676.3 z NULL  77.156 19.010 -9.718 0.268
OBS: 56681.3 z NULL  104.438 32.858 -10.047 0.342
END:
