SURVEY:  PS1MD
SNTYPE: 1
SNID:  490008
IAUC:    UNKNOWN
RA:   131.4486 deg
DECL:   44.420606 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.43 +- 0.429
HOSTGAL_SNSEP: 19.411495327781228
SEARCH_PEAKMJD: 56353.0
 
REDSHIFT_HELIO: 0.12 +- 0.01 
REDSHIFT_CMB: 0.1206712005 +- 0.01
VPEC: -51.5834 +- 250.0
NOBS: 63
MWEBV: 0.0234 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56325.5 g NULL  -19.806 20.177 27.5 -1.106
OBS: 56328.4 g NULL  -7.840 8.103 27.5 -1.122
OBS: 56331.5 g NULL  3.813 7.338 -6.453 2.089
OBS: 56333.4 g NULL  0.959 7.570 -4.955 8.569
OBS: 56354.4 g NULL  1445.656 15.235 -12.900 0.011
OBS: 56357.3 g NULL  1794.853 21.473 -13.135 0.013
OBS: 56360.3 g NULL  2065.941 24.608 -13.288 0.013
OBS: 56384.3 g NULL  526.831 15.501 -11.804 0.032
OBS: 56387.3 g NULL  413.549 11.045 -11.541 0.029
OBS: 56392.3 g NULL  279.363 7.431 -11.115 0.029
OBS: 56395.3 g NULL  229.624 10.422 -10.903 0.049
OBS: 56398.3 g NULL  205.930 76.259 -10.784 0.402
OBS: 56421.3 g NULL  84.571 10.605 -9.818 0.136
OBS: 56325.5 r NULL  8.952 13.503 -7.380 1.638
OBS: 56328.4 r NULL  -1.866 10.969 27.5 -6.383
OBS: 56331.5 r NULL  -15.926 7.633 27.5 -0.520
OBS: 56332.5 r NULL  -6.104 7.582 27.5 -1.348
OBS: 56354.4 r NULL  1247.022 16.491 -12.740 0.014
OBS: 56357.3 r NULL  1522.186 26.268 -12.956 0.019
OBS: 56360.3 r NULL  1816.816 19.310 -13.148 0.012
OBS: 56371.3 r NULL  1493.746 24.101 -12.936 0.018
OBS: 56384.3 r NULL  879.931 17.457 -12.361 0.022
OBS: 56387.3 r NULL  787.236 18.537 -12.240 0.026
OBS: 56391.3 r NULL  643.951 11.090 -12.022 0.019
OBS: 56395.3 r NULL  568.669 11.698 -11.887 0.022
OBS: 56398.3 r NULL  429.908 154.116 -11.583 0.389
OBS: 56420.3 r NULL  225.248 10.275 -10.882 0.050
OBS: 56323.5 i NULL  5.960 11.413 -6.938 2.079
OBS: 56326.4 i NULL  12.013 10.495 -7.699 0.949
OBS: 56329.4 i NULL  2.087 11.113 -5.799 5.781
OBS: 56332.3 i NULL  -4.447 10.829 27.5 -2.644
OBS: 56337.4 i NULL  3.935 10.292 -6.487 2.839
OBS: 56340.4 i NULL  -26.665 25.623 27.5 -1.043
OBS: 56344.3 i NULL  80.202 11.328 -9.760 0.153
OBS: 56352.4 i NULL  918.418 20.757 -12.408 0.025
OBS: 56355.4 i NULL  1203.263 16.684 -12.701 0.015
OBS: 56358.5 i NULL  1364.085 15.625 -12.837 0.012
OBS: 56369.3 i NULL  1214.097 20.976 -12.711 0.019
OBS: 56388.3 i NULL  689.036 14.178 -12.096 0.022
OBS: 56391.3 i NULL  673.839 12.321 -12.071 0.020
OBS: 56393.3 i NULL  642.400 13.903 -12.020 0.023
OBS: 56396.3 i NULL  558.737 36.513 -11.868 0.071
OBS: 56403.3 i NULL  408.905 16.068 -11.529 0.043
OBS: 56411.3 i NULL  188.140 103.414 -10.686 0.597
OBS: 56420.3 i NULL  194.882 11.471 -10.724 0.064
OBS: 56324.5 z NULL  -10.656 13.332 27.5 -1.358
OBS: 56327.3 z NULL  -16.136 29.873 27.5 -2.010
OBS: 56333.4 z NULL  -5.691 13.120 27.5 -2.503
OBS: 56335.5 z NULL  -9.288 13.919 27.5 -1.627
OBS: 56338.4 z NULL  -0.357 14.239 27.5 -43.268
OBS: 56351.5 z NULL  540.808 19.403 -11.833 0.039
OBS: 56353.3 z NULL  669.211 45.275 -12.064 0.073
OBS: 56356.4 z NULL  954.262 13.248 -12.449 0.015
OBS: 56359.4 z NULL  1002.025 22.773 -12.502 0.025
OBS: 56370.3 z NULL  587.357 16.656 -11.922 0.031
OBS: 56383.4 z NULL  395.072 19.433 -11.492 0.053
OBS: 56386.3 z NULL  453.165 19.983 -11.641 0.048
OBS: 56389.3 z NULL  535.890 16.255 -11.823 0.033
OBS: 56392.2 z NULL  602.346 15.889 -11.950 0.029
OBS: 56394.3 z NULL  583.586 18.452 -11.915 0.034
OBS: 56397.3 z NULL  541.434 15.006 -11.834 0.030
OBS: 56404.3 z NULL  407.662 25.368 -11.526 0.068
OBS: 56421.3 z NULL  203.834 18.708 -10.773 0.100
END:
