SURVEY:  PS1MD
SNTYPE: 1
SNID:  190260
IAUC:    UNKNOWN
RA:   333.966821 deg
DECL:   -0.825158 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.833 +- 0.042
HOSTGAL_SNSEP: 18.138917595957437
SEARCH_PEAKMJD: 55795.0
 
MWEBV: 0.0957 +- 0.0032 MW E(B-V)
REDSHIFT_HELIO: 0.1448 +- 0.001 
REDSHIFT_CMB: 0.1434424589 +- 0.001
NOBS: 82
VPEC: -38.9038 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55767.6 g NULL  3.593 11.522 -6.389 3.482
OBS: 55770.5 g NULL  23.101 11.517 -8.409 0.541
OBS: 55773.6 g NULL  -6.277 10.958 27.5 -1.896
OBS: 55776.6 g NULL  2.544 11.794 -6.014 5.033
OBS: 55782.4 g NULL  21.847 27.202 -8.348 1.352
OBS: 55791.6 g NULL  77.704 36.851 -9.726 0.515
OBS: 55794.5 g NULL  139.904 12.955 -10.365 0.101
OBS: 55797.5 g NULL  430.982 13.520 -11.586 0.034
OBS: 55800.3 g NULL  671.395 34.493 -12.067 0.056
OBS: 55803.5 g NULL  854.459 19.774 -12.329 0.025
OBS: 55806.4 g NULL  1028.917 20.228 -12.531 0.021
OBS: 55809.3 g NULL  1068.344 35.643 -12.572 0.036
OBS: 55812.4 g NULL  1051.902 25.271 -12.555 0.026
OBS: 55821.3 g NULL  686.039 15.247 -12.091 0.024
OBS: 55824.3 g NULL  535.369 14.274 -11.822 0.029
OBS: 55828.3 g NULL  406.159 12.023 -11.522 0.032
OBS: 55830.3 g NULL  328.490 15.054 -11.291 0.050
OBS: 55833.3 g NULL  263.795 14.561 -11.053 0.060
OBS: 55836.2 g NULL  196.408 16.369 -10.733 0.090
OBS: 55839.4 g NULL  204.646 20.645 -10.778 0.110
OBS: 55852.3 g NULL  77.987 9.821 -9.730 0.137
OBS: 55855.2 g NULL  76.924 9.540 -9.715 0.135
OBS: 55858.2 g NULL  62.465 10.056 -9.489 0.175
OBS: 55860.2 g NULL  67.991 11.254 -9.581 0.180
OBS: 55863.3 g NULL  55.788 10.129 -9.366 0.197
OBS: 55767.6 r NULL  0.598 14.061 -4.441 25.542
OBS: 55770.5 r NULL  -66.614 18.916 27.5 -0.308
OBS: 55773.6 r NULL  -4.284 15.256 27.5 -3.866
OBS: 55779.6 r NULL  -0.404 14.056 27.5 -37.794
OBS: 55782.4 r NULL  20.096 18.511 -8.258 1.000
OBS: 55794.5 r NULL  182.392 16.000 -10.653 0.095
OBS: 55797.5 r NULL  389.236 15.926 -11.476 0.044
OBS: 55800.3 r NULL  623.770 28.532 -11.988 0.050
OBS: 55803.5 r NULL  822.636 20.199 -12.288 0.027
OBS: 55806.4 r NULL  935.838 20.313 -12.428 0.024
OBS: 55821.3 r NULL  933.598 19.120 -12.425 0.022
OBS: 55824.3 r NULL  768.577 17.600 -12.214 0.025
OBS: 55829.3 r NULL  606.170 16.779 -11.956 0.030
OBS: 55833.3 r NULL  483.689 43.629 -11.711 0.098
OBS: 55836.2 r NULL  475.621 20.391 -11.693 0.047
OBS: 55839.4 r NULL  487.303 34.661 -11.719 0.077
OBS: 55852.3 r NULL  246.099 17.171 -10.978 0.076
OBS: 55855.2 r NULL  220.817 15.540 -10.860 0.076
OBS: 55858.3 r NULL  191.638 16.020 -10.706 0.091
OBS: 55859.4 r NULL  179.823 16.280 -10.637 0.098
OBS: 55863.3 r NULL  167.051 15.939 -10.557 0.104
OBS: 55765.6 i NULL  -1.799 19.840 27.5 -11.972
OBS: 55768.6 i NULL  -9.928 19.408 27.5 -2.122
OBS: 55771.4 i NULL  15.401 26.015 -7.969 1.834
OBS: 55774.6 i NULL  -4.394 17.957 27.5 -4.437
OBS: 55777.4 i NULL  -8.589 19.241 27.5 -2.432
OBS: 55792.6 i NULL  55.826 19.050 -9.367 0.370
OBS: 55801.3 i NULL  637.175 20.513 -12.011 0.035
OBS: 55804.5 i NULL  745.975 19.349 -12.182 0.028
OBS: 55807.3 i NULL  640.737 98.730 -12.017 0.167
OBS: 55810.3 i NULL  868.537 23.794 -12.347 0.030
OBS: 55819.3 i NULL  707.859 24.704 -12.125 0.038
OBS: 55822.5 i NULL  564.266 21.446 -11.879 0.041
OBS: 55825.3 i NULL  484.785 21.184 -11.714 0.047
OBS: 55834.3 i NULL  486.415 20.666 -11.718 0.046
OBS: 55850.3 i NULL  322.723 19.714 -11.272 0.066
OBS: 55853.4 i NULL  238.351 18.805 -10.943 0.086
OBS: 55856.2 i NULL  209.100 31.820 -10.801 0.165
OBS: 55861.3 i NULL  205.570 19.425 -10.782 0.103
OBS: 55769.6 z NULL  6.664 17.709 -7.059 2.885
OBS: 55772.5 z NULL  10.868 21.963 -7.590 2.194
OBS: 55775.6 z NULL  3.491 16.544 -6.357 5.145
OBS: 55793.6 z NULL  9.021 23.684 -7.388 2.850
OBS: 55796.6 z NULL  161.877 21.762 -10.523 0.146
OBS: 55799.3 z NULL  344.884 28.470 -11.344 0.090
OBS: 55802.5 z NULL  462.406 20.815 -11.663 0.049
OBS: 55805.3 z NULL  517.694 31.491 -11.785 0.066
OBS: 55808.3 z NULL  621.821 29.872 -11.984 0.052
OBS: 55811.3 z NULL  511.139 23.328 -11.771 0.050
OBS: 55823.3 z NULL  302.664 21.505 -11.202 0.077
OBS: 55827.4 z NULL  271.837 20.255 -11.086 0.081
OBS: 55830.3 z NULL  228.492 27.033 -10.897 0.128
OBS: 55832.3 z NULL  301.329 25.544 -11.198 0.092
OBS: 55854.3 z NULL  250.130 23.276 -10.995 0.101
OBS: 55857.2 z NULL  213.305 18.737 -10.823 0.095
OBS: 55860.2 z NULL  188.992 18.719 -10.691 0.108
OBS: 55862.2 z NULL  167.902 50.398 -10.563 0.326
END:
