SURVEY:  PS1MD
SNTYPE: 1
SNID:  440236
IAUC:    UNKNOWN
RA:   37.101854 deg
DECL:   -4.424606 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.413 +- 0.184
HOSTGAL_SNSEP: 19.573395390958325
SEARCH_PEAKMJD: 56210.0
 
REDSHIFT_HELIO: 0.43 +- 0.01 
REDSHIFT_CMB: 0.4288782882 +- 0.01
VPEC: -15.4038 +- 250.0
NOBS: 51
MWEBV: 0.0227 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.6 g NULL  83.502 15.240 -9.804 0.198
OBS: 56209.6 g NULL  59.159 6.793 -9.430 0.125
OBS: 56214.4 g NULL  53.305 13.056 -9.317 0.266
OBS: 56217.5 g NULL  32.726 10.662 -8.787 0.354
OBS: 56220.5 g NULL  20.891 15.398 -8.300 0.800
OBS: 56235.5 g NULL  6.623 7.712 -7.053 1.264
OBS: 56238.3 g NULL  -1.710 13.162 27.5 -8.356
OBS: 56241.4 g NULL  42.812 29.765 -9.079 0.755
OBS: 56268.3 g NULL  2.320 7.345 -5.914 3.438
OBS: 56271.3 g NULL  11.586 7.326 -7.660 0.687
OBS: 56206.6 r NULL  161.475 15.269 -10.520 0.103
OBS: 56209.6 r NULL  179.750 9.202 -10.637 0.056
OBS: 56213.4 r NULL  77.955 26.008 -9.730 0.362
OBS: 56217.5 r NULL  114.888 11.066 -10.151 0.105
OBS: 56220.5 r NULL  94.354 13.476 -9.937 0.155
OBS: 56235.5 r NULL  37.405 7.032 -8.932 0.204
OBS: 56238.4 r NULL  23.212 12.773 -8.414 0.597
OBS: 56241.4 r NULL  24.595 15.621 -8.477 0.690
OBS: 56242.4 r NULL  30.400 13.106 -8.707 0.468
OBS: 56268.3 r NULL  15.487 6.804 -7.975 0.477
OBS: 56271.3 r NULL  18.055 7.912 -8.141 0.476
OBS: 56207.6 i NULL  129.501 9.370 -10.281 0.079
OBS: 56210.5 i NULL  124.137 4.830 -10.235 0.042
OBS: 56213.4 i NULL  122.484 10.855 -10.220 0.096
OBS: 56215.5 i NULL  118.623 12.317 -10.185 0.113
OBS: 56218.5 i NULL  115.815 6.479 -10.159 0.061
OBS: 56221.5 i NULL  82.844 9.667 -9.796 0.127
OBS: 56225.5 i NULL  117.522 26.337 -10.175 0.243
OBS: 56233.5 i NULL  49.352 8.034 -9.233 0.177
OBS: 56236.4 i NULL  63.037 7.822 -9.499 0.135
OBS: 56239.5 i NULL  42.638 9.872 -9.074 0.251
OBS: 56242.4 i NULL  38.294 10.951 -8.958 0.310
OBS: 56272.4 i NULL  -79.003 38.814 27.5 -0.533
OBS: 56196.6 z NULL  63.984 8.467 -9.515 0.144
OBS: 56205.6 z NULL  105.365 14.153 -10.057 0.146
OBS: 56208.6 z NULL  139.847 11.524 -10.364 0.089
OBS: 56211.5 z NULL  135.037 13.011 -10.326 0.105
OBS: 56214.5 z NULL  124.643 17.910 -10.239 0.156
OBS: 56216.6 z NULL  54.611 21.728 -9.343 0.432
OBS: 56219.5 z NULL  110.501 16.872 -10.108 0.166
OBS: 56222.5 z NULL  113.769 14.213 -10.140 0.136
OBS: 56224.5 z NULL  75.461 17.351 -9.694 0.250
OBS: 56226.5 z NULL  80.641 13.940 -9.766 0.188
OBS: 56232.5 z NULL  70.544 14.436 -9.621 0.222
OBS: 56234.4 z NULL  69.861 8.293 -9.611 0.129
OBS: 56237.5 z NULL  36.208 17.421 -8.897 0.522
OBS: 56251.4 z NULL  31.410 22.215 -8.743 0.768
OBS: 56262.3 z NULL  -55.997 48.020 27.5 -0.931
OBS: 56270.3 z NULL  14.214 21.353 -7.882 1.631
OBS: 56273.4 z NULL  5.479 15.072 -6.847 2.987
OBS: 56275.3 z NULL  65.420 68.821 -9.539 1.142
END:
