SURVEY:  PS1MD
SNTYPE: 1
SNID:  490563
IAUC:    UNKNOWN
RA:   185.309125 deg
DECL:   47.4977 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.039 +- 0.399
HOSTGAL_SNSEP: 21.870570050638147
SEARCH_PEAKMJD: 56371.0
 
MWEBV: 0.0144 +- 0.0018 MW E(B-V)
REDSHIFT_HELIO: 0.048 +- 0.001 
REDSHIFT_CMB: 0.0487111178 +- 0.001
NOBS: 63
VPEC: -116.5591 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56354.6 g NULL  13.173 15.457 -7.799 1.274
OBS: 56357.6 g NULL  -4.946 8.109 27.5 -1.780
OBS: 56371.5 g NULL  3967.052 36.656 -13.996 0.010
OBS: 56384.5 g NULL  14586.224 104.099 -15.410 0.008
OBS: 56387.5 g NULL  14118.921 135.939 -15.375 0.010
OBS: 56390.4 g NULL  12677.709 95.448 -15.258 0.008
OBS: 56398.5 g NULL  7537.618 80.633 -14.693 0.012
OBS: 56401.3 g NULL  6243.819 50.075 -14.489 0.009
OBS: 56416.4 g NULL  1816.379 15.319 -13.148 0.009
OBS: 56421.3 g NULL  1468.321 18.048 -12.917 0.013
OBS: 56427.3 g NULL  1219.632 14.956 -12.716 0.013
OBS: 56430.4 g NULL  1101.418 21.427 -12.605 0.021
OBS: 56354.6 r NULL  -3.657 13.016 27.5 -3.864
OBS: 56357.6 r NULL  -1.361 6.256 27.5 -4.993
OBS: 56371.5 r NULL  3162.673 46.437 -13.750 0.016
OBS: 56384.5 r NULL  12434.524 101.496 -15.237 0.009
OBS: 56387.5 r NULL  12434.203 76.955 -15.237 0.007
OBS: 56390.4 r NULL  12316.152 66.669 -15.226 0.006
OBS: 56398.5 r NULL  8583.532 92.411 -14.834 0.012
OBS: 56401.3 r NULL  7776.956 88.885 -14.727 0.012
OBS: 56416.4 r NULL  4844.085 32.808 -14.213 0.007
OBS: 56420.4 r NULL  3939.888 58.524 -13.989 0.016
OBS: 56427.3 r NULL  3068.287 28.929 -13.717 0.010
OBS: 56430.4 r NULL  2690.785 25.018 -13.575 0.010
OBS: 56352.5 i NULL  -18.954 25.141 27.5 -1.440
OBS: 56355.5 i NULL  -8.583 5.054 27.5 -0.639
OBS: 56358.6 i NULL  -17.895 8.220 27.5 -0.499
OBS: 56369.4 i NULL  1515.645 19.766 -12.951 0.014
OBS: 56385.5 i NULL  8084.401 162.833 -14.769 0.022
OBS: 56388.5 i NULL  6963.907 52.689 -14.607 0.008
OBS: 56391.4 i NULL  6515.669 66.335 -14.535 0.011
OBS: 56393.3 i NULL  5883.250 52.715 -14.424 0.010
OBS: 56396.5 i NULL  4772.799 23.983 -14.197 0.005
OBS: 56399.4 i NULL  4120.476 51.691 -14.037 0.014
OBS: 56403.4 i NULL  4190.121 41.665 -14.056 0.011
OBS: 56411.4 i NULL  4684.658 78.014 -14.177 0.018
OBS: 56414.4 i NULL  4451.531 26.999 -14.121 0.007
OBS: 56417.4 i NULL  4200.043 46.943 -14.058 0.012
OBS: 56420.4 i NULL  3883.167 77.208 -13.973 0.022
OBS: 56422.3 i NULL  3590.767 50.523 -13.888 0.015
OBS: 56432.3 i NULL  2206.095 24.962 -13.359 0.012
OBS: 56348.6 z NULL  1.374 29.202 -5.345 23.082
OBS: 56351.5 z NULL  4.025 14.935 -6.512 4.029
OBS: 56353.5 z NULL  18.658 22.174 -8.177 1.290
OBS: 56356.5 z NULL  2.190 11.852 -5.851 5.875
OBS: 56359.6 z NULL  -13.966 15.922 27.5 -1.238
OBS: 56364.5 z NULL  19.116 19.163 -8.203 1.088
OBS: 56370.4 z NULL  1755.544 49.031 -13.111 0.030
OBS: 56383.5 z NULL  7040.094 70.903 -14.619 0.011
OBS: 56386.3 z NULL  6935.896 116.169 -14.603 0.018
OBS: 56389.5 z NULL  6555.994 52.157 -14.542 0.009
OBS: 56392.3 z NULL  5561.160 66.472 -14.363 0.013
OBS: 56394.3 z NULL  4929.517 31.935 -14.232 0.007
OBS: 56397.4 z NULL  4348.438 41.225 -14.096 0.010
OBS: 56400.4 z NULL  4108.693 33.745 -14.034 0.009
OBS: 56402.3 z NULL  3985.430 79.111 -14.001 0.022
OBS: 56404.3 z NULL  4047.884 110.544 -14.018 0.030
OBS: 56410.4 z NULL  4241.017 60.284 -14.069 0.015
OBS: 56412.4 z NULL  3889.706 84.882 -13.975 0.024
OBS: 56415.4 z NULL  3990.519 43.707 -14.003 0.012
OBS: 56421.4 z NULL  3506.398 20.857 -13.862 0.006
OBS: 56423.4 z NULL  2964.092 35.417 -13.680 0.013
OBS: 56429.3 z NULL  2394.015 48.067 -13.448 0.022
END:
