SURVEY:  PS1MD
SNTYPE: 1
SNID:  120085
IAUC:    UNKNOWN
RA:   150.470946 deg
DECL:   2.042647 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.9 +- 0.115
HOSTGAL_SNSEP: 19.727922950644352
SEARCH_PEAKMJD: 55566.0
 
MWEBV: 0.0150 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.3206 +- 0.001 
REDSHIFT_CMB: 0.3221362802 +- 0.001
NOBS: 45
VPEC: 17.9774 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55560.6 g NULL  39.007 10.535 -8.978 0.293
OBS: 55563.6 g NULL  96.847 12.047 -9.965 0.135
OBS: 55566.6 g NULL  149.940 11.997 -10.440 0.087
OBS: 55572.5 g NULL  122.691 14.234 -10.222 0.126
OBS: 55587.6 g NULL  1.997 12.387 -5.751 6.736
OBS: 55590.5 g NULL  10.767 5.794 -7.580 0.584
OBS: 55593.5 g NULL  15.471 9.195 -7.974 0.645
OBS: 55596.4 g NULL  0.340 7.894 -3.828 25.222
OBS: 55602.4 g NULL  28.491 27.284 -8.637 1.040
OBS: 55614.3 g NULL  -0.108 11.826 27.5 -119.111
OBS: 55629.3 g NULL  -4.741 5.284 27.5 -1.210
OBS: 55632.3 g NULL  -1.490 12.315 27.5 -8.974
OBS: 55635.3 g NULL  0.516 13.337 -4.281 28.089
OBS: 55545.5 r NULL  -4.309 13.463 27.5 -3.392
OBS: 55560.6 r NULL  100.210 8.928 -10.002 0.097
OBS: 55563.6 r NULL  118.145 12.519 -10.181 0.115
OBS: 55566.6 r NULL  170.743 11.160 -10.581 0.071
OBS: 55572.6 r NULL  197.833 10.058 -10.741 0.055
OBS: 55587.6 r NULL  67.382 10.052 -9.571 0.162
OBS: 55590.5 r NULL  73.668 6.933 -9.668 0.102
OBS: 55593.5 r NULL  60.348 7.656 -9.452 0.138
OBS: 55596.4 r NULL  39.814 5.973 -9.000 0.163
OBS: 55602.4 r NULL  43.418 13.284 -9.094 0.332
OBS: 55614.4 r NULL  155.096 81.996 -10.477 0.574
OBS: 55629.3 r NULL  0.880 10.993 -4.861 13.560
OBS: 55632.3 r NULL  8.332 8.516 -7.302 1.110
OBS: 55635.3 r NULL  0.761 11.983 -4.704 17.090
OBS: 55546.5 i NULL  2.137 9.595 -5.825 4.874
OBS: 55561.6 i NULL  98.649 8.442 -9.985 0.093
OBS: 55567.5 i NULL  163.740 10.458 -10.535 0.069
OBS: 55570.6 i NULL  198.785 14.930 -10.746 0.082
OBS: 55576.6 i NULL  128.622 12.815 -10.273 0.108
OBS: 55588.6 i NULL  106.431 11.192 -10.068 0.114
OBS: 55594.5 i NULL  86.737 9.132 -9.846 0.114
OBS: 55597.4 i NULL  99.326 10.534 -9.993 0.115
OBS: 55615.5 i NULL  50.818 47.543 -9.265 1.016
OBS: 55633.3 i NULL  14.961 8.042 -7.937 0.584
OBS: 55571.5 z NULL  152.953 29.785 -10.461 0.211
OBS: 55577.6 z NULL  190.328 19.359 -10.699 0.110
OBS: 55586.6 z NULL  123.998 14.362 -10.234 0.126
OBS: 55589.6 z NULL  132.347 20.072 -10.304 0.165
OBS: 55592.6 z NULL  98.759 16.957 -9.986 0.186
OBS: 55595.5 z NULL  89.298 13.563 -9.877 0.165
OBS: 55631.3 z NULL  17.179 13.129 -8.087 0.830
OBS: 55634.3 z NULL  22.435 14.223 -8.377 0.688
END:
