SURVEY:  PS1MD
SNTYPE: 1
SNID:  000006
IAUC:    UNKNOWN
RA:   53.36645 deg
DECL:   -28.371522 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.793 +- 0.055
HOSTGAL_SNSEP: 19.706667040331368
SEARCH_PEAKMJD: 55207.0
 
MWEBV: 0.0071 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.2309 +- 0.001 
REDSHIFT_CMB: 0.230439008 +- 0.001
NOBS: 23
VPEC: 6.9244 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.3 g NULL  55.163 13.844 -9.354 0.272
OBS: 55191.3 g NULL  104.891 12.998 -10.052 0.135
OBS: 55203.3 g NULL  240.150 10.345 -10.951 0.047
OBS: 55221.2 g NULL  75.234 15.661 -9.691 0.226
OBS: 55188.3 r NULL  40.893 13.956 -9.029 0.371
OBS: 55191.3 r NULL  113.989 10.217 -10.142 0.097
OBS: 55203.3 r NULL  296.326 10.882 -11.179 0.040
OBS: 55221.2 r NULL  190.508 13.444 -10.700 0.077
OBS: 55180.4 i NULL  6.886 10.808 -7.095 1.704
OBS: 55204.3 i NULL  325.223 10.987 -11.280 0.037
OBS: 55207.3 i NULL  338.174 13.152 -11.323 0.042
OBS: 55213.3 i NULL  247.321 12.072 -10.983 0.053
OBS: 55219.3 i NULL  217.600 12.164 -10.844 0.061
OBS: 55222.3 i NULL  199.798 12.485 -10.751 0.068
OBS: 55181.4 z NULL  -31.073 22.258 99 -0.778
OBS: 55187.3 z NULL  24.009 35.551 -8.451 1.608
OBS: 55190.3 z NULL  122.036 19.446 -10.216 0.173
OBS: 55200.4 z NULL  246.091 19.078 -10.978 0.084
OBS: 55205.3 z NULL  241.856 19.233 -10.959 0.086
OBS: 55214.3 z NULL  182.243 17.269 -10.652 0.103
OBS: 55220.3 z NULL  134.267 24.555 -10.320 0.199
OBS: 55223.2 z NULL  163.100 36.090 -10.531 0.240
OBS: 55232.2 z NULL  76.248 25.160 -9.706 0.358
END:
