SURVEY:  PS1MD
SNTYPE: 1
SNID:  370428
IAUC:    UNKNOWN
RA:   184.374829 deg
DECL:   47.548211 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.124 +- 0.085
HOSTGAL_SNSEP: 19.218446102815509
SEARCH_PEAKMJD: 56000.0
 
REDSHIFT_HELIO: 0.177 +- 0.001 
REDSHIFT_CMB: 0.1778022982 +- 0.001
VPEC: -27.5994 +- 250.0
NOBS: 71
MWEBV: 0.0154 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.6 g NULL  2.857 13.216 -6.140 5.022
OBS: 55973.6 g NULL  4.518 14.274 -6.637 3.430
OBS: 55981.6 g NULL  1.281 9.930 -5.269 8.416
OBS: 55984.6 g NULL  5.237 10.059 -6.798 2.086
OBS: 56000.5 g NULL  790.099 21.149 -12.244 0.029
OBS: 56006.5 g NULL  934.733 14.203 -12.427 0.016
OBS: 56029.5 g NULL  236.282 14.385 -10.934 0.066
OBS: 56032.3 g NULL  207.673 12.019 -10.793 0.063
OBS: 56037.4 g NULL  134.773 10.910 -10.324 0.088
OBS: 56040.3 g NULL  109.106 10.809 -10.095 0.108
OBS: 56043.3 g NULL  97.122 9.133 -9.968 0.102
OBS: 56046.5 g NULL  73.513 12.933 -9.666 0.191
OBS: 56059.3 g NULL  29.025 19.767 -8.657 0.739
OBS: 56062.3 g NULL  51.632 8.163 -9.282 0.172
OBS: 56065.3 g NULL  30.845 8.181 -8.723 0.288
OBS: 56067.3 g NULL  50.930 9.501 -9.267 0.203
OBS: 55970.6 r NULL  -7.015 18.907 27.5 -2.926
OBS: 55973.6 r NULL  -19.622 12.504 27.5 -0.692
OBS: 55977.6 r NULL  19.883 25.959 -8.246 1.417
OBS: 55984.6 r NULL  -34.870 14.752 27.5 -0.459
OBS: 56000.5 r NULL  651.656 10.172 -12.035 0.017
OBS: 56006.5 r NULL  887.707 13.286 -12.371 0.016
OBS: 56029.5 r NULL  359.607 14.132 -11.390 0.043
OBS: 56032.3 r NULL  339.897 14.795 -11.328 0.047
OBS: 56040.3 r NULL  247.426 12.070 -10.984 0.053
OBS: 56043.3 r NULL  212.152 9.678 -10.817 0.050
OBS: 56046.5 r NULL  176.471 17.250 -10.617 0.106
OBS: 56059.3 r NULL  43.842 20.270 -9.105 0.502
OBS: 56062.3 r NULL  98.255 9.789 -9.981 0.108
OBS: 56065.3 r NULL  99.486 10.140 -9.994 0.111
OBS: 55971.6 i NULL  3.960 10.990 -6.494 3.013
OBS: 55977.6 i NULL  33.640 18.008 -8.817 0.581
OBS: 55979.6 i NULL  5.843 13.869 -6.917 2.577
OBS: 55985.6 i NULL  -15.002 10.945 27.5 -0.792
OBS: 55998.5 i NULL  566.363 17.644 -11.883 0.034
OBS: 56001.6 i NULL  643.494 15.270 -12.021 0.026
OBS: 56007.5 i NULL  695.655 16.312 -12.106 0.025
OBS: 56019.5 i NULL  408.945 15.469 -11.529 0.041
OBS: 56027.5 i NULL  364.080 12.433 -11.403 0.037
OBS: 56030.5 i NULL  357.389 13.747 -11.383 0.042
OBS: 56033.3 i NULL  338.168 12.692 -11.323 0.041
OBS: 56036.4 i NULL  333.124 12.693 -11.307 0.041
OBS: 56038.3 i NULL  317.565 11.705 -11.255 0.040
OBS: 56041.3 i NULL  298.854 10.818 -11.189 0.039
OBS: 56048.4 i NULL  203.456 13.966 -10.771 0.075
OBS: 56057.4 i NULL  158.390 13.138 -10.499 0.090
OBS: 56063.3 i NULL  109.530 13.717 -10.099 0.136
OBS: 56066.3 i NULL  110.205 12.419 -10.106 0.122
OBS: 56068.3 i NULL  121.151 11.107 -10.208 0.100
OBS: 55972.6 z NULL  5.896 21.636 -6.926 3.984
OBS: 55975.6 z NULL  -52.113 50.859 27.5 -1.060
OBS: 55983.6 z NULL  -73.646 34.241 27.5 -0.505
OBS: 55988.6 z NULL  13.686 19.624 -7.841 1.557
OBS: 55997.5 z NULL  418.578 23.072 -11.554 0.060
OBS: 55999.5 z NULL  469.245 30.995 -11.678 0.072
OBS: 56002.6 z NULL  417.608 21.459 -11.552 0.056
OBS: 56005.6 z NULL  428.858 20.922 -11.581 0.053
OBS: 56013.4 z NULL  363.278 18.413 -11.401 0.055
OBS: 56016.4 z NULL  310.256 25.592 -11.229 0.090
OBS: 56018.4 z NULL  256.044 19.151 -11.021 0.081
OBS: 56028.5 z NULL  192.008 22.412 -10.708 0.127
OBS: 56031.3 z NULL  327.599 21.141 -11.288 0.070
OBS: 56037.3 z NULL  232.773 21.967 -10.917 0.102
OBS: 56039.4 z NULL  274.569 23.708 -11.097 0.094
OBS: 56042.3 z NULL  255.753 19.590 -11.020 0.083
OBS: 56045.4 z NULL  242.494 21.787 -10.962 0.098
OBS: 56049.4 z NULL  183.139 18.451 -10.657 0.109
OBS: 56056.4 z NULL  117.254 33.883 -10.173 0.314
OBS: 56058.3 z NULL  143.708 29.614 -10.394 0.224
OBS: 56061.3 z NULL  121.092 17.243 -10.208 0.155
OBS: 56064.3 z NULL  86.490 22.239 -9.842 0.279
END:
