SURVEY:  PS1MD
SNID:  480059
IAUC:    UNKNOWN
RA:   186.146863 deg
DECL:   47.238122 deg
HOSTGAL_LOGMASS: 11.6020 +- 0.0665
SEARCH_PEAKMJD: 56324.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480059.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
NOBS: 47
# TERSE LIGHT CURVE OUTPUT
#

 
REDSHIFT_HELIO: 0.177 +- 0.001 
REDSHIFT_CMB: 0.1777993746 +- 0.001
VPEC: -27.0663 +- 250.0
MWEBV: 0.0108 +- 0.0002 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56325.6 g NULL  227.059 25.111 -10.890 0.120
OBS: 56328.6 g NULL  256.534 13.802 -11.023 0.058
OBS: 56331.6 g NULL  258.205 10.911 -11.030 0.046
OBS: 56336.6 g NULL  166.665 10.452 -10.555 0.068
OBS: 56354.6 g NULL  31.666 14.455 -8.751 0.496
OBS: 56357.6 g NULL  26.790 8.839 -8.570 0.358
OBS: 56371.5 g NULL  23.443 10.882 -8.425 0.504
OBS: 56384.5 g NULL  8.231 12.750 -7.289 1.682
OBS: 56387.5 g NULL  26.609 19.422 -8.563 0.792
OBS: 56390.4 g NULL  -14.029 20.334 27.5 -1.574
OBS: 56325.6 r NULL  228.206 17.889 -10.896 0.085
OBS: 56328.6 r NULL  341.568 14.565 -11.334 0.046
OBS: 56331.6 r NULL  384.063 13.523 -11.461 0.038
OBS: 56332.6 r NULL  373.880 12.027 -11.432 0.035
OBS: 56336.6 r NULL  318.974 14.286 -11.259 0.049
OBS: 56354.6 r NULL  101.401 18.740 -10.015 0.201
OBS: 56357.6 r NULL  70.163 14.568 -9.615 0.225
OBS: 56371.5 r NULL  51.358 13.467 -9.277 0.285
OBS: 56384.5 r NULL  45.550 16.308 -9.146 0.389
OBS: 56387.5 r NULL  51.575 16.554 -9.281 0.348
OBS: 56390.4 r NULL  41.103 20.225 -9.035 0.534
OBS: 56323.6 i NULL  185.793 18.858 -10.673 0.110
OBS: 56326.6 i NULL  302.329 15.424 -11.201 0.055
OBS: 56332.6 i NULL  366.900 12.735 -11.411 0.038
OBS: 56334.5 i NULL  359.847 15.766 -11.390 0.048
OBS: 56337.6 i NULL  298.460 12.611 -11.187 0.046
OBS: 56352.5 i NULL  164.134 20.783 -10.538 0.137
OBS: 56355.5 i NULL  131.538 12.955 -10.298 0.107
OBS: 56358.6 i NULL  93.417 13.973 -9.926 0.162
OBS: 56369.4 i NULL  87.245 18.890 -9.852 0.235
OBS: 56385.5 i NULL  25.280 12.622 -8.507 0.542
OBS: 56388.5 i NULL  29.381 14.821 -8.670 0.548
OBS: 56391.4 i NULL  33.133 12.879 -8.801 0.422
OBS: 56393.3 i NULL  22.052 13.053 -8.359 0.643
OBS: 56324.6 z NULL  199.229 18.126 -10.748 0.099
OBS: 56338.6 z NULL  210.772 19.143 -10.810 0.099
OBS: 56348.6 z NULL  175.575 29.340 -10.611 0.181
OBS: 56351.5 z NULL  175.964 22.516 -10.614 0.139
OBS: 56353.5 z NULL  165.472 22.088 -10.547 0.145
OBS: 56356.5 z NULL  151.298 20.338 -10.450 0.146
OBS: 56359.6 z NULL  119.794 19.604 -10.196 0.178
OBS: 56364.5 z NULL  95.905 25.503 -9.955 0.289
OBS: 56370.4 z NULL  66.819 15.233 -9.562 0.248
OBS: 56383.5 z NULL  49.941 19.945 -9.246 0.434
OBS: 56386.3 z NULL  41.877 22.012 -9.055 0.571
OBS: 56389.5 z NULL  44.871 21.625 -9.130 0.523
OBS: 56392.3 z NULL  5.440 18.927 -6.839 3.778
END:
