SURVEY:  PS1MD
SNTYPE: 1
SNID:  150455
IAUC:    UNKNOWN
RA:   243.690308 deg
DECL:   56.159969 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.558 +- 0.024
HOSTGAL_SNSEP: 15.480868195696441
SEARCH_PEAKMJD: 55675.0
 
MWEBV: 0.0055 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.0631 +- 0.001 
REDSHIFT_CMB: 0.0631443651 +- 0.001
NOBS: 35
VPEC: -31.4572 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55674.5 g NULL  59.619 19.702 -9.438 0.359
OBS: 55677.6 g NULL  176.463 16.796 -10.617 0.103
OBS: 55701.6 g NULL  240.444 24.433 -10.953 0.110
OBS: 55710.5 g NULL  90.761 16.801 -9.895 0.201
OBS: 55722.4 g NULL  -6.602 44.890 27.5 -7.382
OBS: 55737.4 g NULL  4.423 17.256 -6.614 4.236
OBS: 55740.4 g NULL  16.598 33.916 -8.050 2.219
OBS: 55743.3 g NULL  12.479 16.286 -7.740 1.417
OBS: 55674.5 r NULL  115.346 21.535 -10.155 0.203
OBS: 55677.6 r NULL  275.232 22.006 -11.099 0.087
OBS: 55701.6 r NULL  819.971 28.099 -12.284 0.037
OBS: 55710.5 r NULL  458.674 21.705 -11.654 0.051
OBS: 55722.4 r NULL  187.601 35.311 -10.683 0.204
OBS: 55737.4 r NULL  52.695 24.935 -9.304 0.514
OBS: 55740.4 r NULL  40.197 47.541 -9.010 1.284
OBS: 55743.3 r NULL  46.931 26.093 -9.179 0.604
OBS: 55672.5 i NULL  63.595 17.517 -9.509 0.299
OBS: 55675.6 i NULL  226.680 15.290 -10.889 0.073
OBS: 55678.6 i NULL  372.219 18.219 -11.427 0.053
OBS: 55693.4 i NULL  1134.347 79.467 -12.637 0.076
OBS: 55702.5 i NULL  928.926 23.361 -12.420 0.027
OBS: 55708.4 i NULL  961.897 34.028 -12.458 0.038
OBS: 55711.5 i NULL  602.700 17.351 -11.950 0.031
OBS: 55714.4 i NULL  527.691 17.883 -11.806 0.037
OBS: 55723.4 i NULL  222.727 16.281 -10.869 0.079
OBS: 55735.5 i NULL  94.043 42.673 -9.933 0.493
OBS: 55738.4 i NULL  237.106 51.736 -10.937 0.237
OBS: 55741.5 i NULL  42.290 18.111 -9.066 0.465
OBS: 55744.3 i NULL  72.483 16.163 -9.651 0.242
OBS: 55673.6 z NULL  59.375 31.030 -9.434 0.567
OBS: 55676.6 z NULL  180.516 98.586 -10.641 0.593
OBS: 55694.5 z NULL  1171.880 113.649 -12.672 0.105
OBS: 55724.5 z NULL  159.800 37.179 -10.509 0.253
OBS: 55736.5 z NULL  66.456 30.658 -9.556 0.501
OBS: 55742.3 z NULL  27.688 30.699 -8.606 1.204
END:
