SURVEY:  PS1MD
SNTYPE: 1
SNID:  170532
IAUC:    UNKNOWN
RA:   243.274954 deg
DECL:   55.730844 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.301 +- 0.067
HOSTGAL_SNSEP: 17.522572087074174
SEARCH_PEAKMJD: 55740.0
 
MWEBV: 0.0075 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.1072 +- 0.001 
REDSHIFT_CMB: 0.1072543176 +- 0.001
NOBS: 78
VPEC: -71.9953 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55710.5 g NULL  0.362 26.837 -3.896 80.536
OBS: 55722.4 g NULL  46.967 45.278 -9.179 1.047
OBS: 55737.4 g NULL  829.236 31.180 -12.297 0.041
OBS: 55740.4 g NULL  355.787 78.521 -11.378 0.240
OBS: 55743.3 g NULL  1771.799 34.426 -13.121 0.021
OBS: 55746.3 g NULL  2048.971 57.890 -13.279 0.031
OBS: 55752.3 g NULL  2486.801 71.152 -13.489 0.031
OBS: 55761.3 g NULL  1085.666 38.808 -12.589 0.039
OBS: 55764.3 g NULL  859.600 54.447 -12.336 0.069
OBS: 55767.3 g NULL  637.612 28.876 -12.011 0.049
OBS: 55770.3 g NULL  563.160 34.125 -11.877 0.066
OBS: 55773.3 g NULL  399.609 35.887 -11.504 0.098
OBS: 55776.3 g NULL  321.944 31.911 -11.269 0.108
OBS: 55779.3 g NULL  101.270 46.207 -10.014 0.495
OBS: 55791.3 g NULL  140.138 29.089 -10.366 0.225
OBS: 55794.3 g NULL  148.726 30.864 -10.431 0.225
OBS: 55797.3 g NULL  122.612 27.332 -10.221 0.242
OBS: 55803.3 g NULL  138.066 32.375 -10.350 0.255
OBS: 55806.2 g NULL  82.411 31.155 -9.790 0.410
OBS: 55710.5 r NULL  7.694 30.666 -7.215 4.327
OBS: 55722.4 r NULL  82.337 40.920 -9.789 0.540
OBS: 55737.4 r NULL  808.188 53.285 -12.269 0.072
OBS: 55740.4 r NULL  1510.056 65.068 -12.947 0.047
OBS: 55743.3 r NULL  2204.747 41.570 -13.358 0.020
OBS: 55746.3 r NULL  1829.302 36.924 -13.156 0.022
OBS: 55752.3 r NULL  1497.261 44.723 -12.938 0.032
OBS: 55761.3 r NULL  1397.713 38.628 -12.864 0.030
OBS: 55764.3 r NULL  1024.406 52.088 -12.526 0.055
OBS: 55767.3 r NULL  1013.885 33.892 -12.515 0.036
OBS: 55770.3 r NULL  901.950 33.906 -12.388 0.041
OBS: 55773.3 r NULL  957.887 36.022 -12.453 0.041
OBS: 55776.3 r NULL  762.399 35.624 -12.205 0.051
OBS: 55779.3 r NULL  699.055 36.559 -12.111 0.057
OBS: 55791.3 r NULL  432.410 34.723 -11.590 0.087
OBS: 55794.3 r NULL  322.561 31.352 -11.272 0.106
OBS: 55797.3 r NULL  365.783 32.029 -11.408 0.095
OBS: 55800.3 r NULL  373.280 47.035 -11.430 0.137
