SURVEY:  PS1MD
SNTYPE: 1
SNID:  540163
IAUC:    UNKNOWN
RA:   36.072329 deg
DECL:   -3.309342 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.359 +- 0.374
HOSTGAL_SNSEP: 20.218828904939734
SEARCH_PEAKMJD: 56507.0
 
MWEBV: 0.0224 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.3305 +- 0.001 
REDSHIFT_CMB: 0.3294291073 +- 0.001
NOBS: 42
VPEC: -20.2573 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56507.6 g NULL  84.968 7.208 -9.823 0.092
OBS: 56512.6 g NULL  104.525 9.555 -10.048 0.099
OBS: 56518.6 g NULL  96.192 6.782 -9.958 0.077
OBS: 56534.6 g NULL  25.252 8.881 -8.506 0.382
OBS: 56537.6 g NULL  17.568 4.374 -8.112 0.270
OBS: 56545.6 g NULL  -6.179 10.252 27.5 -1.801
OBS: 56574.6 g NULL  8.189 9.534 -7.283 1.264
OBS: 56507.6 r NULL  117.236 11.243 -10.173 0.104
OBS: 56512.6 r NULL  157.439 11.074 -10.493 0.076
OBS: 56518.6 r NULL  167.529 7.158 -10.560 0.046
OBS: 56534.6 r NULL  65.967 8.495 -9.548 0.140
OBS: 56537.6 r NULL  59.918 8.090 -9.444 0.147
OBS: 56538.6 r NULL  54.984 9.580 -9.351 0.189
OBS: 56545.6 r NULL  15.768 17.798 -7.994 1.225
OBS: 56567.6 r NULL  22.909 13.261 -8.400 0.628
OBS: 56574.6 r NULL  14.674 11.339 -7.916 0.839
OBS: 56499.6 i NULL  34.700 18.430 -8.851 0.577
OBS: 56513.6 i NULL  152.859 6.301 -10.461 0.045
OBS: 56516.6 i NULL  147.338 7.751 -10.421 0.057
OBS: 56520.6 i NULL  159.671 10.353 -10.508 0.070
OBS: 56532.6 i NULL  118.820 8.280 -10.187 0.076
OBS: 56538.6 i NULL  100.922 7.045 -10.010 0.076
OBS: 56543.6 i NULL  79.043 10.926 -9.745 0.150
OBS: 56550.6 i NULL  69.880 13.607 -9.611 0.211
OBS: 56564.6 i NULL  38.724 11.667 -8.970 0.327
OBS: 56567.5 i NULL  52.322 24.458 -9.297 0.508
OBS: 56569.6 i NULL  32.762 13.811 -8.788 0.458
OBS: 56498.6 z NULL  28.476 15.961 -8.636 0.609
OBS: 56506.6 z NULL  112.364 7.965 -10.127 0.077
OBS: 56511.6 z NULL  140.114 9.623 -10.366 0.075
OBS: 56517.6 z NULL  148.710 9.834 -10.431 0.072
OBS: 56519.6 z NULL  131.798 9.136 -10.300 0.075
OBS: 56521.6 z NULL  148.928 13.779 -10.432 0.100
OBS: 56525.6 z NULL  121.099 15.450 -10.208 0.139
OBS: 56533.6 z NULL  83.326 11.643 -9.802 0.152
OBS: 56536.6 z NULL  86.297 9.489 -9.840 0.119
OBS: 56544.5 z NULL  71.863 25.369 -9.641 0.383
OBS: 56549.6 z NULL  69.489 10.195 -9.605 0.159
OBS: 56554.5 z NULL  52.243 18.179 -9.295 0.378
OBS: 56562.6 z NULL  38.180 19.199 -8.955 0.546
OBS: 56568.6 z NULL  98.396 41.262 -9.982 0.455
OBS: 56573.5 z NULL  18.990 18.110 -8.196 1.035
END:
