SURVEY:  PS1MD
SNTYPE: 1
SNID:  050291
IAUC:    UNKNOWN
RA:   244.566133 deg
DECL:   55.384706 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.169 +- 0.036
HOSTGAL_SNSEP: 18.98968923126542
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.0094 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.3253 +- 0.001 
REDSHIFT_CMB: 0.3253475613 +- 0.001
NOBS: 57
VPEC: -29.1603 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 g NULL  11.147 16.490 -7.618 1.606
OBS: 55329.5 g NULL  34.444 13.194 -8.843 0.416
OBS: 55332.4 g NULL  31.442 9.881 -8.744 0.341
OBS: 55335.4 g NULL  37.425 11.858 -8.933 0.344
OBS: 55338.4 g NULL  131.936 22.741 -10.301 0.187
OBS: 55347.4 g NULL  146.098 20.794 -10.412 0.155
OBS: 55350.5 g NULL  116.983 14.152 -10.170 0.131
OBS: 55353.4 g NULL  127.181 7.879 -10.261 0.067
OBS: 55362.4 g NULL  82.733 9.219 -9.794 0.121
OBS: 55365.3 g NULL  47.858 11.796 -9.200 0.268
OBS: 55368.4 g NULL  46.534 13.285 -9.169 0.310
OBS: 55377.4 g NULL  27.104 16.456 -8.583 0.659
OBS: 55389.3 g NULL  0.002 6.840 1.862 4125.979
OBS: 55407.3 g NULL  16.246 17.541 -8.027 1.172
OBS: 55413.3 g NULL  -9.927 13.337 27.5 -1.459
OBS: 55416.3 g NULL  12.715 15.606 -7.761 1.333
OBS: 55326.6 r NULL  23.707 19.465 -8.437 0.891
OBS: 55329.5 r NULL  21.123 17.646 -8.312 0.907
OBS: 55332.4 r NULL  38.413 12.640 -8.961 0.357
OBS: 55335.4 r NULL  80.616 14.033 -9.766 0.189
OBS: 55338.4 r NULL  99.724 36.380 -9.997 0.396
OBS: 55347.5 r NULL  199.760 17.305 -10.751 0.094
OBS: 55350.5 r NULL  175.293 13.606 -10.609 0.084
OBS: 55353.4 r NULL  180.760 10.902 -10.643 0.065
OBS: 55362.4 r NULL  120.175 14.609 -10.200 0.132
OBS: 55365.3 r NULL  134.893 11.944 -10.325 0.096
OBS: 55368.4 r NULL  52.529 13.256 -9.301 0.274
OBS: 55377.5 r NULL  39.202 16.931 -8.983 0.469
OBS: 55389.3 r NULL  30.491 10.082 -8.710 0.359
OBS: 55407.4 r NULL  2.301 16.345 -5.905 7.712
OBS: 55413.3 r NULL  15.419 11.478 -7.970 0.808
OBS: 55416.3 r NULL  21.537 14.969 -8.333 0.755
OBS: 55422.3 r NULL  49.769 40.126 -9.242 0.875
OBS: 55324.6 i NULL  -32.144 14.932 27.5 -0.504
OBS: 55327.6 i NULL  7.633 13.892 -7.207 1.976
OBS: 55330.4 i NULL  31.413 13.506 -8.743 0.467
OBS: 55348.4 i NULL  185.657 13.925 -10.672 0.081
OBS: 55363.5 i NULL  126.644 16.235 -10.256 0.139
OBS: 55366.3 i NULL  120.624 13.045 -10.204 0.117
OBS: 55378.4 i NULL  87.944 11.230 -9.861 0.139
OBS: 55408.3 i NULL  36.028 18.158 -8.892 0.547
OBS: 55411.4 i NULL  16.882 18.202 -8.069 1.171
OBS: 55414.3 i NULL  17.373 18.119 -8.100 1.132
OBS: 55417.3 i NULL  31.568 11.386 -8.748 0.392
OBS: 55328.6 z NULL  31.885 27.232 -8.759 0.927
OBS: 55331.5 z NULL  36.494 16.662 -8.906 0.496
OBS: 55337.5 z NULL  77.193 19.645 -9.719 0.276
OBS: 55352.5 z NULL  171.554 13.856 -10.586 0.088
OBS: 55358.5 z NULL  171.047 32.051 -10.583 0.203
OBS: 55361.4 z NULL  110.089 17.627 -10.104 0.174
OBS: 55364.4 z NULL  72.716 31.996 -9.654 0.478
OBS: 55367.3 z NULL  89.082 14.852 -9.874 0.181
OBS: 55376.4 z NULL  119.921 17.616 -10.197 0.159
OBS: 55379.3 z NULL  80.646 20.488 -9.766 0.276
OBS: 55406.4 z NULL  34.215 20.317 -8.836 0.645
OBS: 55409.3 z NULL  20.909 22.480 -8.301 1.167
OBS: 55412.4 z NULL  -17.805 21.334 27.5 -1.301
END:
