SURVEY:  PS1MD
SNTYPE: 1
SNID:  050303
IAUC:    UNKNOWN
RA:   241.436804 deg
DECL:   56.074417 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.248 +- 0.022
HOSTGAL_SNSEP: 18.917917723297883
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.0071 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.3282 +- 0.001 
REDSHIFT_CMB: 0.3282905272 +- 0.001
NOBS: 57
VPEC: -28.7618 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 g NULL  1.644 10.424 -5.540 6.885
OBS: 55329.5 g NULL  -3.359 15.022 27.5 -4.856
OBS: 55332.4 g NULL  6.376 9.172 -7.011 1.562
OBS: 55335.4 g NULL  11.335 12.490 -7.636 1.196
OBS: 55338.4 g NULL  41.883 24.484 -9.055 0.635
OBS: 55347.4 g NULL  81.930 20.463 -9.784 0.271
OBS: 55350.5 g NULL  92.333 13.126 -9.913 0.154
OBS: 55353.4 g NULL  87.571 9.232 -9.856 0.114
OBS: 55362.4 g NULL  46.553 13.914 -9.170 0.325
OBS: 55365.3 g NULL  49.116 10.674 -9.228 0.236
OBS: 55368.4 g NULL  40.406 19.152 -9.016 0.515
OBS: 55377.4 g NULL  15.038 14.494 -7.943 1.046
OBS: 55389.3 g NULL  10.484 8.674 -7.551 0.898
OBS: 55407.3 g NULL  20.308 13.796 -8.269 0.738
OBS: 55413.3 g NULL  2.657 12.763 -6.061 5.216
OBS: 55416.3 g NULL  -10.730 10.468 27.5 -1.059
OBS: 55326.6 r NULL  -17.597 13.549 27.5 -0.836
OBS: 55329.5 r NULL  -11.556 15.305 27.5 -1.438
OBS: 55332.4 r NULL  4.689 11.285 -6.678 2.613
OBS: 55335.4 r NULL  17.196 15.276 -8.089 0.965
OBS: 55338.4 r NULL  22.684 29.358 -8.389 1.405
OBS: 55347.5 r NULL  101.032 13.880 -10.011 0.149
OBS: 55350.5 r NULL  124.350 15.825 -10.237 0.138
OBS: 55353.4 r NULL  130.183 11.285 -10.286 0.094
OBS: 55362.4 r NULL  102.548 13.929 -10.027 0.147
OBS: 55365.3 r NULL  110.091 12.787 -10.104 0.126
OBS: 55368.4 r NULL  94.617 14.267 -9.940 0.164
OBS: 55377.5 r NULL  41.436 13.694 -9.043 0.359
OBS: 55389.3 r NULL  23.297 11.684 -8.418 0.545
OBS: 55407.4 r NULL  19.713 12.960 -8.237 0.714
OBS: 55413.3 r NULL  7.222 11.870 -7.147 1.784
OBS: 55416.3 r NULL  1.550 12.659 -5.476 8.866
OBS: 55422.3 r NULL  -38.626 30.902 27.5 -0.869
OBS: 55324.6 i NULL  -18.985 12.207 27.5 -0.698
OBS: 55327.6 i NULL  -18.362 14.354 27.5 -0.849
OBS: 55348.4 i NULL  109.633 12.823 -10.100 0.127
OBS: 55363.5 i NULL  184.207 17.431 -10.663 0.103
OBS: 55366.3 i NULL  132.523 11.285 -10.306 0.092
OBS: 55378.4 i NULL  88.405 9.713 -9.866 0.119
OBS: 55408.3 i NULL  21.397 16.008 -8.326 0.812
OBS: 55411.4 i NULL  14.838 14.391 -7.928 1.053
OBS: 55414.3 i NULL  15.225 18.631 -7.956 1.329
OBS: 55417.3 i NULL  25.743 9.099 -8.527 0.384
OBS: 55325.5 z NULL  -27.483 27.472 27.5 -1.085
OBS: 55328.6 z NULL  19.726 27.945 -8.238 1.538
OBS: 55331.5 z NULL  0.412 24.090 -4.038 63.437
OBS: 55337.5 z NULL  31.295 23.581 -8.739 0.818
OBS: 55352.5 z NULL  138.108 20.960 -10.351 0.165
OBS: 55358.5 z NULL  114.403 40.710 -10.146 0.386
OBS: 55361.4 z NULL  103.927 22.528 -10.042 0.235
OBS: 55364.4 z NULL  120.611 36.019 -10.203 0.324
OBS: 55367.3 z NULL  136.757 21.479 -10.340 0.171
OBS: 55376.4 z NULL  64.461 20.955 -9.523 0.353
OBS: 55379.3 z NULL  56.655 21.013 -9.383 0.403
OBS: 55406.4 z NULL  30.216 21.441 -8.701 0.770
OBS: 55409.3 z NULL  89.071 28.651 -9.874 0.349
OBS: 55412.4 z NULL  64.432 24.853 -9.523 0.419
END:
