SURVEY:  PS1MD
SNTYPE: 1
SNID:  310146
IAUC:    UNKNOWN
RA:   52.486575 deg
DECL:   -28.741931 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.32447031896 +- 0.1
HOSTGAL_SNSEP: 23.088216898734828
SEARCH_PEAKMJD: 55825.0
 
REDSHIFT_HELIO: 0.48 +- 0.01 
REDSHIFT_CMB: 0.4794271693 +- 0.01
VPEC: 3.8301 +- 250.0
NOBS: 44
MWEBV: 0.0104 +- 0.0012 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55824.6 g NULL  56.413 9.492 -9.378 0.183
OBS: 55828.6 g NULL  91.627 4.119 -9.905 0.049
OBS: 55833.6 g NULL  108.985 30.102 -10.093 0.300
OBS: 55836.6 g NULL  80.304 21.551 -9.762 0.291
OBS: 55852.5 g NULL  44.589 15.476 -9.123 0.377
OBS: 55858.5 g NULL  22.716 5.208 -8.391 0.249
OBS: 55863.5 g NULL  10.483 12.165 -7.551 1.260
OBS: 55869.5 g NULL  -7.965 24.108 27.5 -3.286
OBS: 55889.4 g NULL  2.310 6.240 -5.909 2.932
OBS: 55821.6 r NULL  61.486 13.383 -9.472 0.236
OBS: 55824.6 r NULL  96.919 12.152 -9.966 0.136
OBS: 55828.6 r NULL  141.866 10.621 -10.380 0.081
OBS: 55829.6 r NULL  134.765 12.970 -10.324 0.104
OBS: 55833.6 r NULL  177.258 39.422 -10.622 0.241
OBS: 55836.6 r NULL  151.150 13.097 -10.449 0.094
OBS: 55852.5 r NULL  97.671 10.110 -9.974 0.112
OBS: 55858.5 r NULL  62.533 9.529 -9.490 0.165
OBS: 55859.5 r NULL  62.093 9.706 -9.483 0.170
OBS: 55863.5 r NULL  51.962 14.270 -9.289 0.298
OBS: 55822.6 i NULL  72.157 11.856 -9.646 0.178
OBS: 55825.6 i NULL  106.389 13.642 -10.067 0.139
OBS: 55829.6 i NULL  110.009 10.529 -10.104 0.104
OBS: 55831.6 i NULL  122.192 11.253 -10.218 0.100
OBS: 55834.6 i NULL  121.231 14.138 -10.209 0.127
OBS: 55837.5 i NULL  142.219 11.859 -10.382 0.091
OBS: 55850.5 i NULL  110.304 14.672 -10.106 0.144
OBS: 55853.5 i NULL  97.050 12.655 -9.967 0.142
OBS: 55859.5 i NULL  82.293 11.551 -9.788 0.152
OBS: 55879.4 i NULL  19.806 13.307 -8.242 0.729
OBS: 55890.4 i NULL  14.107 10.593 -7.874 0.815
OBS: 55893.4 i NULL  13.751 15.642 -7.846 1.235
OBS: 55823.6 z NULL  99.114 19.546 -9.990 0.214
OBS: 55827.6 z NULL  96.046 21.957 -9.956 0.248
OBS: 55835.6 z NULL  146.967 27.542 -10.418 0.203
OBS: 55842.5 z NULL  166.630 36.086 -10.554 0.235
OBS: 55851.5 z NULL  98.185 22.722 -9.980 0.251
OBS: 55854.5 z NULL  98.519 23.123 -9.984 0.255
OBS: 55857.5 z NULL  72.614 16.676 -9.653 0.249
OBS: 55862.5 z NULL  55.489 31.676 -9.361 0.620
OBS: 55870.5 z NULL  60.118 15.732 -9.448 0.284
OBS: 55878.4 z NULL  26.643 19.867 -8.564 0.810
OBS: 55880.4 z NULL  46.825 16.672 -9.176 0.387
OBS: 55889.4 z NULL  30.510 12.732 -8.711 0.453
OBS: 55891.4 z NULL  38.879 13.874 -8.974 0.387
END:
