SURVEY:  PS1MD
SNTYPE: 1
SNID:  091869
IAUC:    UNKNOWN
RA:   351.907483 deg
DECL:   -1.762453 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.347 +- 0.444
HOSTGAL_SNSEP: 19.498291034668252
SEARCH_PEAKMJD: 55493.0
 
MWEBV: 0.0474 +- 0.0014 MW E(B-V)
REDSHIFT_HELIO: 0.29 +- 0.001 
REDSHIFT_CMB: 0.288432177 +- 0.001
NOBS: 38
VPEC: -25.1756 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55467.4 g NULL  -51.878 20.256 27.5 -0.424
OBS: 55476.5 g NULL  46.547 7.644 -9.170 0.178
OBS: 55479.3 g NULL  70.485 13.162 -9.620 0.203
OBS: 55482.3 g NULL  140.825 17.941 -10.372 0.138
OBS: 55485.3 g NULL  161.924 28.198 -10.523 0.189
OBS: 55500.3 g NULL  219.284 12.074 -10.853 0.060
OBS: 55503.3 g NULL  182.136 9.155 -10.651 0.055
OBS: 55530.3 g NULL  21.861 13.682 -8.349 0.680
OBS: 55467.4 r NULL  0.533 15.775 -4.317 32.116
OBS: 55476.5 r NULL  42.363 7.734 -9.067 0.198
OBS: 55479.3 r NULL  87.374 10.753 -9.853 0.134
OBS: 55482.3 r NULL  143.632 14.136 -10.393 0.107
OBS: 55485.3 r NULL  168.896 21.326 -10.569 0.137
OBS: 55500.3 r NULL  275.977 9.133 -11.102 0.036
OBS: 55524.4 r NULL  48.566 33.281 -9.216 0.744
OBS: 55530.3 r NULL  89.044 17.417 -9.874 0.212
OBS: 55536.3 r NULL  43.625 13.847 -9.099 0.345
OBS: 55465.5 i NULL  -15.008 17.461 27.5 -1.263
OBS: 55468.4 i NULL  -22.632 38.538 27.5 -1.849
OBS: 55477.3 i NULL  44.784 6.706 -9.128 0.163
OBS: 55480.4 i NULL  108.773 6.987 -10.091 0.070
OBS: 55483.3 i NULL  163.488 9.346 -10.534 0.062
OBS: 55498.3 i NULL  290.602 7.393 -11.158 0.028
OBS: 55501.4 i NULL  277.934 10.398 -11.110 0.041
OBS: 55504.4 i NULL  251.088 9.897 -11.000 0.043
OBS: 55507.3 i NULL  259.438 7.814 -11.035 0.033
OBS: 55510.3 i NULL  216.892 7.392 -10.841 0.037
OBS: 55534.3 i NULL  88.559 10.028 -9.868 0.123
OBS: 55466.4 z NULL  -2.672 15.014 27.5 -6.100
OBS: 55475.3 z NULL  38.031 19.263 -8.950 0.550
OBS: 55478.3 z NULL  70.928 19.341 -9.627 0.296
OBS: 55481.3 z NULL  163.465 17.681 -10.534 0.117
OBS: 55484.2 z NULL  147.903 12.470 -10.425 0.092
OBS: 55487.3 z NULL  150.210 48.976 -10.442 0.354
OBS: 55499.3 z NULL  234.361 18.523 -10.925 0.086
OBS: 55502.3 z NULL  208.826 12.524 -10.799 0.065
OBS: 55508.3 z NULL  166.478 22.236 -10.553 0.145
OBS: 55535.2 z NULL  129.024 14.976 -10.277 0.126
END:
