SURVEY:  PS1MD
SNTYPE: 1
SNID:  040782
IAUC:    UNKNOWN
RA:   242.0767 deg
DECL:   54.90815 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.152 +- 0.358
HOSTGAL_SNSEP: 20.703715205414539
SEARCH_PEAKMJD: 55347.0
 
MWEBV: 0.0064 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.3373 +- 0.001 
REDSHIFT_CMB: 0.3373911048 +- 0.001
NOBS: 55
VPEC: -27.4723 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 g NULL  0.887 8.904 -4.870 10.901
OBS: 55329.5 g NULL  -15.017 8.685 27.5 -0.628
OBS: 55332.4 g NULL  5.471 9.238 -6.845 1.833
OBS: 55335.4 g NULL  10.917 13.465 -7.595 1.339
OBS: 55338.4 g NULL  -4.375 21.606 27.5 -5.361
OBS: 55347.4 g NULL  113.227 20.079 -10.135 0.193
OBS: 55350.5 g NULL  76.102 11.058 -9.703 0.158
OBS: 55353.4 g NULL  101.312 12.095 -10.014 0.130
OBS: 55362.4 g NULL  27.732 11.526 -8.607 0.451
OBS: 55365.3 g NULL  45.622 10.539 -9.148 0.251
OBS: 55368.4 g NULL  -4.994 16.436 27.5 -3.573
OBS: 55377.4 g NULL  15.035 10.979 -7.943 0.793
OBS: 55407.3 g NULL  1.548 11.170 -5.475 7.833
OBS: 55413.3 g NULL  6.847 12.158 -7.089 1.928
OBS: 55416.3 g NULL  11.026 11.422 -7.606 1.125
OBS: 55326.6 r NULL  9.719 13.056 -7.469 1.459
OBS: 55329.5 r NULL  -4.419 11.430 27.5 -2.808
OBS: 55332.4 r NULL  9.847 8.156 -7.483 0.899
OBS: 55335.4 r NULL  21.910 12.668 -8.352 0.628
OBS: 55338.4 r NULL  66.331 23.142 -9.554 0.379
OBS: 55347.5 r NULL  145.177 15.648 -10.405 0.117
OBS: 55350.5 r NULL  169.719 12.667 -10.574 0.081
OBS: 55353.4 r NULL  161.079 11.341 -10.518 0.076
OBS: 55362.4 r NULL  120.407 14.649 -10.202 0.132
OBS: 55365.3 r NULL  112.980 9.272 -10.133 0.089
OBS: 55368.4 r NULL  70.202 13.647 -9.616 0.211
OBS: 55377.5 r NULL  52.587 13.424 -9.302 0.277
OBS: 55389.3 r NULL  22.557 8.950 -8.383 0.431
OBS: 55407.4 r NULL  -1.632 13.219 27.5 -8.792
OBS: 55413.3 r NULL  12.534 8.058 -7.745 0.698
OBS: 55416.3 r NULL  19.075 12.798 -8.201 0.728
OBS: 55324.6 i NULL  -1.246 9.160 27.5 -7.983
OBS: 55327.6 i NULL  -1.479 11.019 27.5 -8.091
OBS: 55330.4 i NULL  -0.951 9.777 27.5 -11.168
OBS: 55348.4 i NULL  161.535 14.313 -10.521 0.096
OBS: 55363.5 i NULL  154.581 11.519 -10.473 0.081
OBS: 55366.3 i NULL  133.411 11.245 -10.313 0.092
OBS: 55378.4 i NULL  91.726 8.888 -9.906 0.105
OBS: 55408.3 i NULL  52.269 19.036 -9.296 0.395
OBS: 55411.4 i NULL  2.586 14.737 -6.032 6.187
OBS: 55414.3 i NULL  17.654 12.875 -8.117 0.792
OBS: 55325.5 z NULL  -12.371 16.668 27.5 -1.463
OBS: 55328.6 z NULL  21.741 26.992 -8.343 1.348
OBS: 55331.5 z NULL  4.574 15.250 -6.651 3.620
OBS: 55337.5 z NULL  56.560 17.956 -9.381 0.345
OBS: 55352.5 z NULL  156.348 12.813 -10.485 0.089
OBS: 55358.5 z NULL  121.684 27.451 -10.213 0.245
OBS: 55361.4 z NULL  76.853 18.427 -9.714 0.260
OBS: 55364.4 z NULL  111.846 19.802 -10.122 0.192
OBS: 55367.3 z NULL  99.802 15.184 -9.998 0.165
OBS: 55376.4 z NULL  103.938 14.794 -10.042 0.155
OBS: 55379.3 z NULL  98.908 14.518 -9.988 0.159
OBS: 55406.4 z NULL  49.891 16.297 -9.245 0.355
OBS: 55409.3 z NULL  -9.079 18.487 27.5 -2.211
OBS: 55412.4 z NULL  13.738 16.910 -7.845 1.336
END:
