SURVEY:  PS1MD
SNTYPE: 1
SNID:  160099
IAUC:    UNKNOWN
RA:   214.66711 deg
DECL:   54.18306 deg 
RA_HOST:   214.66112 deg
DEC_HOST:   54.18192 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.223 +- 0.288
HOSTGAL_SNSEP: 17.334233591676643
SEARCH_PEAKMJD: 55705.0
 
MWEBV: 0.0108 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.101018 +- 1.3e-05 
REDSHIFT_CMB: 0.1014236701 +- 1.3e-05
NOBS: 47
VPEC: -60.6658 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55677.4 g NULL  1.896 8.342 -5.695 4.777
OBS: 55710.3 g NULL  1702.682 29.821 -13.078 0.019
OBS: 55719.4 g NULL  828.503 21.697 -12.296 0.028
OBS: 55722.3 g NULL  685.124 26.439 -12.089 0.042
OBS: 55737.3 g NULL  244.929 14.669 -10.973 0.065
OBS: 55740.3 g NULL  211.444 12.261 -10.813 0.063
OBS: 55743.3 g NULL  186.327 10.648 -10.676 0.062
OBS: 55746.3 g NULL  171.173 9.691 -10.584 0.061
OBS: 55752.3 g NULL  155.932 15.917 -10.482 0.111
OBS: 55761.3 g NULL  150.788 11.730 -10.446 0.084
OBS: 55677.4 r NULL  -9.572 7.583 27.5 -0.860
OBS: 55710.3 r NULL  2002.715 22.941 -13.254 0.012
OBS: 55719.4 r NULL  1282.781 12.494 -12.770 0.011
OBS: 55722.3 r NULL  1138.619 20.203 -12.641 0.019
OBS: 55737.3 r NULL  628.876 14.325 -11.996 0.025
OBS: 55740.3 r NULL  565.022 11.757 -11.880 0.023
OBS: 55743.3 r NULL  476.426 10.706 -11.695 0.024
OBS: 55746.3 r NULL  465.089 14.709 -11.669 0.034
OBS: 55752.3 r NULL  404.520 19.661 -11.517 0.053
OBS: 55761.3 r NULL  285.342 14.572 -11.138 0.055
OBS: 55675.4 i NULL  0.056 5.486 -1.878 105.607
OBS: 55678.3 i NULL  0.432 11.077 -4.088 27.858
OBS: 55693.4 i NULL  1384.839 59.439 -12.853 0.047
OBS: 55702.4 i NULL  1702.661 22.383 -13.078 0.014
OBS: 55705.3 i NULL  1598.674 46.647 -13.009 0.032
OBS: 55708.4 i NULL  1454.405 15.838 -12.907 0.012
OBS: 55711.3 i NULL  1180.866 46.720 -12.681 0.043
OBS: 55714.3 i NULL  1017.909 12.666 -12.519 0.014
OBS: 55720.4 i NULL  857.941 20.966 -12.334 0.027
OBS: 55723.3 i NULL  930.615 10.225 -12.422 0.012
OBS: 55732.4 i NULL  920.371 28.853 -12.410 0.034
OBS: 55735.3 i NULL  811.458 14.163 -12.273 0.019
OBS: 55738.3 i NULL  672.109 9.445 -12.069 0.015
OBS: 55741.3 i NULL  548.176 11.674 -11.847 0.023
OBS: 55744.3 i NULL  468.190 9.057 -11.676 0.021
OBS: 55747.3 i NULL  385.670 14.239 -11.466 0.040
OBS: 55753.3 i NULL  339.131 8.662 -11.326 0.028
OBS: 55676.5 z NULL  28.695 27.601 -8.645 1.044
OBS: 55703.3 z NULL  878.446 21.551 -12.359 0.027
OBS: 55718.3 z NULL  459.955 17.094 -11.657 0.040
OBS: 55736.4 z NULL  643.245 20.180 -12.021 0.034
OBS: 55739.3 z NULL  574.380 20.093 -11.898 0.038
OBS: 55742.3 z NULL  494.386 15.965 -11.735 0.035
OBS: 55745.3 z NULL  384.580 15.656 -11.462 0.044
OBS: 55748.3 z NULL  350.048 13.556 -11.360 0.042
OBS: 55751.3 z NULL  290.851 27.671 -11.159 0.103
OBS: 55754.3 z NULL  295.271 12.600 -11.176 0.046
END:
