SURVEY:  PS1MD
SNTYPE: 1
SNID:  050601
IAUC:    UNKNOWN
RA:   183.527104 deg
DECL:   46.992303 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.389 +- 8.521
HOSTGAL_SNSEP: 24.882553093333694
SEARCH_PEAKMJD: 55362.0
 
MWEBV: 0.0137 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.35 +- 0.001 
REDSHIFT_CMB: 0.3509374969 +- 0.001
NOBS: 26
VPEC: -15.2611 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55332.3 g NULL  1.073 4.250 -5.077 4.300
OBS: 55350.3 g NULL  -4.060 7.233 27.5 -1.934
OBS: 55353.3 g NULL  13.135 8.084 -7.796 0.668
OBS: 55359.3 g NULL  66.283 23.342 -9.554 0.382
OBS: 55362.3 g NULL  70.714 9.648 -9.624 0.148
OBS: 55365.3 g NULL  108.697 8.343 -10.091 0.083
OBS: 55332.3 r NULL  7.679 6.898 -7.213 0.975
OBS: 55350.3 r NULL  -2.748 7.633 27.5 -3.015
OBS: 55353.4 r NULL  7.459 5.717 -7.182 0.832
OBS: 55359.3 r NULL  128.602 25.038 -10.273 0.211
OBS: 55362.3 r NULL  119.558 9.550 -10.194 0.087
OBS: 55365.3 r NULL  149.933 7.773 -10.440 0.056
OBS: 55339.3 i NULL  0.709 21.739 -4.626 33.314
OBS: 55348.3 i NULL  -5.251 7.203 27.5 -1.489
OBS: 55354.3 i NULL  13.940 8.269 -7.861 0.644
OBS: 55360.3 i NULL  64.296 15.508 -9.520 0.262
OBS: 55363.3 i NULL  103.666 7.469 -10.039 0.078
OBS: 55366.3 i NULL  147.971 9.108 -10.425 0.067
OBS: 55334.3 z NULL  10.130 13.415 -7.514 1.438
OBS: 55340.3 z NULL  -30.761 32.879 27.5 -1.161
OBS: 55349.3 z NULL  -4.745 36.179 27.5 -8.278
OBS: 55352.3 z NULL  1.324 14.182 -5.305 11.626
OBS: 55355.3 z NULL  -12.275 53.003 27.5 -4.688
OBS: 55361.3 z NULL  116.774 17.255 -10.168 0.160
OBS: 55364.3 z NULL  158.677 21.926 -10.501 0.150
OBS: 55367.3 z NULL  107.761 19.710 -10.081 0.199
END:
