SURVEY:  PS1MD
SNTYPE: 1
SNID:  320258
IAUC:    UNKNOWN
RA:   34.747996 deg
DECL:   -4.880739 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.956 +- 0.045
HOSTGAL_SNSEP: 19.936716379718941
SEARCH_PEAKMJD: 55852.0
 
MWEBV: 0.0168 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.342 +- 0.001 
REDSHIFT_CMB: 0.3408995796 +- 0.001
NOBS: 66
VPEC: -18.6863 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55824.6 g NULL  -8.626 10.264 27.5 -1.292
OBS: 55828.5 g NULL  -4.991 7.825 27.5 -1.702
OBS: 55833.5 g NULL  -4.921 14.316 27.5 -3.159
OBS: 55836.5 g NULL  15.402 23.593 -7.969 1.663
OBS: 55839.5 g NULL  19.541 14.298 -8.227 0.794
OBS: 55852.6 g NULL  141.207 16.819 -10.375 0.129
OBS: 55855.5 g NULL  124.634 13.861 -10.239 0.121
OBS: 55858.4 g NULL  96.992 11.680 -9.967 0.131
OBS: 55860.5 g NULL  69.772 11.744 -9.609 0.183
OBS: 55863.5 g NULL  56.353 14.320 -9.377 0.276
OBS: 55887.3 g NULL  9.942 10.397 -7.494 1.135
OBS: 55889.3 g NULL  7.681 9.453 -7.214 1.336
OBS: 55895.3 g NULL  10.870 12.493 -7.591 1.248
OBS: 55911.3 g NULL  -0.170 8.925 27.5 -57.132
OBS: 55824.6 r NULL  6.861 13.105 -7.091 2.074
OBS: 55828.5 r NULL  -20.185 10.875 27.5 -0.585
OBS: 55829.5 r NULL  10.594 13.859 -7.563 1.420
OBS: 55833.6 r NULL  7.220 14.972 -7.146 2.252
OBS: 55836.6 r NULL  28.967 22.780 -8.655 0.854
OBS: 55839.5 r NULL  48.017 16.788 -9.203 0.380
OBS: 55852.6 r NULL  219.734 15.565 -10.855 0.077
OBS: 55855.5 r NULL  204.957 14.010 -10.779 0.074
OBS: 55858.4 r NULL  174.343 12.832 -10.604 0.080
OBS: 55863.5 r NULL  142.778 16.891 -10.387 0.128
OBS: 55887.4 r NULL  9.254 14.739 -7.416 1.729
OBS: 55895.3 r NULL  21.216 11.300 -8.317 0.578
OBS: 55911.3 r NULL  5.194 13.269 -6.789 2.774
OBS: 55822.6 i NULL  2.250 10.918 -5.880 5.269
OBS: 55825.6 i NULL  -7.339 16.343 27.5 -2.418
OBS: 55829.6 i NULL  -2.336 12.522 27.5 -5.820
OBS: 55831.6 i NULL  2.320 14.550 -5.914 6.808
OBS: 55834.5 i NULL  17.996 14.271 -8.138 0.861
OBS: 55837.6 i NULL  10.761 10.951 -7.580 1.105
OBS: 55850.6 i NULL  127.129 13.604 -10.261 0.116
OBS: 55853.5 i NULL  183.074 12.158 -10.657 0.072
OBS: 55859.5 i NULL  178.295 12.400 -10.628 0.076
OBS: 55871.5 i NULL  59.591 24.317 -9.438 0.443
OBS: 55879.4 i NULL  101.096 12.544 -10.012 0.135
OBS: 55885.3 i NULL  59.343 15.555 -9.433 0.285
OBS: 55888.5 i NULL  43.649 21.243 -9.100 0.528
OBS: 55890.4 i NULL  80.467 11.502 -9.764 0.155
OBS: 55893.3 i NULL  38.582 19.983 -8.966 0.562
OBS: 55896.3 i NULL  102.559 15.814 -10.027 0.167
OBS: 55912.3 i NULL  11.858 14.380 -7.685 1.317
OBS: 55915.3 i NULL  50.491 21.608 -9.258 0.465
OBS: 55918.2 i NULL  22.736 11.687 -8.392 0.558
OBS: 55823.6 z NULL  26.776 16.053 -8.569 0.651
OBS: 55827.6 z NULL  13.613 31.648 -7.835 2.524
OBS: 55832.5 z NULL  -41.019 36.302 27.5 -0.961
OBS: 55835.5 z NULL  10.606 38.335 -7.564 3.924
OBS: 55838.5 z NULL  629.992 185.980 -11.998 0.321
OBS: 55842.5 z NULL  -14.433 36.247 27.5 -2.727
OBS: 55854.6 z NULL  145.881 26.482 -10.410 0.197
OBS: 55857.5 z NULL  206.374 23.339 -10.787 0.123
OBS: 55862.4 z NULL  250.167 45.181 -10.996 0.196
OBS: 55878.5 z NULL  24.773 25.943 -8.485 1.137
OBS: 55880.4 z NULL  99.985 16.552 -10.000 0.180
OBS: 55883.4 z NULL  12.684 43.064 -7.758 3.686
OBS: 55889.3 z NULL  71.906 14.267 -9.642 0.215
OBS: 55891.4 z NULL  40.305 17.228 -9.013 0.464
OBS: 55894.3 z NULL  -41.127 32.884 27.5 -0.868
OBS: 55897.2 z NULL  42.901 20.681 -9.081 0.523
OBS: 55905.2 z NULL  46.166 55.715 -9.161 1.310
OBS: 55910.4 z NULL  -23.744 25.290 27.5 -1.156
OBS: 55919.3 z NULL  -3.592 40.867 27.5 -12.354
OBS: 55921.3 z NULL  11.208 21.315 -7.624 2.065
END:
