SURVEY:  PS1MD
SNTYPE: 1
SNID:  430003
IAUC:    UNKNOWN
RA:   333.380417 deg
DECL:   -0.452858 deg
FILTERS: griz
HOSTGAL_LOGMASS: 6.788 +- 1.088
HOSTGAL_SNSEP: 23.68266295154514
SEARCH_PEAKMJD: 56176.0
 
MWEBV: 0.0785 +- 0.0029 MW E(B-V)
REDSHIFT_HELIO: 0.33 +- 0.001 
REDSHIFT_CMB: 0.3284255001 +- 0.001
NOBS: 49
VPEC: -19.7589 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.5 g NULL  6.508 7.167 -7.034 1.196
OBS: 56150.5 g NULL  -2.290 10.122 27.5 -4.799
OBS: 56155.5 g NULL  -0.571 5.992 27.5 -11.399
OBS: 56161.3 g NULL  16.628 14.013 -8.052 0.915
OBS: 56164.4 g NULL  58.693 15.150 -9.421 0.280
OBS: 56176.4 g NULL  118.345 14.536 -10.183 0.133
OBS: 56206.2 g NULL  29.618 7.661 -8.679 0.281
OBS: 56209.2 g NULL  5.902 6.098 -6.928 1.122
OBS: 56214.2 g NULL  54.310 20.023 -9.337 0.400
OBS: 56217.3 g NULL  9.953 4.895 -7.495 0.534
OBS: 56220.3 g NULL  5.044 9.716 -6.757 2.091
OBS: 56147.5 r NULL  1.980 9.393 -5.741 5.152
OBS: 56153.6 r NULL  9.892 12.038 -7.488 1.321
OBS: 56154.5 r NULL  15.444 11.896 -7.972 0.836
OBS: 56161.4 r NULL  79.256 20.900 -9.748 0.286
OBS: 56164.4 r NULL  114.108 12.079 -10.143 0.115
OBS: 56176.4 r NULL  180.403 10.199 -10.641 0.061
OBS: 56206.2 r NULL  39.850 9.682 -9.001 0.264
OBS: 56209.2 r NULL  50.280 7.083 -9.253 0.153
OBS: 56213.3 r NULL  28.268 17.443 -8.628 0.670
OBS: 56217.3 r NULL  26.729 9.374 -8.567 0.381
OBS: 56220.3 r NULL  7.508 15.827 -7.189 2.289
OBS: 56242.3 r NULL  12.123 14.535 -7.709 1.302
OBS: 56148.5 i NULL  -7.739 9.164 27.5 -1.286
OBS: 56151.6 i NULL  8.554 6.565 -7.330 0.833
OBS: 56156.5 i NULL  9.605 16.887 -7.456 1.909
OBS: 56166.4 i NULL  129.896 11.653 -10.284 0.097
OBS: 56174.3 i NULL  182.989 9.400 -10.656 0.056
OBS: 56207.4 i NULL  112.865 8.289 -10.131 0.080
OBS: 56210.3 i NULL  97.368 4.623 -9.971 0.052
OBS: 56213.3 i NULL  103.708 12.094 -10.040 0.127
OBS: 56215.2 i NULL  81.968 9.898 -9.784 0.131
OBS: 56218.2 i NULL  70.354 6.810 -9.618 0.105
OBS: 56221.3 i NULL  68.935 9.713 -9.596 0.153
OBS: 56239.2 i NULL  33.724 30.629 -8.820 0.986
OBS: 56242.2 i NULL  52.692 13.062 -9.304 0.269
OBS: 56149.6 z NULL  20.113 14.107 -8.259 0.762
OBS: 56155.5 z NULL  10.588 13.041 -7.562 1.337
OBS: 56157.4 z NULL  68.261 29.339 -9.585 0.467
OBS: 56160.5 z NULL  83.595 16.758 -9.805 0.218
OBS: 56165.4 z NULL  123.670 17.441 -10.231 0.153
OBS: 56173.6 z NULL  138.648 84.514 -10.355 0.662
OBS: 56192.3 z NULL  111.762 18.959 -10.121 0.184
OBS: 56203.4 z NULL  143.045 188.604 -10.389 1.432
OBS: 56208.4 z NULL  103.008 10.180 -10.032 0.107
OBS: 56211.3 z NULL  95.422 19.112 -9.949 0.217
OBS: 56214.2 z NULL  68.442 24.907 -9.588 0.395
OBS: 56219.3 z NULL  54.791 13.154 -9.347 0.261
OBS: 56229.3 z NULL  68.721 23.252 -9.593 0.367
END:
