SURVEY:  PS1MD
SNTYPE: 1
SNID:  080308
IAUC:    UNKNOWN
RA:   242.669433 deg
DECL:   55.928428 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.762611051 +- 0.1
HOSTGAL_SNSEP: 19.411695403358557
SEARCH_PEAKMJD: 55446.0
 
MWEBV: 0.0067 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.338 +- 0.001 
REDSHIFT_CMB: 0.3380734539 +- 0.001
NOBS: 39
VPEC: -28.2242 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55422.3 g NULL  5.412 31.909 -6.833 6.401
OBS: 55425.3 g NULL  -1.237 14.488 27.5 -12.714
OBS: 55428.3 g NULL  -13.502 21.420 27.5 -1.722
OBS: 55437.3 g NULL  14.179 8.820 -7.879 0.675
OBS: 55440.3 g NULL  0.948 7.182 -4.942 8.224
OBS: 55443.3 g NULL  28.199 9.422 -8.626 0.363
OBS: 55446.3 g NULL  60.872 8.320 -9.461 0.148
OBS: 55449.2 g NULL  76.314 19.772 -9.707 0.281
OBS: 55452.3 g NULL  84.647 11.133 -9.819 0.143
OBS: 55416.3 r NULL  1.962 9.645 -5.732 5.337
OBS: 55422.3 r NULL  -4.872 30.965 27.5 -6.901
OBS: 55425.3 r NULL  -11.421 14.253 27.5 -1.355
OBS: 55428.3 r NULL  8.697 13.728 -7.348 1.714
OBS: 55437.3 r NULL  1.741 11.698 -5.602 7.297
OBS: 55440.3 r NULL  16.388 7.507 -8.036 0.497
OBS: 55443.3 r NULL  23.523 10.883 -8.429 0.502
OBS: 55446.3 r NULL  78.767 10.940 -9.741 0.151
OBS: 55449.2 r NULL  125.778 12.266 -10.249 0.106
OBS: 55452.3 r NULL  154.006 14.703 -10.469 0.104
OBS: 55417.3 i NULL  2.508 4.539 -5.998 1.965
OBS: 55423.3 i NULL  5.660 8.498 -6.882 1.630
OBS: 55429.3 i NULL  4.169 18.358 -6.550 4.781
OBS: 55438.3 i NULL  -1.327 14.902 27.5 -12.197
OBS: 55441.3 i NULL  32.847 8.491 -8.791 0.281
OBS: 55444.3 i NULL  44.502 5.811 -9.121 0.142
OBS: 55447.3 i NULL  89.301 8.330 -9.877 0.101
OBS: 55450.3 i NULL  114.379 13.918 -10.146 0.132
OBS: 55453.2 i NULL  140.370 8.733 -10.368 0.068
OBS: 55456.2 i NULL  161.041 8.799 -10.517 0.059
OBS: 55424.3 z NULL  -1.691 17.413 27.5 -11.183
OBS: 55427.3 z NULL  7.285 14.088 -7.156 2.099
OBS: 55436.3 z NULL  -0.783 38.132 27.5 -52.875
OBS: 55439.2 z NULL  17.074 13.534 -8.081 0.861
OBS: 55442.2 z NULL  12.956 13.608 -7.781 1.140
OBS: 55445.2 z NULL  59.118 20.688 -9.429 0.380
OBS: 55448.2 z NULL  83.967 15.168 -9.810 0.196
OBS: 55451.3 z NULL  156.503 43.124 -10.486 0.299
OBS: 55454.2 z NULL  118.260 17.065 -10.182 0.157
OBS: 55457.2 z NULL  152.109 22.124 -10.455 0.158
END:
