SURVEY:  PS1MD
SNTYPE: 1
SNID:  370394
IAUC:    UNKNOWN
RA:   132.379338 deg
DECL:   45.002169 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.291 +- 6.456
HOSTGAL_SNSEP: 22.951753060341563
SEARCH_PEAKMJD: 56000.0
 
REDSHIFT_HELIO: 0.33 +- 0.01 
REDSHIFT_CMB: 0.3307972152 +- 0.01
VPEC: -22.7043 +- 250.0
NOBS: 25
MWEBV: 0.0242 +- 0.0006 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.4 g NULL  -3.453 15.293 27.5 -4.808
OBS: 55978.3 g NULL  -10.735 21.016 27.5 -2.125
OBS: 55984.3 g NULL  17.364 13.065 -8.099 0.817
OBS: 56000.4 g NULL  181.812 12.604 -10.649 0.075
OBS: 56006.3 g NULL  188.328 9.767 -10.687 0.056
OBS: 55970.4 r NULL  0.600 8.442 -4.445 15.286
OBS: 55984.3 r NULL  2.255 10.988 -5.883 5.291
OBS: 56000.4 r NULL  243.746 10.972 -10.967 0.049
OBS: 56006.4 r NULL  240.619 9.520 -10.953 0.043
OBS: 55979.3 i NULL  -18.468 30.480 27.5 -1.792
OBS: 55985.3 i NULL  17.252 12.976 -8.092 0.817
OBS: 55998.2 i NULL  169.358 33.269 -10.572 0.213
OBS: 56015.3 i NULL  193.736 8.550 -10.718 0.048
OBS: 55972.3 z NULL  8.952 10.572 -7.380 1.282
OBS: 55978.3 z NULL  13.645 27.491 -7.837 2.187
OBS: 55983.3 z NULL  17.988 11.943 -8.137 0.721
OBS: 55997.3 z NULL  140.081 18.963 -10.366 0.147
OBS: 55999.3 z NULL  186.168 43.821 -10.675 0.256
OBS: 56002.3 z NULL  240.570 29.300 -10.953 0.132
OBS: 56005.3 z NULL  194.880 14.237 -10.724 0.079
OBS: 56016.3 z NULL  131.778 20.661 -10.300 0.170
OBS: 56047.3 z NULL  72.482 23.856 -9.651 0.357
OBS: 56049.3 z NULL  64.859 16.828 -9.530 0.282
OBS: 56055.3 z NULL  38.899 10.068 -8.975 0.281
OBS: 56056.3 z NULL  -5.893 47.219 27.5 -8.699
END:
