SURVEY:  PS1MD
SNTYPE: 1
SNID:  000236
IAUC:    UNKNOWN
RA:   131.580175 deg
DECL:   44.07305 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.902 +- 0.009
HOSTGAL_SNSEP: 18.154346206038575
SEARCH_PEAKMJD: 55214.0
 
MWEBV: 0.0262 +- 0.0010 MW E(B-V)
REDSHIFT_HELIO: 0.1953 +- 0.001 
REDSHIFT_CMB: 0.1960235283 +- 0.001
NOBS: 63
VPEC: -34.4292 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 g NULL  5.194 7.972 -6.789 1.667
OBS: 55191.5 g NULL  17.366 6.132 -8.099 0.383
OBS: 55203.4 g NULL  545.468 10.185 -11.842 0.020
OBS: 55206.5 g NULL  633.331 12.772 -12.004 0.022
OBS: 55212.4 g NULL  671.034 10.641 -12.067 0.017
OBS: 55221.4 g NULL  407.428 14.702 -11.525 0.039
OBS: 55230.5 g NULL  146.460 18.966 -10.414 0.141
OBS: 55233.4 g NULL  135.366 11.788 -10.329 0.095
OBS: 55236.3 g NULL  101.537 13.741 -10.017 0.147
OBS: 55239.4 g NULL  76.686 7.394 -9.712 0.105
OBS: 55242.3 g NULL  54.892 5.691 -9.349 0.113
OBS: 55248.4 g NULL  43.912 8.866 -9.106 0.219
OBS: 55275.4 g NULL  30.121 10.295 -8.697 0.371
OBS: 55188.6 r NULL  12.352 12.067 -7.729 1.061
OBS: 55191.5 r NULL  24.971 9.069 -8.494 0.394
OBS: 55203.5 r NULL  497.910 10.996 -11.743 0.024
OBS: 55206.5 r NULL  598.909 11.994 -11.943 0.022
OBS: 55212.4 r NULL  696.054 10.252 -12.107 0.016
OBS: 55215.4 r NULL  650.565 30.605 -12.033 0.051
OBS: 55221.5 r NULL  537.176 14.107 -11.825 0.029
OBS: 55230.5 r NULL  324.040 14.726 -11.276 0.049
OBS: 55233.4 r NULL  300.501 15.643 -11.195 0.057
OBS: 55236.3 r NULL  248.066 14.346 -10.986 0.063
OBS: 55239.4 r NULL  237.108 9.490 -10.937 0.043
OBS: 55242.3 r NULL  178.105 9.509 -10.627 0.058
OBS: 55248.4 r NULL  141.237 13.530 -10.375 0.104
OBS: 55275.4 r NULL  45.779 14.830 -9.152 0.352
OBS: 55189.5 i NULL  7.514 10.429 -7.190 1.507
OBS: 55192.4 i NULL  11.506 56.152 -7.652 5.299
OBS: 55204.5 i NULL  474.321 10.262 -11.690 0.023
OBS: 55207.5 i NULL  518.357 11.636 -11.787 0.024
OBS: 55210.4 i NULL  526.709 63.160 -11.804 0.130
OBS: 55213.4 i NULL  606.361 12.781 -11.957 0.023
OBS: 55219.5 i NULL  491.849 11.807 -11.730 0.026
OBS: 55222.4 i NULL  431.378 18.528 -11.587 0.047
OBS: 55231.4 i NULL  311.747 13.424 -11.235 0.047
OBS: 55234.4 i NULL  314.667 11.673 -11.245 0.040
OBS: 55237.5 i NULL  283.320 11.215 -11.131 0.043
OBS: 55243.3 i NULL  254.595 17.133 -11.015 0.073
OBS: 55246.3 i NULL  234.275 17.107 -10.924 0.079
OBS: 55249.5 i NULL  184.960 16.621 -10.668 0.098
OBS: 55258.4 i NULL  149.534 15.224 -10.437 0.111
OBS: 55264.4 i NULL  167.713 22.223 -10.561 0.144
OBS: 55267.3 i NULL  68.579 14.161 -9.590 0.224
OBS: 55190.5 z NULL  20.083 11.669 -8.257 0.631
OBS: 55193.5 z NULL  77.428 13.884 -9.722 0.195
OBS: 55200.4 z NULL  260.580 23.288 -11.040 0.097
OBS: 55202.5 z NULL  325.831 15.257 -11.282 0.051
OBS: 55205.5 z NULL  337.198 57.162 -11.320 0.184
OBS: 55208.5 z NULL  365.145 13.060 -11.406 0.039
OBS: 55211.4 z NULL  362.949 16.672 -11.400 0.050
OBS: 55214.4 z NULL  326.599 15.006 -11.285 0.050
OBS: 55220.4 z NULL  257.816 20.247 -11.028 0.085
OBS: 55223.3 z NULL  148.398 41.657 -10.429 0.305
OBS: 55232.3 z NULL  214.309 17.437 -10.828 0.088
OBS: 55235.5 z NULL  214.472 19.555 -10.828 0.099
OBS: 55238.4 z NULL  202.320 13.308 -10.765 0.071
OBS: 55241.3 z NULL  222.761 15.491 -10.870 0.076
OBS: 55244.3 z NULL  194.500 21.980 -10.722 0.123
OBS: 55247.3 z NULL  173.972 20.845 -10.601 0.130
OBS: 55250.4 z NULL  150.429 16.374 -10.443 0.118
OBS: 55259.4 z NULL  133.161 21.039 -10.311 0.172
OBS: 55268.3 z NULL  83.762 15.030 -9.808 0.195
END:
