SURVEY:  PS1MD
SNTYPE: 1
SNID:  550096
IAUC:    UNKNOWN
RA:   52.776629 deg
DECL:   -26.397925 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.175 +- 0.278
HOSTGAL_SNSEP: 20.129166564412166
SEARCH_PEAKMJD: 56564.0
 
REDSHIFT_HELIO: 0.225 +- 0.001 
REDSHIFT_CMB: 0.2245132082 +- 0.001
VPEC: 4.5348 +- 250.0
NOBS: 34
MWEBV: 0.0088 +- 0.0003 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56590.5 g NULL  267.884 13.620 -11.070 0.055
OBS: 56625.4 g NULL  45.933 15.222 -9.155 0.360
OBS: 56545.6 r NULL  6.883 17.157 -7.094 2.706
OBS: 56563.6 r NULL  385.680 38.923 -11.466 0.110
OBS: 56590.5 r NULL  409.497 18.456 -11.531 0.049
OBS: 56593.5 r NULL  329.669 15.980 -11.295 0.053
OBS: 56597.5 r NULL  251.521 16.724 -11.001 0.072
OBS: 56622.4 r NULL  98.528 19.670 -9.984 0.217
OBS: 56630.4 r NULL  34.121 15.829 -8.833 0.504
OBS: 56633.4 r NULL  43.255 19.026 -9.090 0.478
OBS: 56558.6 i NULL  126.221 29.086 -10.253 0.250
OBS: 56564.6 i NULL  726.194 62.368 -12.153 0.093
OBS: 56569.5 i NULL  510.610 18.558 -11.770 0.039
OBS: 56588.5 i NULL  440.196 21.227 -11.609 0.052
OBS: 56597.5 i NULL  325.849 23.778 -11.283 0.079
OBS: 56599.5 i NULL  313.342 21.427 -11.240 0.074
OBS: 56620.4 i NULL  177.273 20.488 -10.622 0.125
OBS: 56623.4 i NULL  149.248 18.578 -10.435 0.135
OBS: 56631.4 i NULL  130.251 19.026 -10.287 0.159
OBS: 56536.6 z NULL  5.914 21.137 -6.930 3.880
OBS: 56554.6 z NULL  56.129 27.782 -9.373 0.537
OBS: 56557.6 z NULL  58.337 40.119 -9.415 0.747
OBS: 56559.6 z NULL  185.386 28.401 -10.670 0.166
OBS: 56562.6 z NULL  195.816 48.707 -10.730 0.270
OBS: 56584.5 z NULL  285.258 30.740 -11.138 0.117
OBS: 56589.5 z NULL  153.983 21.992 -10.469 0.155
OBS: 56600.5 z NULL  237.973 36.910 -10.941 0.168
OBS: 56613.4 z NULL  144.819 33.565 -10.402 0.252
OBS: 56616.4 z NULL  168.647 19.492 -10.567 0.125
OBS: 56618.4 z NULL  138.645 24.750 -10.355 0.194
OBS: 56621.4 z NULL  118.761 20.756 -10.187 0.190
OBS: 56624.4 z NULL  23.791 35.046 -8.441 1.599
OBS: 56629.4 z NULL  89.332 22.919 -9.878 0.279
OBS: 56632.4 z NULL  78.398 27.436 -9.736 0.380
END:
