SURVEY:  PS1MD
SNTYPE: 1
SNID:  110734
IAUC:    UNKNOWN
RA:   131.068917 deg
DECL:   45.344206 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.404 +- 0.019
HOSTGAL_SNSEP: 19.205274236454816
SEARCH_PEAKMJD: 55561.0
 
MWEBV: 0.0214 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.4013 +- 0.001 
REDSHIFT_CMB: 0.4021168882 +- 0.001
NOBS: 43
VPEC: -19.8015 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 g NULL  -7.164 9.268 27.5 -1.405
OBS: 55548.6 g NULL  -1.779 6.580 27.5 -4.015
OBS: 55560.4 g NULL  98.128 10.842 -9.979 0.120
OBS: 55563.6 g NULL  110.812 19.050 -10.111 0.187
OBS: 55566.6 g NULL  117.713 9.481 -10.177 0.087
OBS: 55584.5 g NULL  77.806 14.517 -9.728 0.203
OBS: 55587.6 g NULL  29.264 8.055 -8.666 0.299
OBS: 55590.5 g NULL  33.463 8.400 -8.811 0.273
OBS: 55593.6 g NULL  33.056 8.169 -8.798 0.268
OBS: 55596.3 g NULL  18.503 9.219 -8.168 0.541
OBS: 55602.3 g NULL  -0.951 14.314 27.5 -16.344
OBS: 55545.5 r NULL  -6.827 12.871 27.5 -2.047
OBS: 55548.6 r NULL  13.140 13.699 -7.796 1.132
OBS: 55560.4 r NULL  140.210 12.832 -10.367 0.099
OBS: 55563.6 r NULL  200.215 24.062 -10.754 0.130
OBS: 55566.6 r NULL  176.819 12.486 -10.619 0.077
OBS: 55584.5 r NULL  132.644 12.457 -10.307 0.102
OBS: 55587.6 r NULL  108.058 12.239 -10.084 0.123
OBS: 55590.6 r NULL  85.230 19.301 -9.826 0.246
OBS: 55593.6 r NULL  60.876 14.620 -9.461 0.261
OBS: 55596.3 r NULL  29.214 12.955 -8.664 0.481
OBS: 55602.3 r NULL  33.256 14.235 -8.805 0.465
OBS: 55534.6 i NULL  0.840 18.744 -4.811 24.230
OBS: 55546.5 i NULL  -3.964 17.783 27.5 -4.870
OBS: 55561.5 i NULL  127.214 19.126 -10.261 0.163
OBS: 55567.6 i NULL  159.536 16.109 -10.507 0.110
OBS: 55570.5 i NULL  200.390 18.126 -10.755 0.098
OBS: 55576.5 i NULL  178.815 20.117 -10.631 0.122
OBS: 55585.3 i NULL  119.577 19.814 -10.194 0.180
OBS: 55588.5 i NULL  105.765 16.335 -10.061 0.168
OBS: 55594.4 i NULL  70.219 25.454 -9.616 0.394
OBS: 55597.3 i NULL  95.330 16.715 -9.948 0.190
OBS: 55615.5 i NULL  50.238 21.841 -9.253 0.472
OBS: 55547.5 z NULL  -3.383 28.975 27.5 -9.300
OBS: 55562.5 z NULL  114.044 22.684 -10.143 0.216
OBS: 55565.6 z NULL  133.775 27.086 -10.316 0.220
OBS: 55577.5 z NULL  164.484 28.874 -10.540 0.191
OBS: 55583.4 z NULL  122.652 31.172 -10.222 0.276
OBS: 55586.4 z NULL  125.010 26.631 -10.242 0.231
OBS: 55589.5 z NULL  97.179 22.000 -9.969 0.246
OBS: 55592.4 z NULL  91.943 22.540 -9.909 0.266
OBS: 55595.3 z NULL  106.845 20.386 -10.072 0.207
OBS: 55613.4 z NULL  73.692 24.451 -9.669 0.360
END:
