SURVEY:  PS1MD
SNTYPE: 1
SNID:  590287
IAUC:    UNKNOWN
RA:   150.740633 deg
DECL:   1.2456 deg
FILTERS: griz
HOSTGAL_LOGMASS: 7.57089485754 +- 0.1
HOSTGAL_SNSEP: 24.26760508837641
SEARCH_PEAKMJD: 56683.0
 
MWEBV: 0.0225 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.15 +- 0.001 
REDSHIFT_CMB: 0.151342721 +- 0.001
NOBS: 18
VPEC: 34.998 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56657.6 g NULL  5.505 11.151 -6.852 2.199
OBS: 56666.6 g NULL  -3.183 6.807 27.5 -2.322
OBS: 56682.5 g NULL  709.549 13.011 -12.127 0.020
OBS: 56709.3 g NULL  476.317 17.923 -11.695 0.041
OBS: 56656.6 r NULL  0.466 8.066 -4.172 18.777
OBS: 56666.6 r NULL  17.711 11.005 -8.121 0.675
OBS: 56682.6 r NULL  658.022 8.978 -12.046 0.015
OBS: 56709.4 r NULL  534.311 12.451 -11.819 0.025
OBS: 56656.6 i NULL  1.434 8.652 -5.391 6.552
OBS: 56658.5 i NULL  1.373 7.428 -5.344 5.875
OBS: 56661.6 i NULL  -10.644 6.058 27.5 -0.618
OBS: 56668.5 i NULL  -0.126 10.006 27.5 -86.495
OBS: 56683.6 i NULL  568.451 7.550 -11.887 0.014
OBS: 56657.6 z NULL  5.131 13.764 -6.776 2.912
OBS: 56659.6 z NULL  35.378 15.107 -8.872 0.464
OBS: 56662.6 z NULL  2.129 11.464 -5.821 5.845
OBS: 56667.7 z NULL  -9.205 18.181 27.5 -2.144
OBS: 56681.5 z NULL  400.788 8.557 -11.507 0.023
END:
