SURVEY:  PS1MD
SNTYPE: 1
SNID:  050293
IAUC:    UNKNOWN
RA:   244.448775 deg
DECL:   55.302289 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.555 +- 8.052
HOSTGAL_SNSEP: 23.999547731959609
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.0086 +- 0.0011 MW E(B-V)
REDSHIFT_HELIO: 0.36 +- 0.001 
REDSHIFT_CMB: 0.3600513148 +- 0.001
NOBS: 55
VPEC: -26.7242 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 g NULL  -4.729 7.341 27.5 -1.685
OBS: 55329.5 g NULL  -0.525 8.583 27.5 -17.763
OBS: 55332.4 g NULL  2.694 7.083 -6.076 2.855
OBS: 55335.4 g NULL  39.797 15.238 -9.000 0.416
OBS: 55338.4 g NULL  30.912 21.781 -8.725 0.765
OBS: 55347.4 g NULL  135.433 14.411 -10.329 0.116
OBS: 55350.5 g NULL  145.231 13.019 -10.405 0.097
OBS: 55353.4 g NULL  147.929 11.565 -10.425 0.085
OBS: 55362.4 g NULL  103.980 10.125 -10.042 0.106
OBS: 55365.3 g NULL  85.347 8.756 -9.828 0.111
OBS: 55368.4 g NULL  82.772 13.610 -9.795 0.179
OBS: 55377.4 g NULL  30.440 17.052 -8.709 0.608
OBS: 55389.3 g NULL  12.324 6.151 -7.727 0.542
OBS: 55407.3 g NULL  5.423 13.552 -6.836 2.713
OBS: 55413.3 g NULL  5.145 9.117 -6.779 1.924
OBS: 55416.3 g NULL  4.265 7.479 -6.575 1.904
OBS: 55422.3 g NULL  -15.413 30.647 27.5 -2.159
OBS: 55326.6 r NULL  -6.999 8.482 27.5 -1.316
OBS: 55332.4 r NULL  7.611 7.976 -7.204 1.138
OBS: 55335.4 r NULL  19.496 13.893 -8.225 0.774
OBS: 55338.4 r NULL  11.523 26.508 -7.654 2.498
OBS: 55347.5 r NULL  175.676 11.146 -10.612 0.069
OBS: 55350.5 r NULL  196.344 9.268 -10.733 0.051
OBS: 55353.4 r NULL  222.023 6.826 -10.866 0.033
OBS: 55362.4 r NULL  180.984 13.921 -10.644 0.084
OBS: 55365.3 r NULL  171.710 7.405 -10.587 0.047
OBS: 55368.4 r NULL  129.504 8.878 -10.281 0.074
OBS: 55377.5 r NULL  81.717 11.371 -9.781 0.151
OBS: 55389.3 r NULL  47.179 5.526 -9.184 0.127
OBS: 55407.4 r NULL  19.835 9.790 -8.244 0.536
OBS: 55413.3 r NULL  8.033 7.209 -7.262 0.974
OBS: 55416.3 r NULL  9.745 8.352 -7.472 0.931
OBS: 55422.3 r NULL  32.687 25.333 -8.786 0.841
OBS: 55324.6 i NULL  7.676 7.507 -7.213 1.062
OBS: 55327.6 i NULL  -7.670 8.710 27.5 -1.233
OBS: 55330.4 i NULL  -0.939 8.449 27.5 -9.768
OBS: 55348.4 i NULL  161.084 13.605 -10.518 0.092
OBS: 55363.5 i NULL  165.552 12.456 -10.547 0.082
OBS: 55366.3 i NULL  199.636 6.548 -10.751 0.036
OBS: 55378.4 i NULL  118.276 8.268 -10.182 0.076
OBS: 55408.3 i NULL  63.596 13.712 -9.509 0.234
OBS: 55411.4 i NULL  23.531 10.355 -8.429 0.478
OBS: 55414.3 i NULL  35.034 9.068 -8.861 0.281
OBS: 55417.3 i NULL  32.956 4.429 -8.795 0.146
OBS: 55325.5 z NULL  4.495 23.578 -6.632 5.695
OBS: 55328.6 z NULL  -18.973 18.127 27.5 -1.037
OBS: 55331.5 z NULL  2.754 13.419 -6.100 5.290
OBS: 55337.5 z NULL  61.117 16.818 -9.465 0.299
OBS: 55361.4 z NULL  176.800 19.072 -10.619 0.117
OBS: 55367.3 z NULL  136.077 11.625 -10.334 0.093
OBS: 55376.4 z NULL  122.138 12.758 -10.217 0.113
OBS: 55379.3 z NULL  88.178 11.811 -9.863 0.145
OBS: 55406.4 z NULL  49.503 15.553 -9.237 0.341
OBS: 55409.3 z NULL  -3.440 18.594 27.5 -5.869
OBS: 55412.4 z NULL  36.477 14.591 -8.905 0.434
END:
