SURVEY:  PS1MD
SNTYPE: 1
SNID:  010043
IAUC:    UNKNOWN
RA:   129.052525 deg
DECL:   44.007089 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.287 +- 1.48
HOSTGAL_SNSEP: 23.479432529460201
SEARCH_PEAKMJD: 55240.0
 
MWEBV: 0.0250 +- 0.0012 MW E(B-V)
REDSHIFT_HELIO: 0.14 +- 0.001 
REDSHIFT_CMB: 0.1406641214 +- 0.001
NOBS: 44
VPEC: -46.4432 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55212.4 g NULL  3.928 5.798 -6.485 1.603
OBS: 55215.4 g NULL  -2.621 4.659 27.5 -1.930
OBS: 55230.5 g NULL  507.695 23.599 -11.764 0.050
OBS: 55233.4 g NULL  651.652 11.392 -12.035 0.019
OBS: 55236.3 g NULL  666.586 13.500 -12.060 0.022
OBS: 55239.4 g NULL  628.459 9.146 -11.996 0.016
OBS: 55242.3 g NULL  454.969 12.669 -11.645 0.030
OBS: 55248.4 g NULL  217.947 13.077 -10.846 0.065
OBS: 55275.4 g NULL  20.705 12.039 -8.290 0.631
OBS: 55212.4 r NULL  2.986 4.703 -6.188 1.710
OBS: 55215.4 r NULL  -3.073 3.973 27.5 -1.404
OBS: 55230.5 r NULL  499.548 17.847 -11.746 0.039
OBS: 55233.4 r NULL  607.730 8.841 -11.959 0.016
OBS: 55236.3 r NULL  671.448 14.288 -12.068 0.023
OBS: 55239.4 r NULL  695.297 23.257 -12.105 0.036
OBS: 55242.3 r NULL  637.222 14.708 -12.011 0.025
OBS: 55248.4 r NULL  421.259 11.235 -11.561 0.029
OBS: 55275.4 r NULL  81.053 9.697 -9.772 0.130
OBS: 55210.4 i NULL  48.326 46.163 -9.210 1.037
OBS: 55213.4 i NULL  -3.236 6.335 27.5 -2.125
OBS: 55219.5 i NULL  14.382 12.932 -7.895 0.976
OBS: 55222.4 i NULL  61.056 17.631 -9.464 0.314
OBS: 55231.4 i NULL  558.116 11.761 -11.867 0.023
OBS: 55234.4 i NULL  593.691 7.445 -11.934 0.014
OBS: 55237.5 i NULL  597.415 13.829 -11.941 0.025
OBS: 55240.4 i NULL  612.028 10.651 -11.967 0.019
OBS: 55243.3 i NULL  492.533 11.849 -11.731 0.026
OBS: 55246.3 i NULL  395.196 10.072 -11.492 0.028
OBS: 55249.5 i NULL  352.353 10.934 -11.367 0.034
OBS: 55258.4 i NULL  250.851 24.486 -10.999 0.106
OBS: 55264.4 i NULL  171.391 15.962 -10.585 0.101
OBS: 55267.3 i NULL  150.229 9.835 -10.442 0.071
OBS: 55211.4 z NULL  -1.598 10.794 27.5 -7.332
OBS: 55220.4 z NULL  37.663 25.634 -8.940 0.739
OBS: 55223.3 z NULL  32.992 77.389 -8.796 2.547
OBS: 55232.3 z NULL  437.595 15.505 -11.603 0.038
OBS: 55235.5 z NULL  431.166 16.531 -11.587 0.042
OBS: 55238.4 z NULL  412.214 14.364 -11.538 0.038
OBS: 55241.3 z NULL  364.486 10.150 -11.404 0.030
OBS: 55244.3 z NULL  288.606 20.116 -11.151 0.076
OBS: 55247.3 z NULL  259.058 20.690 -11.033 0.087
OBS: 55250.4 z NULL  231.769 21.473 -10.913 0.101
OBS: 55259.4 z NULL  281.745 20.993 -11.125 0.081
OBS: 55268.3 z NULL  170.874 16.574 -10.582 0.105
END:
