SURVEY:  PS1MD
SNTYPE: 1
SNID:  020176
IAUC:    UNKNOWN
RA:   211.8624 deg
DECL:   53.342917 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.70218110519 +- 0.1
HOSTGAL_SNSEP: 23.179219730392582
SEARCH_PEAKMJD: 55275.0
 
MWEBV: 0.0078 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.26 +- 0.001 
REDSHIFT_CMB: 0.2605104219 +- 0.001
NOBS: 48
VPEC: -27.1561 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55251.6 g NULL  19.357 9.241 -8.217 0.518
OBS: 55266.6 g NULL  407.219 11.196 -11.525 0.030
OBS: 55269.6 g NULL  411.993 19.654 -11.537 0.052
OBS: 55272.6 g NULL  336.623 11.223 -11.318 0.036
OBS: 55275.5 g NULL  323.223 12.657 -11.274 0.043
OBS: 55281.4 g NULL  274.118 28.506 -11.095 0.113
OBS: 55290.6 g NULL  54.252 26.995 -9.336 0.540
OBS: 55296.6 g NULL  138.716 37.449 -10.355 0.293
OBS: 55305.4 g NULL  33.190 17.343 -8.803 0.567
OBS: 55326.5 g NULL  10.524 12.053 -7.555 1.243
OBS: 55329.5 g NULL  18.007 14.034 -8.139 0.846
OBS: 55332.3 g NULL  18.217 8.801 -8.151 0.525
OBS: 55338.3 g NULL  -36.157 25.610 27.5 -0.769
OBS: 55251.6 r NULL  45.648 7.455 -9.149 0.177
OBS: 55266.6 r NULL  392.887 17.052 -11.486 0.047
OBS: 55269.6 r NULL  414.623 19.576 -11.544 0.051
OBS: 55272.6 r NULL  441.648 11.713 -11.613 0.029
OBS: 55275.6 r NULL  397.992 10.650 -11.500 0.029
OBS: 55281.5 r NULL  326.493 19.513 -11.285 0.065
OBS: 55296.6 r NULL  -93.731 144.551 27.5 -1.674
OBS: 55305.5 r NULL  127.183 16.317 -10.261 0.139
OBS: 55326.5 r NULL  47.311 13.018 -9.187 0.299
OBS: 55329.5 r NULL  55.236 10.582 -9.356 0.208
OBS: 55332.4 r NULL  42.774 14.289 -9.078 0.363
OBS: 55338.4 r NULL  36.750 15.186 -8.913 0.449
OBS: 55246.5 i NULL  -15.061 9.918 27.5 -0.715
OBS: 55258.6 i NULL  234.390 11.506 -10.925 0.053
OBS: 55264.6 i NULL  356.283 23.700 -11.379 0.072
OBS: 55267.6 i NULL  372.712 17.865 -11.428 0.052
OBS: 55276.6 i NULL  396.622 11.488 -11.496 0.031
OBS: 55288.5 i NULL  213.488 15.605 -10.823 0.079
OBS: 55291.6 i NULL  198.551 14.643 -10.745 0.080
OBS: 55303.6 i NULL  165.171 9.041 -10.545 0.059
OBS: 55327.5 i NULL  69.532 7.789 -9.605 0.122
OBS: 55330.4 i NULL  62.436 12.994 -9.489 0.226
OBS: 55247.6 z NULL  -15.239 13.765 27.5 -0.981
OBS: 55250.6 z NULL  25.798 19.435 -8.529 0.818
OBS: 55268.6 z NULL  217.758 21.665 -10.845 0.108
OBS: 55274.6 z NULL  232.979 58.874 -10.918 0.274
OBS: 55280.4 z NULL  210.253 15.310 -10.807 0.079
OBS: 55298.6 z NULL  113.166 17.446 -10.134 0.167
OBS: 55304.4 z NULL  123.000 17.787 -10.225 0.157
OBS: 55322.5 z NULL  78.324 21.703 -9.735 0.301
OBS: 55325.4 z NULL  47.130 15.990 -9.183 0.368
OBS: 55331.5 z NULL  55.440 15.397 -9.360 0.302
OBS: 55334.4 z NULL  26.499 12.059 -8.558 0.494
OBS: 55337.5 z NULL  31.793 26.469 -8.756 0.904
OBS: 55340.4 z NULL  29.899 31.925 -8.689 1.159
END:
