SURVEY:  PS1MD
SNTYPE: 1
SNID:  050251
IAUC:    UNKNOWN
RA:   214.327367 deg
DECL:   53.978319 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.401 +- 0.015
HOSTGAL_SNSEP: 19.12979532020616
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.0086 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.3872 +- 0.001 
REDSHIFT_CMB: 0.3877191272 +- 0.001
NOBS: 50
VPEC: -20.1373 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 g NULL  8.909 13.751 -7.375 1.676
OBS: 55329.5 g NULL  14.742 13.289 -7.921 0.979
OBS: 55332.3 g NULL  6.551 8.894 -7.041 1.474
OBS: 55338.3 g NULL  -21.855 22.781 27.5 -1.132
OBS: 55347.4 g NULL  -17.015 15.392 27.5 -0.982
OBS: 55350.3 g NULL  18.684 9.364 -8.179 0.544
OBS: 55353.4 g NULL  41.564 12.333 -9.047 0.322
OBS: 55359.3 g NULL  66.519 15.013 -9.557 0.245
OBS: 55362.3 g NULL  106.093 10.549 -10.064 0.108
OBS: 55365.3 g NULL  85.744 12.033 -9.833 0.152
OBS: 55368.4 g NULL  96.309 14.590 -9.959 0.164
OBS: 55377.4 g NULL  27.392 16.264 -8.594 0.645
OBS: 55389.3 g NULL  12.873 8.666 -7.774 0.731
OBS: 55326.5 r NULL  3.557 18.178 -6.378 5.549
OBS: 55329.5 r NULL  -8.888 19.370 27.5 -2.366
OBS: 55332.4 r NULL  -28.136 19.055 27.5 -0.735
OBS: 55338.4 r NULL  11.926 24.374 -7.691 2.219
OBS: 55347.4 r NULL  -4.953 20.030 27.5 -4.390
OBS: 55350.3 r NULL  5.428 17.069 -6.837 3.414
OBS: 55353.4 r NULL  68.316 18.329 -9.586 0.291
OBS: 55359.3 r NULL  154.344 26.059 -10.471 0.183
OBS: 55362.3 r NULL  149.948 17.696 -10.440 0.128
OBS: 55365.3 r NULL  146.972 18.196 -10.418 0.134
OBS: 55368.4 r NULL  171.133 19.031 -10.583 0.121
OBS: 55377.4 r NULL  130.781 19.694 -10.291 0.163
OBS: 55389.3 r NULL  70.651 17.354 -9.623 0.267
OBS: 55327.5 i NULL  -27.216 18.217 27.5 -0.727
OBS: 55330.4 i NULL  -85.619 23.083 27.5 -0.293
OBS: 55348.4 i NULL  41.082 20.869 -9.034 0.552
OBS: 55354.3 i NULL  85.476 18.329 -9.830 0.233
OBS: 55360.3 i NULL  116.575 20.785 -10.167 0.194
OBS: 55363.3 i NULL  137.724 21.265 -10.348 0.168
OBS: 55366.3 i NULL  143.676 20.313 -10.393 0.154
OBS: 55378.3 i NULL  118.945 20.671 -10.188 0.189
OBS: 55399.3 i NULL  50.131 33.381 -9.250 0.723
OBS: 55325.5 z NULL  108.622 24.270 -10.090 0.243
OBS: 55331.5 z NULL  26.289 25.371 -8.549 1.048
OBS: 55334.4 z NULL  -3.191 25.210 27.5 -8.579
OBS: 55337.5 z NULL  4.617 31.292 -6.661 7.359
OBS: 55340.4 z NULL  -51.328 45.478 27.5 -0.962
OBS: 55352.4 z NULL  109.800 21.869 -10.102 0.216
OBS: 55355.4 z NULL  92.776 22.086 -9.919 0.258
OBS: 55361.3 z NULL  137.899 25.677 -10.349 0.202
OBS: 55364.3 z NULL  97.325 22.414 -9.971 0.250
OBS: 55367.3 z NULL  107.954 22.896 -10.083 0.230
OBS: 55376.4 z NULL  139.777 25.975 -10.364 0.202
OBS: 55379.3 z NULL  86.035 28.206 -9.837 0.356
OBS: 55388.3 z NULL  66.894 21.031 -9.563 0.341
OBS: 55406.3 z NULL  87.700 26.497 -9.857 0.328
OBS: 55409.3 z NULL  119.694 35.488 -10.195 0.322
END:
