SURVEY:  PS1MD
SNTYPE: 1
SNID:  420258
IAUC:    UNKNOWN
RA:   352.427758 deg
DECL:   0.705361 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.463 +- 0.013
HOSTGAL_SNSEP: 17.865029047061487
SEARCH_PEAKMJD: 56156.0
 
REDSHIFT_HELIO: 0.276 +- 0.001 
REDSHIFT_CMB: 0.2744414096 +- 0.001
VPEC: -28.6259 +- 250.0
NOBS: 49
MWEBV: 0.0335 +- 0.0011 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.6 g NULL  26.921 15.462 -8.575 0.624
OBS: 56153.6 g NULL  33.976 14.563 -8.828 0.465
OBS: 56155.5 g NULL  82.424 12.066 -9.790 0.159
OBS: 56161.6 g NULL  118.855 9.481 -10.188 0.087
OBS: 56164.4 g NULL  126.784 19.888 -10.258 0.170
OBS: 56176.6 g NULL  35.597 29.200 -8.879 0.891
OBS: 56206.4 g NULL  3.159 10.737 -6.249 3.691
OBS: 56209.4 g NULL  11.894 8.661 -7.688 0.791
OBS: 56214.3 g NULL  14.788 14.674 -7.925 1.077
OBS: 56217.3 g NULL  5.423 9.556 -6.835 1.913
OBS: 56220.3 g NULL  -17.680 18.457 27.5 -1.133
OBS: 56147.6 r NULL  12.636 14.633 -7.754 1.257
OBS: 56153.6 r NULL  95.930 15.704 -9.955 0.178
OBS: 56161.6 r NULL  151.973 9.261 -10.454 0.066
OBS: 56164.4 r NULL  183.440 14.547 -10.659 0.086
OBS: 56176.6 r NULL  144.226 12.612 -10.398 0.095
OBS: 56206.4 r NULL  27.609 14.745 -8.603 0.580
OBS: 56209.5 r NULL  18.143 10.440 -8.147 0.625
OBS: 56213.3 r NULL  -9.992 29.612 27.5 -3.218
OBS: 56217.3 r NULL  28.571 10.867 -8.640 0.413
OBS: 56220.3 r NULL  44.494 15.342 -9.121 0.374
OBS: 56136.6 i NULL  -2.515 6.926 27.5 -2.990
OBS: 56148.5 i NULL  34.324 8.767 -8.839 0.277
OBS: 56151.6 i NULL  52.376 6.069 -9.298 0.126
OBS: 56154.6 i NULL  97.560 18.767 -9.973 0.209
OBS: 56156.6 i NULL  116.288 11.572 -10.164 0.108
OBS: 56166.5 i NULL  236.823 12.595 -10.936 0.058
OBS: 56204.5 i NULL  92.507 10.216 -9.915 0.120
OBS: 56207.5 i NULL  81.805 10.222 -9.782 0.136
OBS: 56210.5 i NULL  66.925 6.869 -9.564 0.111
OBS: 56213.3 i NULL  7.000 19.124 -7.113 2.966
OBS: 56215.4 i NULL  69.435 13.607 -9.604 0.213
OBS: 56221.3 i NULL  45.308 10.263 -9.140 0.246
OBS: 56137.6 z NULL  5.989 33.168 -6.943 6.013
OBS: 56141.4 z NULL  -1.168 22.953 27.5 -21.343
OBS: 56152.6 z NULL  74.968 18.158 -9.687 0.263
OBS: 56155.6 z NULL  124.773 19.103 -10.240 0.166
OBS: 56157.5 z NULL  146.663 56.186 -10.416 0.416
OBS: 56160.6 z NULL  143.099 23.392 -10.389 0.177
OBS: 56163.6 z NULL  158.851 19.876 -10.502 0.136
OBS: 56165.4 z NULL  161.323 19.483 -10.519 0.131
OBS: 56175.5 z NULL  221.898 35.477 -10.865 0.174
OBS: 56205.5 z NULL  112.910 16.475 -10.132 0.158
OBS: 56208.5 z NULL  82.363 19.644 -9.789 0.259
OBS: 56211.5 z NULL  77.698 18.653 -9.726 0.261
OBS: 56214.3 z NULL  64.069 27.251 -9.517 0.462
OBS: 56216.4 z NULL  78.072 28.030 -9.731 0.390
OBS: 56219.3 z NULL  54.730 18.531 -9.346 0.368
OBS: 56222.3 z NULL  69.700 15.526 -9.608 0.242
END:
