SURVEY:  PS1MD
SNTYPE: 1
SNID:  350548
IAUC:    UNKNOWN
RA:   128.847775 deg
DECL:   44.913642 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.636 +- 0.006
HOSTGAL_SNSEP: 18.203918340659541
SEARCH_PEAKMJD: 55948.0
 
REDSHIFT_HELIO: 0.18 +- 0.001 
REDSHIFT_CMB: 0.1806706348 +- 0.001
VPEC: -39.0661 +- 250.0
NOBS: 48
MWEBV: 0.0254 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55947.4 g NULL  110.987 9.693 -10.113 0.095
OBS: 55952.6 g NULL  407.251 11.632 -11.525 0.031
OBS: 55955.3 g NULL  550.697 12.370 -11.852 0.024
OBS: 55970.4 g NULL  639.173 15.990 -12.014 0.027
OBS: 55978.3 g NULL  427.788 14.685 -11.578 0.037
OBS: 55984.3 g NULL  225.998 11.106 -10.885 0.053
OBS: 56000.4 g NULL  44.489 7.619 -9.121 0.186
OBS: 56006.3 g NULL  65.726 13.698 -9.544 0.226
OBS: 55947.4 r NULL  101.006 10.820 -10.011 0.116
OBS: 55948.4 r NULL  182.317 17.883 -10.652 0.106
OBS: 55952.6 r NULL  417.516 14.542 -11.552 0.038
OBS: 55955.3 r NULL  536.332 13.455 -11.824 0.027
OBS: 55970.4 r NULL  768.459 20.692 -12.214 0.029
OBS: 55984.3 r NULL  396.137 12.837 -11.495 0.035
OBS: 56000.4 r NULL  227.467 16.241 -10.892 0.078
OBS: 56006.4 r NULL  153.055 9.131 -10.462 0.065
OBS: 55939.5 i NULL  -17.426 16.388 27.5 -1.021
OBS: 55942.4 i NULL  21.574 19.550 -8.335 0.984
OBS: 55945.6 i NULL  72.966 10.105 -9.658 0.150
OBS: 55948.4 i NULL  149.153 15.037 -10.434 0.109
OBS: 55950.6 i NULL  264.580 10.606 -11.056 0.044
OBS: 55953.5 i NULL  411.012 26.347 -11.535 0.070
OBS: 55956.3 i NULL  498.748 16.886 -11.745 0.037
OBS: 55960.5 i NULL  634.215 14.044 -12.006 0.024
OBS: 55968.3 i NULL  669.368 13.779 -12.064 0.022
OBS: 55979.3 i NULL  342.555 26.701 -11.337 0.085
OBS: 55985.3 i NULL  351.132 13.855 -11.364 0.043
OBS: 55998.2 i NULL  296.909 18.965 -11.182 0.069
OBS: 56015.3 i NULL  143.742 9.504 -10.394 0.072
OBS: 55929.4 z NULL  -6.090 19.520 27.5 -3.480
OBS: 55931.6 z NULL  4.111 19.046 -6.535 5.030
OBS: 55940.5 z NULL  3.799 21.539 -6.449 6.156
OBS: 55946.6 z NULL  125.825 26.847 -10.249 0.232
OBS: 55951.6 z NULL  258.307 18.358 -11.030 0.077
OBS: 55954.4 z NULL  338.074 24.934 -11.323 0.080
OBS: 55957.4 z NULL  424.348 14.401 -11.569 0.037
OBS: 55959.5 z NULL  437.534 26.218 -11.603 0.065
OBS: 55961.3 z NULL  409.886 16.556 -11.532 0.044
OBS: 55967.5 z NULL  384.275 14.594 -11.462 0.041
OBS: 55969.5 z NULL  382.001 13.412 -11.455 0.038
OBS: 55972.3 z NULL  317.554 14.381 -11.255 0.049
OBS: 55978.3 z NULL  215.457 44.727 -10.833 0.225
OBS: 55983.3 z NULL  211.860 15.448 -10.815 0.079
OBS: 55997.3 z NULL  271.787 15.505 -11.086 0.062
OBS: 55999.3 z NULL  230.755 27.302 -10.908 0.128
OBS: 56002.3 z NULL  298.874 25.090 -11.189 0.091
OBS: 56005.3 z NULL  225.950 14.236 -10.885 0.068
OBS: 56016.3 z NULL  51.137 20.583 -9.272 0.437
END:
