SURVEY:  PS1MD
SNTYPE: 1
SNID:  330128
IAUC:    UNKNOWN
RA:   36.822821 deg
DECL:   -3.821314 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.812 +- 0.024
HOSTGAL_SNSEP: 19.714736907757004
SEARCH_PEAKMJD: 55890.0
 
MWEBV: 0.0253 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.322 +- 0.001 
REDSHIFT_CMB: 0.3209541792 +- 0.001
NOBS: 33
VPEC: -20.1508 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55887.3 g NULL  217.426 12.591 -10.843 0.063
OBS: 55889.3 g NULL  234.049 10.282 -10.923 0.048
OBS: 55895.3 g NULL  182.181 9.816 -10.651 0.059
OBS: 55911.3 g NULL  50.938 9.536 -9.268 0.203
OBS: 55941.3 g NULL  37.155 27.804 -8.925 0.812
OBS: 55863.5 r NULL  9.933 13.134 -7.493 1.436
OBS: 55887.4 r NULL  281.891 14.394 -11.125 0.055
OBS: 55895.3 r NULL  268.808 8.780 -11.074 0.035
OBS: 55911.3 r NULL  102.827 11.060 -10.030 0.117
OBS: 55941.3 r NULL  -19.094 41.070 27.5 -2.335
OBS: 55871.5 i NULL  20.781 17.497 -8.294 0.914
OBS: 55879.4 i NULL  155.299 12.936 -10.478 0.090
OBS: 55885.3 i NULL  251.258 15.565 -11.000 0.067
OBS: 55888.5 i NULL  236.870 20.766 -10.936 0.095
OBS: 55890.4 i NULL  229.976 10.553 -10.904 0.050
OBS: 55893.3 i NULL  270.935 21.018 -11.082 0.084
OBS: 55896.3 i NULL  238.956 11.443 -10.946 0.052
OBS: 55912.3 i NULL  144.935 11.261 -10.403 0.084
OBS: 55915.3 i NULL  158.298 19.271 -10.499 0.132
OBS: 55918.2 i NULL  130.969 9.159 -10.293 0.076
OBS: 55862.4 z NULL  9.920 23.481 -7.491 2.570
OBS: 55870.3 z NULL  -8.728 65.827 27.5 -8.189
OBS: 55878.5 z NULL  153.218 20.879 -10.463 0.148
OBS: 55880.4 z NULL  145.962 24.951 -10.411 0.186
OBS: 55883.4 z NULL  110.271 34.162 -10.106 0.336
OBS: 55889.3 z NULL  225.428 20.171 -10.883 0.097
OBS: 55891.4 z NULL  225.076 20.289 -10.881 0.098
OBS: 55894.3 z NULL  278.002 32.605 -11.110 0.127
OBS: 55897.2 z NULL  194.113 26.253 -10.720 0.147
OBS: 55905.2 z NULL  99.779 49.387 -9.998 0.537
OBS: 55910.4 z NULL  80.552 28.993 -9.765 0.391
OBS: 55919.3 z NULL  69.307 31.673 -9.602 0.496
OBS: 55921.3 z NULL  116.566 31.872 -10.166 0.297
END:
