SURVEY:  PS1MD
SNTYPE: 1
SNID:  080735
IAUC:    UNKNOWN
RA:   333.873617 deg
DECL:   0.541908 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.469 +- 1.196
HOSTGAL_SNSEP: 22.549284597750543
SEARCH_PEAKMJD: 55468.0
 
MWEBV: 0.0480 +- 0.0011 MW E(B-V)
REDSHIFT_HELIO: 0.635 +- 0.001 
REDSHIFT_CMB: 0.6330559815 +- 0.001
NOBS: 59
VPEC: -12.1284 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55440.5 g NULL  -1.130 6.772 27.5 -6.507
OBS: 55443.5 g NULL  10.546 7.849 -7.558 0.808
OBS: 55446.5 g NULL  5.641 10.448 -6.878 2.011
OBS: 55449.4 g NULL  1.244 8.579 -5.237 7.488
OBS: 55452.4 g NULL  17.350 4.803 -8.098 0.301
OBS: 55455.4 g NULL  11.765 13.876 -7.676 1.281
OBS: 55458.3 g NULL  31.395 30.782 -8.742 1.065
OBS: 55467.3 g NULL  20.333 10.172 -8.270 0.543
OBS: 55473.3 g NULL  30.411 10.695 -8.708 0.382
OBS: 55479.2 g NULL  -20.023 10.414 27.5 -0.565
OBS: 55482.2 g NULL  15.870 7.291 -8.001 0.499
OBS: 55500.2 g NULL  2.100 8.018 -5.806 4.145
OBS: 55503.3 g NULL  -4.849 10.124 27.5 -2.267
OBS: 55512.3 g NULL  -50.372 28.974 27.5 -0.625
OBS: 55530.2 g NULL  30.948 17.797 -8.727 0.624
OBS: 55536.3 g NULL  0.031 11.349 -1.225 398.781
OBS: 55440.5 r NULL  -1.538 10.670 27.5 -7.533
OBS: 55443.5 r NULL  -0.660 6.331 27.5 -10.416
OBS: 55446.5 r NULL  -4.254 14.679 27.5 -3.746
OBS: 55449.4 r NULL  23.528 8.652 -8.429 0.399
OBS: 55452.4 r NULL  44.584 6.947 -9.123 0.169
OBS: 55458.3 r NULL  80.480 27.857 -9.764 0.376
OBS: 55467.4 r NULL  80.825 11.837 -9.769 0.159
OBS: 55473.3 r NULL  46.815 14.944 -9.176 0.347
OBS: 55479.2 r NULL  35.684 10.446 -8.881 0.318
OBS: 55482.3 r NULL  44.596 9.472 -9.123 0.231
OBS: 55500.2 r NULL  6.281 6.330 -6.995 1.094
OBS: 55503.3 r NULL  -2.459 11.821 27.5 -5.219
OBS: 55530.2 r NULL  -7.845 17.351 27.5 -2.402
OBS: 55536.2 r NULL  3.031 8.465 -6.204 3.032
OBS: 55438.5 i NULL  11.130 15.522 -7.616 1.514
OBS: 55441.5 i NULL  10.668 12.422 -7.570 1.264
OBS: 55444.4 i NULL  -8.447 8.868 27.5 -1.140
OBS: 55447.4 i NULL  14.998 5.992 -7.940 0.434
OBS: 55450.4 i NULL  31.081 11.561 -8.731 0.404
OBS: 55453.4 i NULL  34.881 7.776 -8.856 0.242
OBS: 55456.4 i NULL  49.383 9.269 -9.234 0.204
OBS: 55465.5 i NULL  52.499 14.688 -9.300 0.304
OBS: 55468.3 i NULL  65.433 7.634 -9.539 0.127
OBS: 55480.2 i NULL  51.126 11.644 -9.272 0.247
OBS: 55486.3 i NULL  53.191 14.364 -9.315 0.293
OBS: 55498.2 i NULL  25.474 7.815 -8.515 0.333
OBS: 55501.4 i NULL  20.792 10.236 -8.295 0.535
OBS: 55507.3 i NULL  13.650 7.714 -7.838 0.614
OBS: 55510.2 i NULL  17.342 7.128 -8.098 0.446
OBS: 55534.3 i NULL  14.210 13.557 -7.882 1.036
OBS: 55442.5 z NULL  27.157 14.765 -8.585 0.590
OBS: 55445.4 z NULL  5.803 7.965 -6.909 1.490
OBS: 55451.5 z NULL  -2.193 21.902 27.5 -10.846
OBS: 55457.3 z NULL  52.807 12.262 -9.307 0.252
OBS: 55466.4 z NULL  84.486 15.702 -9.817 0.202
OBS: 55475.2 z NULL  74.325 12.659 -9.678 0.185
OBS: 55478.2 z NULL  41.742 21.767 -9.051 0.566
OBS: 55481.2 z NULL  43.399 14.913 -9.094 0.373
OBS: 55496.3 z NULL  90.961 50.244 -9.897 0.600
OBS: 55499.2 z NULL  16.499 18.948 -8.044 1.247
OBS: 55502.3 z NULL  30.760 12.013 -8.720 0.424
OBS: 55508.2 z NULL  -7.505 18.361 27.5 -2.656
OBS: 55535.2 z NULL  -3.011 15.198 27.5 -5.480
END:
