SURVEY:  PS1MD
SNTYPE: 1
SNID:  160287
IAUC:    UNKNOWN
RA:   212.875296 deg
DECL:   52.483231 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.6 +- 0.126
HOSTGAL_SNSEP: 19.847692145097582
SEARCH_PEAKMJD: 55712.0
 
MWEBV: 0.0141 +- 0.0021 MW E(B-V)
REDSHIFT_HELIO: 0.5092 +- 0.001 
REDSHIFT_CMB: 0.5098153644 +- 0.001
NOBS: 41
VPEC: -15.1672 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55710.3 g NULL  33.009 7.606 -8.797 0.250
OBS: 55719.4 g NULL  -0.498 10.543 27.5 -22.985
OBS: 55722.3 g NULL  38.673 22.524 -8.969 0.632
OBS: 55737.3 g NULL  3.871 11.168 -6.470 3.132
OBS: 55740.3 g NULL  -3.620 12.815 27.5 -3.844
OBS: 55743.3 g NULL  2.288 11.223 -5.899 5.325
OBS: 55746.3 g NULL  0.297 7.483 -3.681 27.383
OBS: 55752.3 g NULL  -3.197 16.791 27.5 -5.702
OBS: 55761.3 g NULL  13.678 10.231 -7.840 0.812
OBS: 55710.3 r NULL  87.713 10.508 -9.858 0.130
OBS: 55719.4 r NULL  39.769 10.799 -8.999 0.295
OBS: 55722.3 r NULL  35.005 18.194 -8.860 0.564
OBS: 55737.3 r NULL  1.247 13.715 -5.240 11.937
OBS: 55740.3 r NULL  -0.787 12.024 27.5 -16.588
OBS: 55743.3 r NULL  -4.599 12.576 27.5 -2.969
OBS: 55746.3 r NULL  -0.099 8.552 27.5 -93.976
OBS: 55752.3 r NULL  -13.117 16.331 27.5 -1.352
OBS: 55761.3 r NULL  -7.053 12.451 27.5 -1.917
OBS: 55702.4 i NULL  61.672 22.085 -9.475 0.389
OBS: 55705.3 i NULL  87.976 9.027 -9.861 0.111
OBS: 55708.4 i NULL  82.168 13.816 -9.787 0.183
OBS: 55711.3 i NULL  74.622 10.547 -9.682 0.153
OBS: 55714.3 i NULL  60.106 14.372 -9.447 0.260
OBS: 55720.4 i NULL  75.735 13.482 -9.698 0.193
OBS: 55723.3 i NULL  57.973 13.653 -9.408 0.256
OBS: 55732.4 i NULL  -12.687 56.914 27.5 -4.871
OBS: 55735.3 i NULL  16.507 12.591 -8.044 0.828
OBS: 55738.3 i NULL  18.853 12.852 -8.188 0.740
OBS: 55741.3 i NULL  2.644 10.191 -6.056 4.185
OBS: 55744.3 i NULL  11.433 9.822 -7.645 0.933
OBS: 55747.3 i NULL  36.218 13.523 -8.897 0.405
OBS: 55753.3 i NULL  14.232 10.579 -7.883 0.807
OBS: 55703.3 z NULL  46.629 25.399 -9.172 0.591
OBS: 55718.3 z NULL  125.126 105.921 -10.243 0.919
OBS: 55736.4 z NULL  29.153 21.446 -8.662 0.799
OBS: 55739.3 z NULL  65.630 22.936 -9.543 0.379
OBS: 55742.3 z NULL  51.950 15.011 -9.289 0.314
OBS: 55745.3 z NULL  35.415 25.583 -8.873 0.784
OBS: 55748.3 z NULL  15.462 16.297 -7.973 1.144
OBS: 55751.3 z NULL  0.483 24.853 -4.209 55.925
OBS: 55754.3 z NULL  3.094 17.227 -6.226 6.045
END:
