SURVEY:  PS1MD
SNTYPE: 1
SNID:  110430
IAUC:    UNKNOWN
RA:   132.24955 deg
DECL:   44.865683 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.14 +- 0.492
HOSTGAL_SNSEP: 22.645326344007955
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.0236 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.42 +- 0.001 
REDSHIFT_CMB: 0.4208522845 +- 0.001
NOBS: 50
VPEC: -18.5355 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.6 g NULL  -4.136 6.277 27.5 -1.648
OBS: 55530.6 g NULL  20.276 11.736 -8.267 0.628
OBS: 55545.5 g NULL  51.381 10.302 -9.277 0.218
OBS: 55548.6 g NULL  68.876 7.688 -9.595 0.121
OBS: 55560.4 g NULL  35.967 9.108 -8.890 0.275
OBS: 55563.6 g NULL  16.691 12.453 -8.056 0.810
OBS: 55566.6 g NULL  18.256 10.878 -8.154 0.647
OBS: 55584.5 g NULL  -17.866 16.159 27.5 -0.982
OBS: 55587.6 g NULL  5.844 9.306 -6.917 1.729
OBS: 55590.5 g NULL  3.453 5.844 -6.346 1.837
OBS: 55593.6 g NULL  6.715 8.525 -7.068 1.378
OBS: 55596.3 g NULL  11.827 6.654 -7.682 0.611
OBS: 55602.3 g NULL  -17.679 12.016 27.5 -0.738
OBS: 55614.4 g NULL  -35.677 101.816 27.5 -3.099
OBS: 55518.6 r NULL  -5.008 12.540 27.5 -2.719
OBS: 55530.6 r NULL  -31.838 8.730 27.5 -0.298
OBS: 55545.5 r NULL  84.853 7.225 -9.822 0.092
OBS: 55548.6 r NULL  105.946 7.828 -10.063 0.080
OBS: 55560.4 r NULL  85.908 6.596 -9.835 0.083
OBS: 55563.6 r NULL  98.341 17.285 -9.982 0.191
OBS: 55566.6 r NULL  53.839 13.682 -9.328 0.276
OBS: 55584.5 r NULL  38.291 10.780 -8.958 0.306
OBS: 55587.6 r NULL  15.389 8.013 -7.968 0.565
OBS: 55590.6 r NULL  17.292 8.066 -8.095 0.506
OBS: 55593.6 r NULL  -9.477 8.809 27.5 -1.009
OBS: 55596.3 r NULL  8.475 8.451 -7.320 1.083
OBS: 55602.3 r NULL  10.338 7.392 -7.536 0.776
OBS: 55516.6 i NULL  -4.179 6.115 27.5 -1.589
OBS: 55534.6 i NULL  6.595 12.210 -7.048 2.010
OBS: 55546.5 i NULL  93.936 8.458 -9.932 0.098
OBS: 55561.5 i NULL  108.472 6.970 -10.088 0.070
OBS: 55567.6 i NULL  89.602 7.568 -9.881 0.092
OBS: 55570.5 i NULL  68.598 12.154 -9.591 0.192
OBS: 55576.5 i NULL  68.101 11.769 -9.583 0.188
OBS: 55585.3 i NULL  46.311 8.706 -9.164 0.204
OBS: 55588.5 i NULL  37.903 10.374 -8.947 0.297
OBS: 55594.4 i NULL  32.205 6.083 -8.770 0.205
OBS: 55597.3 i NULL  18.523 7.100 -8.169 0.416
OBS: 55615.5 i NULL  34.136 12.241 -8.833 0.389
OBS: 55517.6 z NULL  -4.650 11.406 27.5 -2.663
OBS: 55547.5 z NULL  73.424 10.231 -9.665 0.151
OBS: 55562.5 z NULL  94.522 8.887 -9.939 0.102
OBS: 55565.6 z NULL  130.240 20.081 -10.287 0.167
OBS: 55577.5 z NULL  102.411 22.650 -10.026 0.240
OBS: 55583.4 z NULL  43.106 12.446 -9.086 0.313
OBS: 55586.4 z NULL  54.824 16.144 -9.347 0.320
OBS: 55589.5 z NULL  20.035 12.654 -8.254 0.686
OBS: 55592.4 z NULL  46.495 9.614 -9.169 0.225
OBS: 55595.3 z NULL  2.905 11.398 -6.158 4.259
OBS: 55613.4 z NULL  28.458 10.779 -8.636 0.411
END:
