SURVEY:  PS1MD
SNTYPE: 1
SNID:  000420
IAUC:    UNKNOWN
RA:   149.82 deg
DECL:   1.613486 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.742 +- 0.708
HOSTGAL_SNSEP: 22.371702178740129
SEARCH_PEAKMJD: 55216.0
 
MWEBV: 0.0184 +- 0.0011 MW E(B-V)
REDSHIFT_HELIO: 0.31 +- 0.001 
REDSHIFT_CMB: 0.3115202532 +- 0.001
NOBS: 62
VPEC: 18.6456 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 g NULL  7.138 9.368 -7.134 1.425
OBS: 55191.5 g NULL  -7.192 7.875 27.5 -1.189
OBS: 55206.6 g NULL  19.003 4.915 -8.197 0.281
OBS: 55212.5 g NULL  110.483 4.697 -10.108 0.046
OBS: 55215.6 g NULL  149.130 7.745 -10.434 0.056
OBS: 55217.5 g NULL  174.785 3.740 -10.606 0.023
OBS: 55221.5 g NULL  191.529 9.777 -10.706 0.055
OBS: 55230.4 g NULL  187.558 34.683 -10.683 0.201
OBS: 55233.5 g NULL  111.218 9.178 -10.115 0.090
OBS: 55236.5 g NULL  76.370 8.133 -9.707 0.116
OBS: 55239.5 g NULL  55.530 7.210 -9.361 0.141
OBS: 55242.4 g NULL  30.154 6.198 -8.698 0.223
OBS: 55248.4 g NULL  8.342 8.483 -7.303 1.104
OBS: 55275.4 g NULL  9.080 5.043 -7.395 0.603
OBS: 55188.6 r NULL  -1.579 7.528 27.5 -5.176
OBS: 55206.6 r NULL  37.212 4.958 -8.927 0.145
OBS: 55212.5 r NULL  123.950 5.516 -10.233 0.048
OBS: 55215.6 r NULL  149.900 6.652 -10.440 0.048
OBS: 55217.5 r NULL  195.109 4.688 -10.726 0.026
OBS: 55221.5 r NULL  231.143 12.397 -10.910 0.058
OBS: 55230.4 r NULL  168.929 41.920 -10.569 0.269
OBS: 55233.5 r NULL  188.306 9.826 -10.687 0.057
OBS: 55236.5 r NULL  132.271 10.117 -10.304 0.083
OBS: 55239.5 r NULL  112.706 9.336 -10.130 0.090
OBS: 55242.4 r NULL  89.991 9.389 -9.886 0.113
OBS: 55248.4 r NULL  57.560 7.634 -9.400 0.144
OBS: 55275.4 r NULL  29.513 7.802 -8.675 0.287
OBS: 55186.6 i NULL  -7.821 9.335 27.5 -1.296
OBS: 55189.6 i NULL  5.573 6.526 -6.865 1.271
OBS: 55192.5 i NULL  -4.984 7.006 27.5 -1.526
OBS: 55204.6 i NULL  10.237 6.378 -7.525 0.676
OBS: 55207.6 i NULL  43.165 5.789 -9.088 0.146
OBS: 55210.5 i NULL  73.718 10.375 -9.669 0.153
OBS: 55213.5 i NULL  115.274 5.933 -10.154 0.056
OBS: 55216.6 i NULL  150.631 6.623 -10.445 0.048
OBS: 55217.6 i NULL  157.828 5.530 -10.495 0.038
OBS: 55219.5 i NULL  171.678 6.080 -10.587 0.038
OBS: 55222.4 i NULL  207.266 10.546 -10.791 0.055
OBS: 55231.4 i NULL  171.548 10.257 -10.586 0.065
OBS: 55234.5 i NULL  158.583 11.064 -10.501 0.076
OBS: 55237.5 i NULL  142.604 7.666 -10.385 0.058
OBS: 55240.5 i NULL  134.340 9.313 -10.321 0.075
OBS: 55243.3 i NULL  99.317 11.198 -9.993 0.122
OBS: 55246.3 i NULL  106.607 14.675 -10.069 0.149
OBS: 55249.5 i NULL  97.650 9.085 -9.974 0.101
OBS: 55264.5 i NULL  55.139 16.006 -9.354 0.315
OBS: 55267.4 i NULL  59.627 10.072 -9.439 0.183
OBS: 55190.5 z NULL  -2.329 7.474 27.5 -3.485
OBS: 55193.6 z NULL  -2.105 6.080 27.5 -3.136
OBS: 55208.6 z NULL  60.226 6.746 -9.449 0.122
OBS: 55211.5 z NULL  113.558 8.583 -10.138 0.082
OBS: 55214.5 z NULL  132.900 7.307 -10.309 0.060
OBS: 55218.6 z NULL  168.259 7.398 -10.565 0.048
OBS: 55220.5 z NULL  175.009 13.537 -10.608 0.084
OBS: 55223.4 z NULL  215.993 27.928 -10.836 0.140
OBS: 55232.5 z NULL  157.360 15.185 -10.492 0.105
OBS: 55235.5 z NULL  135.034 15.075 -10.326 0.121
OBS: 55238.5 z NULL  111.890 8.505 -10.122 0.083
OBS: 55241.4 z NULL  110.661 11.869 -10.110 0.116
OBS: 55250.5 z NULL  118.392 12.795 -10.183 0.117
OBS: 55259.3 z NULL  79.278 14.760 -9.748 0.202
OBS: 55274.3 z NULL  -6.774 41.650 27.5 -6.676
END:
