SURVEY:  PS1MD
SNTYPE: 1
SNID:  310091
IAUC:    UNKNOWN
RA:   353.126392 deg
DECL:   -0.104656 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.066 +- 1.297
HOSTGAL_SNSEP: 23.154512787368514
SEARCH_PEAKMJD: 55822.0
 
REDSHIFT_HELIO: 0.509 +- 0.001 
REDSHIFT_CMB: 0.5071618159 +- 0.001
VPEC: -16.844 +- 250.0
NOBS: 75
MWEBV: 0.0304 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55794.6 g NULL  -1.551 17.550 27.5 -12.286
OBS: 55797.6 g NULL  1.840 7.064 -5.662 4.168
OBS: 55800.5 g NULL  -3.694 10.222 27.5 -3.004
OBS: 55803.6 g NULL  26.266 9.702 -8.548 0.401
OBS: 55806.6 g NULL  43.261 10.891 -9.090 0.273
OBS: 55809.6 g NULL  36.282 7.017 -8.899 0.210
OBS: 55812.5 g NULL  34.587 11.701 -8.847 0.367
OBS: 55821.4 g NULL  32.828 14.576 -8.791 0.482
OBS: 55824.5 g NULL  33.014 6.415 -8.797 0.211
OBS: 55828.4 g NULL  24.704 4.426 -8.482 0.195
OBS: 55830.3 g NULL  26.047 14.001 -8.539 0.584
OBS: 55833.4 g NULL  20.143 8.195 -8.260 0.442
OBS: 55839.5 g NULL  25.570 19.617 -8.519 0.833
OBS: 55852.4 g NULL  9.108 18.482 -7.399 2.203
OBS: 55855.4 g NULL  16.099 11.751 -8.017 0.793
OBS: 55858.4 g NULL  1.779 7.794 -5.626 4.756
OBS: 55860.3 g NULL  4.746 4.451 -6.691 1.018
OBS: 55863.3 g NULL  13.709 9.018 -7.843 0.714
OBS: 55881.3 g NULL  11.495 6.208 -7.651 0.586
OBS: 55889.3 g NULL  -1.025 6.083 27.5 -6.443
OBS: 55797.6 r NULL  6.929 4.771 -7.102 0.748
OBS: 55800.5 r NULL  11.559 12.482 -7.657 1.172
OBS: 55803.6 r NULL  39.687 10.599 -8.997 0.290
OBS: 55806.6 r NULL  50.035 8.869 -9.248 0.192
OBS: 55809.6 r NULL  53.920 8.849 -9.329 0.178
OBS: 55812.5 r NULL  80.437 13.559 -9.764 0.183
OBS: 55821.4 r NULL  77.719 14.377 -9.726 0.201
OBS: 55824.5 r NULL  106.157 7.592 -10.065 0.078
OBS: 55828.4 r NULL  71.359 8.510 -9.634 0.129
OBS: 55829.4 r NULL  88.258 8.381 -9.864 0.103
OBS: 55833.4 r NULL  181.365 78.456 -10.646 0.470
OBS: 55836.4 r NULL  42.476 6.359 -9.070 0.163
OBS: 55839.5 r NULL  47.142 17.629 -9.184 0.406
OBS: 55852.5 r NULL  11.123 11.296 -7.616 1.103
OBS: 55855.4 r NULL  7.925 22.145 -7.247 3.034
OBS: 55858.4 r NULL  17.165 5.795 -8.087 0.367
OBS: 55859.4 r NULL  10.639 6.683 -7.567 0.682
OBS: 55863.3 r NULL  -3.275 10.991 27.5 -3.644
OBS: 55881.3 r NULL  11.005 7.300 -7.604 0.720
OBS: 55887.3 r NULL  9.456 10.688 -7.439 1.227
OBS: 55888.2 r NULL  -2.671 14.560 27.5 -5.919
OBS: 55792.6 i NULL  -9.442 10.883 27.5 -1.251
OBS: 55801.6 i NULL  26.667 10.900 -8.565 0.444
OBS: 55804.6 i NULL  12.574 7.551 -7.749 0.652
OBS: 55810.6 i NULL  65.815 5.887 -9.546 0.097
OBS: 55813.5 i NULL  71.483 11.274 -9.636 0.171
OBS: 55822.5 i NULL  85.627 9.894 -9.832 0.125
OBS: 55825.3 i NULL  105.968 12.590 -10.063 0.129
OBS: 55829.4 i NULL  76.372 7.647 -9.707 0.109
OBS: 55834.5 i NULL  60.972 9.415 -9.463 0.168
OBS: 55837.3 i NULL  62.008 31.161 -9.481 0.546
OBS: 55850.4 i NULL  33.908 8.752 -8.826 0.280
OBS: 55853.4 i NULL  30.721 9.431 -8.719 0.333
OBS: 55859.4 i NULL  11.864 8.043 -7.686 0.736
OBS: 55861.3 i NULL  21.800 9.277 -8.346 0.462
OBS: 55879.3 i NULL  13.114 10.664 -7.794 0.883
OBS: 55888.2 i NULL  10.735 12.515 -7.577 1.266
OBS: 55890.2 i NULL  19.567 11.236 -8.229 0.623
OBS: 55793.6 z NULL  -27.688 9.119 27.5 -0.358
OBS: 55796.6 z NULL  1.887 13.557 -5.689 7.802
OBS: 55805.6 z NULL  32.062 15.484 -8.765 0.524
OBS: 55808.6 z NULL  30.586 10.568 -8.714 0.375
OBS: 55811.3 z NULL  59.973 16.827 -9.445 0.305
OBS: 55823.4 z NULL  92.691 10.665 -9.918 0.125
OBS: 55827.5 z NULL  87.488 20.277 -9.855 0.252
OBS: 55832.4 z NULL  95.535 15.303 -9.950 0.174
OBS: 55835.3 z NULL  60.360 9.342 -9.452 0.168
OBS: 55851.5 z NULL  33.993 15.235 -8.828 0.487
OBS: 55854.4 z NULL  39.523 18.724 -8.992 0.514
OBS: 55857.4 z NULL  32.086 9.395 -8.766 0.318
OBS: 55860.3 z NULL  61.906 19.887 -9.479 0.349
OBS: 55878.4 z NULL  29.844 6.917 -8.687 0.252
OBS: 55880.4 z NULL  22.752 10.733 -8.393 0.512
OBS: 55889.2 z NULL  1.618 11.466 -5.523 7.694
OBS: 55891.3 z NULL  7.108 17.233 -7.129 2.632
END:
