SURVEY:  PS1MD
SNTYPE: 1
SNID:  000199
IAUC:    UNKNOWN
RA:   151.2314 deg
DECL:   2.590919 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.475 +- 0.379
HOSTGAL_SNSEP: 23.532553348425655
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.0258 +- 0.0009 MW E(B-V)
REDSHIFT_HELIO: 0.37 +- 0.001 
REDSHIFT_CMB: 0.3715976569 +- 0.001
NOBS: 62
VPEC: 15.7583 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 g NULL  -1.612 8.727 27.5 -5.878
OBS: 55206.6 g NULL  156.179 5.555 -10.484 0.039
OBS: 55212.5 g NULL  161.428 4.916 -10.520 0.033
OBS: 55215.6 g NULL  148.043 5.770 -10.426 0.042
OBS: 55217.5 g NULL  140.447 3.494 -10.369 0.027
OBS: 55221.5 g NULL  121.055 12.111 -10.207 0.109
OBS: 55230.4 g NULL  105.248 36.036 -10.056 0.372
OBS: 55233.5 g NULL  48.035 9.087 -9.204 0.205
OBS: 55236.5 g NULL  32.401 6.891 -8.776 0.231
OBS: 55239.5 g NULL  31.216 6.232 -8.736 0.217
OBS: 55242.4 g NULL  20.314 5.061 -8.269 0.270
OBS: 55248.4 g NULL  20.908 8.612 -8.301 0.447
OBS: 55275.4 g NULL  3.034 8.121 -6.205 2.906
OBS: 55188.6 r NULL  23.960 9.058 -8.449 0.410
OBS: 55206.6 r NULL  192.974 8.443 -10.714 0.048
OBS: 55212.5 r NULL  224.593 4.359 -10.878 0.021
OBS: 55215.6 r NULL  215.980 4.264 -10.836 0.021
OBS: 55217.5 r NULL  228.885 3.909 -10.899 0.019
OBS: 55221.5 r NULL  200.743 14.242 -10.757 0.077
OBS: 55230.4 r NULL  161.837 49.081 -10.523 0.329
OBS: 55233.5 r NULL  111.395 8.154 -10.117 0.079
OBS: 55236.5 r NULL  74.117 8.481 -9.675 0.124
OBS: 55239.5 r NULL  73.554 7.353 -9.667 0.109
OBS: 55242.4 r NULL  66.916 5.865 -9.564 0.095
OBS: 55248.4 r NULL  57.517 10.255 -9.399 0.194
OBS: 55275.4 r NULL  -2.437 6.407 27.5 -2.855
OBS: 55183.6 i NULL  1.464 4.521 -5.414 3.353
OBS: 55186.6 i NULL  2.940 10.673 -6.171 3.941
OBS: 55189.6 i NULL  0.874 5.286 -4.854 6.562
OBS: 55192.5 i NULL  8.934 7.253 -7.378 0.881
OBS: 55204.6 i NULL  148.564 5.442 -10.430 0.040
OBS: 55207.6 i NULL  171.016 5.608 -10.583 0.036
OBS: 55210.5 i NULL  196.867 9.491 -10.735 0.052
OBS: 55213.5 i NULL  196.447 7.340 -10.733 0.041
OBS: 55216.6 i NULL  208.516 5.448 -10.798 0.028
OBS: 55217.6 i NULL  208.492 4.220 -10.798 0.022
OBS: 55219.5 i NULL  205.936 6.368 -10.784 0.034
OBS: 55222.4 i NULL  193.297 9.409 -10.716 0.053
OBS: 55231.4 i NULL  138.809 9.529 -10.356 0.075
OBS: 55234.5 i NULL  117.751 6.982 -10.177 0.064
OBS: 55237.5 i NULL  110.142 9.984 -10.105 0.098
OBS: 55240.5 i NULL  102.158 6.553 -10.023 0.070
OBS: 55243.3 i NULL  86.524 11.295 -9.843 0.142
OBS: 55246.3 i NULL  65.140 13.320 -9.535 0.222
OBS: 55249.5 i NULL  78.891 5.765 -9.743 0.079
OBS: 55264.5 i NULL  54.450 17.421 -9.340 0.347
OBS: 55267.4 i NULL  44.528 10.626 -9.122 0.259
OBS: 55190.5 z NULL  10.193 9.214 -7.521 0.981
OBS: 55193.6 z NULL  14.025 9.024 -7.867 0.699
OBS: 55208.6 z NULL  162.938 10.917 -10.530 0.073
OBS: 55211.5 z NULL  155.059 10.773 -10.476 0.075
OBS: 55214.5 z NULL  170.476 7.853 -10.579 0.050
OBS: 55218.6 z NULL  162.058 9.365 -10.524 0.063
OBS: 55220.5 z NULL  168.886 16.348 -10.569 0.105
OBS: 55223.4 z NULL  162.333 18.806 -10.526 0.126
OBS: 55232.5 z NULL  97.120 24.340 -9.968 0.272
OBS: 55235.5 z NULL  85.881 10.159 -9.835 0.128
OBS: 55238.5 z NULL  85.626 14.138 -9.832 0.179
OBS: 55241.4 z NULL  86.302 11.676 -9.840 0.147
OBS: 55250.5 z NULL  104.365 21.456 -10.046 0.223
OBS: 55259.3 z NULL  111.128 21.975 -10.115 0.215
OBS: 55274.3 z NULL  101.915 82.251 -10.021 0.876
END:
