SURVEY:  PS1MD
SNTYPE: 1
SNID:  040150
IAUC:    UNKNOWN
RA:   162.097796 deg
DECL:   57.148203 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.413 +- 0.738
HOSTGAL_SNSEP: 22.922097591235701
SEARCH_PEAKMJD: 55326.0
 
MWEBV: 0.0060 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.381 +- 0.001 
REDSHIFT_CMB: 0.3817387514 +- 0.001
NOBS: 26
VPEC: -23.1195 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55302.4 g NULL  3.003 16.192 -6.194 5.855
OBS: 55305.3 g NULL  7.172 13.962 -7.139 2.114
OBS: 55320.4 g NULL  17.522 8.503 -8.109 0.527
OBS: 55326.3 g NULL  54.381 7.460 -9.339 0.149
OBS: 55329.3 g NULL  83.835 8.289 -9.809 0.107
OBS: 55332.3 g NULL  95.299 7.230 -9.948 0.082
OBS: 55338.3 g NULL  160.190 29.437 -10.512 0.200
OBS: 55350.3 g NULL  40.510 7.202 -9.019 0.193
OBS: 55353.3 g NULL  16.978 9.634 -8.075 0.616
OBS: 55302.4 r NULL  22.984 20.938 -8.404 0.989
OBS: 55305.3 r NULL  1.008 10.089 -5.009 10.865
OBS: 55320.4 r NULL  41.081 9.140 -9.034 0.242
OBS: 55326.3 r NULL  88.289 7.861 -9.865 0.097
OBS: 55329.3 r NULL  120.368 9.156 -10.201 0.083
OBS: 55332.3 r NULL  140.212 10.542 -10.367 0.082
OBS: 55338.3 r NULL  170.929 37.007 -10.582 0.235
OBS: 55350.3 r NULL  102.401 7.077 -10.026 0.075
OBS: 55353.3 r NULL  90.443 8.366 -9.891 0.100
OBS: 55330.3 i NULL  118.453 7.663 -10.184 0.070
OBS: 55339.3 i NULL  209.249 43.304 -10.802 0.225
OBS: 55348.3 i NULL  121.352 8.869 -10.210 0.079
OBS: 55298.4 z NULL  -7.782 16.101 27.5 -2.246
OBS: 55304.3 z NULL  -2.163 8.556 27.5 -4.296
OBS: 55331.3 z NULL  84.139 21.508 -9.812 0.278
OBS: 55334.3 z NULL  126.562 12.586 -10.256 0.108
OBS: 55352.3 z NULL  89.234 10.073 -9.876 0.123
END:
