SURVEY:  PS1MD
SNTYPE: 1
SNID:  460064
IAUC:    UNKNOWN
RA:   53.774213 deg
DECL:   -26.764939 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.381 +- 0.55
HOSTGAL_SNSEP: 21.405483959207906
SEARCH_PEAKMJD: 56272.0
 
REDSHIFT_HELIO: 0.242 +- 0.001 
REDSHIFT_CMB: 0.2415308611 +- 0.001
VPEC: 5.021 +- 250.0
NOBS: 25
MWEBV: 0.0092 +- 0.0003 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56268.4 g NULL  536.730 9.014 -11.824 0.018
OBS: 56271.4 g NULL  539.836 11.638 -11.831 0.023
OBS: 56309.2 g NULL  47.120 16.101 -9.183 0.371
OBS: 56242.4 r NULL  -22.251 12.342 27.5 -0.602
OBS: 56268.4 r NULL  555.878 12.270 -11.862 0.024
OBS: 56271.4 r NULL  578.643 18.722 -11.906 0.035
OBS: 56302.3 r NULL  156.191 10.181 -10.484 0.071
OBS: 56309.3 r NULL  141.115 16.713 -10.374 0.129
OBS: 56242.4 i NULL  1.955 23.894 -5.728 13.269
OBS: 56284.3 i NULL  408.160 8.472 -11.527 0.023
OBS: 56293.3 i NULL  245.260 16.968 -10.974 0.075
OBS: 56299.3 i NULL  247.068 13.494 -10.982 0.059
OBS: 56302.3 i NULL  221.257 10.741 -10.862 0.053
OBS: 56310.3 i NULL  214.866 9.105 -10.830 0.046
OBS: 56314.2 i NULL  172.043 22.555 -10.589 0.142
OBS: 56251.4 z NULL  -75.966 79.770 27.5 -1.140
OBS: 56259.4 z NULL  214.236 21.212 -10.827 0.107
OBS: 56262.4 z NULL  287.247 24.582 -11.146 0.093
OBS: 56283.3 z NULL  260.581 15.568 -11.040 0.065
OBS: 56289.3 z NULL  197.780 19.354 -10.740 0.106
OBS: 56292.3 z NULL  182.913 20.119 -10.656 0.119
OBS: 56300.3 z NULL  145.395 15.753 -10.406 0.118
OBS: 56308.2 z NULL  173.608 19.968 -10.599 0.125
OBS: 56311.3 z NULL  135.154 33.471 -10.327 0.269
OBS: 56315.3 z NULL  121.085 28.013 -10.208 0.251
END:
