SURVEY:  PS1MD
SNTYPE: 1
SNID:  100101
IAUC:    UNKNOWN
RA:   132.140975 deg
DECL:   43.985247 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.578 +- 0.16
HOSTGAL_SNSEP: 19.092455641463207
SEARCH_PEAKMJD: 55502.0
 
MWEBV: 0.0248 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.4288 +- 0.001 
REDSHIFT_CMB: 0.4296738473 +- 0.001
NOBS: 49
VPEC: -17.7323 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55479.6 g NULL  -8.054 17.292 27.5 -2.331
OBS: 55482.6 g NULL  2.585 7.348 -6.031 3.086
OBS: 55485.6 g NULL  5.129 8.121 -6.775 1.719
OBS: 55503.6 g NULL  12.572 6.697 -7.749 0.578
OBS: 55509.6 g NULL  47.474 7.241 -9.191 0.166
OBS: 55515.6 g NULL  56.934 4.836 -9.388 0.092
OBS: 55518.6 g NULL  38.648 9.114 -8.968 0.256
OBS: 55530.6 g NULL  -0.309 13.884 27.5 -48.723
OBS: 55545.5 g NULL  8.632 7.782 -7.340 0.979
OBS: 55548.6 g NULL  8.486 6.914 -7.322 0.885
OBS: 55560.4 g NULL  -1.060 8.254 27.5 -8.459
OBS: 55563.6 g NULL  22.607 19.665 -8.386 0.944
OBS: 55566.6 g NULL  12.774 7.882 -7.766 0.670
OBS: 55482.6 r NULL  -10.921 7.337 27.5 -0.729
OBS: 55485.6 r NULL  -5.608 10.480 27.5 -2.029
OBS: 55503.6 r NULL  49.956 8.498 -9.246 0.185
OBS: 55509.6 r NULL  97.597 7.515 -9.974 0.084
OBS: 55515.6 r NULL  126.277 8.865 -10.253 0.076
OBS: 55518.6 r NULL  114.839 16.815 -10.150 0.159
OBS: 55530.6 r NULL  96.469 13.233 -9.961 0.149
OBS: 55545.5 r NULL  28.590 8.472 -8.641 0.322
OBS: 55548.6 r NULL  13.735 10.143 -7.845 0.802
OBS: 55560.4 r NULL  5.470 6.813 -6.845 1.352
OBS: 55563.6 r NULL  0.741 17.793 -4.675 26.056
OBS: 55566.6 r NULL  9.918 7.245 -7.491 0.793
OBS: 55477.6 i NULL  2.279 7.935 -5.894 3.780
OBS: 55480.6 i NULL  14.290 12.845 -7.888 0.976
OBS: 55483.6 i NULL  8.907 8.704 -7.374 1.061
OBS: 55501.6 i NULL  31.149 6.376 -8.734 0.222
OBS: 55507.6 i NULL  61.774 7.360 -9.477 0.129
OBS: 55510.6 i NULL  81.575 7.811 -9.779 0.104
OBS: 55516.6 i NULL  92.296 7.653 -9.913 0.090
OBS: 55534.6 i NULL  45.837 15.731 -9.153 0.373
OBS: 55546.5 i NULL  22.827 8.807 -8.396 0.419
OBS: 55561.5 i NULL  25.122 4.899 -8.500 0.212
OBS: 55567.6 i NULL  15.996 6.223 -8.010 0.422
OBS: 55570.5 i NULL  10.935 9.625 -7.597 0.956
OBS: 55475.6 z NULL  -21.845 14.301 27.5 -0.711
OBS: 55478.6 z NULL  21.316 13.765 -8.322 0.701
OBS: 55481.6 z NULL  2.854 19.692 -6.139 7.491
OBS: 55484.6 z NULL  6.628 13.852 -7.054 2.269
OBS: 55487.6 z NULL  -29.631 26.941 27.5 -0.987
OBS: 55502.6 z NULL  46.534 13.992 -9.169 0.326
OBS: 55508.6 z NULL  48.460 14.564 -9.213 0.326
OBS: 55511.6 z NULL  99.964 14.520 -10.000 0.158
OBS: 55517.6 z NULL  112.182 14.479 -10.125 0.140
OBS: 55547.5 z NULL  37.658 14.936 -8.940 0.431
OBS: 55562.5 z NULL  7.378 11.982 -7.170 1.763
OBS: 55565.6 z NULL  40.922 21.331 -9.030 0.566
END:
