SURVEY:  PS1MD
SNTYPE: 1
SNID:  510597
IAUC:    UNKNOWN
RA:   185.821046 deg
DECL:   47.822836 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.90657841385 +- 0.1
HOSTGAL_SNSEP: 22.265454600710942
SEARCH_PEAKMJD: 56429.0
 
REDSHIFT_HELIO: 0.46 +- 0.01 
REDSHIFT_CMB: 0.4609794134 +- 0.01
VPEC: -12.673 +- 250.0
NOBS: 50
MWEBV: 0.0114 +- 0.0003 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56401.3 g NULL  8.574 14.063 -7.333 1.781
OBS: 56416.4 g NULL  8.989 10.702 -7.384 1.293
OBS: 56421.3 g NULL  45.386 8.342 -9.142 0.200
OBS: 56427.3 g NULL  60.311 10.793 -9.451 0.194
OBS: 56430.4 g NULL  102.719 17.786 -10.029 0.188
OBS: 56443.3 g NULL  65.335 7.742 -9.538 0.129
OBS: 56451.3 g NULL  37.570 11.175 -8.937 0.323
OBS: 56460.3 g NULL  4.440 11.468 -6.618 2.804
OBS: 56478.3 g NULL  8.781 8.888 -7.359 1.099
OBS: 56401.3 r NULL  1.133 7.945 -5.136 7.614
OBS: 56416.4 r NULL  7.262 8.396 -7.153 1.255
OBS: 56420.4 r NULL  43.668 6.624 -9.100 0.165
OBS: 56427.3 r NULL  111.127 11.172 -10.115 0.109
OBS: 56430.4 r NULL  99.746 11.647 -9.997 0.127
OBS: 56443.3 r NULL  127.639 11.827 -10.265 0.101
OBS: 56450.3 r NULL  173.026 25.838 -10.595 0.162
OBS: 56460.3 r NULL  60.622 10.273 -9.457 0.184
OBS: 56478.3 r NULL  16.245 9.436 -8.027 0.631
OBS: 56399.4 i NULL  -4.671 6.431 27.5 -1.495
OBS: 56403.4 i NULL  6.490 10.043 -7.031 1.680
OBS: 56411.4 i NULL  39.346 61.302 -8.987 1.692
OBS: 56414.4 i NULL  -23.167 13.550 27.5 -0.635
OBS: 56417.4 i NULL  29.844 7.520 -8.687 0.274
OBS: 56420.4 i NULL  35.259 6.352 -8.868 0.196
OBS: 56422.3 i NULL  53.575 6.760 -9.322 0.137
OBS: 56432.3 i NULL  125.478 10.442 -10.246 0.090
OBS: 56444.3 i NULL  106.718 8.402 -10.071 0.085
OBS: 56447.3 i NULL  109.076 7.968 -10.094 0.079
OBS: 56450.3 i NULL  112.731 10.386 -10.130 0.100
OBS: 56452.3 i NULL  92.097 13.465 -9.911 0.159
OBS: 56455.3 i NULL  90.126 7.720 -9.887 0.093
OBS: 56458.3 i NULL  79.701 8.040 -9.754 0.110
OBS: 56462.3 i NULL  69.438 4.513 -9.604 0.071
OBS: 56479.3 i NULL  42.970 4.962 -9.083 0.125
OBS: 56400.4 z NULL  -14.466 21.747 27.5 -1.632
OBS: 56402.3 z NULL  -21.848 19.326 27.5 -0.960
OBS: 56404.3 z NULL  -13.892 21.098 27.5 -1.649
OBS: 56410.4 z NULL  15.023 14.743 -7.942 1.065
OBS: 56412.4 z NULL  -17.521 19.389 27.5 -1.201
OBS: 56415.4 z NULL  8.506 15.701 -7.324 2.004
OBS: 56421.4 z NULL  34.962 10.961 -8.859 0.340
OBS: 56423.4 z NULL  63.213 10.241 -9.502 0.176
OBS: 56429.3 z NULL  125.006 11.502 -10.242 0.100
OBS: 56451.3 z NULL  92.800 15.104 -9.919 0.177
OBS: 56453.3 z NULL  80.710 17.506 -9.767 0.235
OBS: 56456.3 z NULL  79.205 13.901 -9.747 0.191
OBS: 56459.3 z NULL  48.930 12.809 -9.224 0.284
OBS: 56461.3 z NULL  52.742 10.466 -9.305 0.215
OBS: 56463.3 z NULL  48.621 12.106 -9.217 0.270
OBS: 56480.3 z NULL  1.420 44.276 -5.381 33.851
END:
