SURVEY:  PS1MD
SNTYPE: 1
SNID:  440039
IAUC:    UNKNOWN
RA:   353.174388 deg
DECL:   0.581358 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.987 +- 0.055
HOSTGAL_SNSEP: 19.416499718870114
SEARCH_PEAKMJD: 56207.0
 
REDSHIFT_HELIO: 0.25 +- 0.001 
REDSHIFT_CMB: 0.2484752669 +- 0.001
VPEC: -31.0802 +- 250.0
NOBS: 50
MWEBV: 0.0306 +- 0.0008 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.4 g NULL  82.325 13.407 -9.789 0.177
OBS: 56209.4 g NULL  102.286 7.631 -10.025 0.081
OBS: 56214.3 g NULL  103.558 16.087 -10.038 0.169
OBS: 56217.3 g NULL  51.900 11.454 -9.288 0.240
OBS: 56220.3 g NULL  7.000 16.186 -7.113 2.510
OBS: 56235.3 g NULL  -3.088 7.023 27.5 -2.469
OBS: 56238.2 g NULL  11.461 9.678 -7.648 0.917
OBS: 56241.2 g NULL  9.993 13.711 -7.499 1.490
OBS: 56243.3 g NULL  14.581 11.257 -7.909 0.838
OBS: 56246.3 g NULL  -1.851 9.343 27.5 -5.481
OBS: 56206.4 r NULL  186.774 11.731 -10.678 0.068
OBS: 56209.5 r NULL  140.734 9.657 -10.371 0.074
OBS: 56213.3 r NULL  160.401 26.893 -10.513 0.182
OBS: 56217.3 r NULL  110.753 11.495 -10.111 0.113
OBS: 56220.3 r NULL  103.607 16.152 -10.038 0.169
OBS: 56235.3 r NULL  28.680 9.286 -8.644 0.352
OBS: 56238.3 r NULL  -2.572 15.202 27.5 -6.419
OBS: 56241.2 r NULL  48.793 16.061 -9.221 0.357
OBS: 56242.3 r NULL  -19.834 15.986 27.5 -0.875
OBS: 56246.3 r NULL  27.974 25.180 -8.617 0.977
OBS: 56204.5 i NULL  164.729 11.403 -10.542 0.075
OBS: 56207.5 i NULL  164.210 12.500 -10.539 0.083
OBS: 56210.5 i NULL  179.772 9.370 -10.637 0.057
OBS: 56213.3 i NULL  116.626 29.405 -10.167 0.274
OBS: 56215.4 i NULL  135.054 17.112 -10.326 0.138
OBS: 56221.3 i NULL  100.186 15.413 -10.002 0.167
OBS: 56233.4 i NULL  66.260 11.620 -9.553 0.190
OBS: 56236.4 i NULL  59.130 8.917 -9.430 0.164
OBS: 56239.3 i NULL  24.188 11.283 -8.459 0.506
OBS: 56242.3 i NULL  42.126 19.420 -9.061 0.501
OBS: 56247.2 i NULL  7.795 12.158 -7.229 1.693
OBS: 56263.3 i NULL  -4.593 35.317 27.5 -8.349
OBS: 56274.2 i NULL  -24.835 21.975 27.5 -0.961
OBS: 56205.5 z NULL  135.631 16.552 -10.331 0.133
OBS: 56208.5 z NULL  128.161 21.312 -10.269 0.181
OBS: 56211.5 z NULL  141.167 17.013 -10.374 0.131
OBS: 56214.3 z NULL  107.867 30.026 -10.082 0.302
OBS: 56216.4 z NULL  72.281 32.781 -9.648 0.492
OBS: 56219.3 z NULL  55.845 20.286 -9.367 0.394
OBS: 56222.3 z NULL  93.427 18.651 -9.926 0.217
OBS: 56229.4 z NULL  147.714 51.600 -10.424 0.379
OBS: 56232.4 z NULL  60.954 17.735 -9.463 0.316
OBS: 56234.3 z NULL  59.682 15.319 -9.440 0.279
OBS: 56237.3 z NULL  62.706 18.062 -9.493 0.313
OBS: 56240.2 z NULL  78.694 24.608 -9.740 0.340
OBS: 56243.3 z NULL  62.274 20.890 -9.486 0.364
OBS: 56245.3 z NULL  -12.757 33.093 27.5 -2.816
OBS: 56262.2 z NULL  7.988 47.607 -7.256 6.471
OBS: 56273.2 z NULL  -125.693 346.967 27.5 -2.997
OBS: 56275.2 z NULL  -46.891 62.428 27.5 -1.445
END:
