SURVEY:  PS1MD
SNTYPE: 1
SNID:  330022
IAUC:    UNKNOWN
RA:   35.324088 deg
DECL:   -2.949125 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.979 +- 0.085
HOSTGAL_SNSEP: 19.123716613017521
SEARCH_PEAKMJD: 55879.0
 
MWEBV: 0.0228 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.2649 +- 0.001 
REDSHIFT_CMB: 0.2638653923 +- 0.001
NOBS: 47
VPEC: -24.9341 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55852.6 g NULL  24.557 15.694 -8.475 0.694
OBS: 55855.5 g NULL  34.408 10.311 -8.842 0.325
OBS: 55858.4 g NULL  119.994 8.993 -10.198 0.081
OBS: 55860.5 g NULL  171.950 8.929 -10.589 0.056
OBS: 55863.5 g NULL  219.758 15.975 -10.855 0.079
OBS: 55887.3 g NULL  25.660 16.540 -8.523 0.700
OBS: 55889.3 g NULL  50.131 9.371 -9.250 0.203
OBS: 55895.3 g NULL  47.082 9.259 -9.182 0.214
OBS: 55911.3 g NULL  -0.427 7.024 27.5 -17.859
OBS: 55941.3 g NULL  38.059 42.305 -8.951 1.207
OBS: 55852.6 r NULL  -5.898 15.938 27.5 -2.934
OBS: 55855.5 r NULL  38.139 13.077 -8.953 0.372
OBS: 55858.4 r NULL  113.279 14.251 -10.135 0.137
OBS: 55863.5 r NULL  219.174 18.473 -10.852 0.092
OBS: 55887.4 r NULL  174.633 16.667 -10.605 0.104
OBS: 55895.3 r NULL  111.447 13.627 -10.118 0.133
OBS: 55911.3 r NULL  41.464 12.117 -9.044 0.317
OBS: 55941.3 r NULL  37.955 33.749 -8.948 0.965
OBS: 55850.6 i NULL  29.279 45.894 -8.666 1.702
OBS: 55853.5 i NULL  60.534 21.635 -9.455 0.388
OBS: 55859.5 i NULL  159.559 22.059 -10.507 0.150
OBS: 55871.5 i NULL  301.748 29.023 -11.199 0.104
OBS: 55879.4 i NULL  275.216 24.766 -11.099 0.098
OBS: 55885.3 i NULL  123.883 25.049 -10.233 0.220
OBS: 55888.5 i NULL  154.404 28.401 -10.472 0.200
OBS: 55890.4 i NULL  185.586 23.023 -10.671 0.135
OBS: 55893.3 i NULL  85.383 29.776 -9.828 0.379
OBS: 55896.3 i NULL  120.356 30.092 -10.201 0.271
OBS: 55912.3 i NULL  78.675 21.928 -9.740 0.303
OBS: 55915.3 i NULL  93.376 32.814 -9.926 0.382
OBS: 55918.2 i NULL  109.109 27.883 -10.095 0.277
OBS: 55851.6 z NULL  14.960 32.443 -7.937 2.355
OBS: 55854.6 z NULL  31.185 39.040 -8.735 1.359
OBS: 55857.5 z NULL  108.907 30.736 -10.093 0.306
OBS: 55862.4 z NULL  273.796 37.857 -11.094 0.150
OBS: 55870.3 z NULL  35.727 63.147 -8.882 1.919
OBS: 55878.5 z NULL  254.440 30.965 -11.014 0.132
OBS: 55880.4 z NULL  231.196 29.136 -10.910 0.137
OBS: 55883.4 z NULL  126.050 62.970 -10.251 0.542
OBS: 55889.3 z NULL  134.463 36.068 -10.322 0.291
OBS: 55891.4 z NULL  177.151 28.798 -10.621 0.176
OBS: 55894.3 z NULL  102.655 42.081 -10.028 0.445
OBS: 55897.2 z NULL  155.486 36.770 -10.479 0.257
OBS: 55905.2 z NULL  192.118 65.696 -10.709 0.371
OBS: 55910.4 z NULL  98.732 43.378 -9.986 0.477
OBS: 55919.3 z NULL  -85.292 40.280 27.5 -0.513
OBS: 55921.3 z NULL  -26.790 36.362 27.5 -1.474
END:
