SURVEY:  PS1MD
SNTYPE: 1
SNID:  310073
IAUC:    UNKNOWN
RA:   53.446917 deg
DECL:   -28.913206 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.31244291348 +- 0.1
HOSTGAL_SNSEP: 22.894937805991713
SEARCH_PEAKMJD: 55822.0
 
REDSHIFT_HELIO: 0.15 +- 0.01 
REDSHIFT_CMB: 0.1495749541 +- 0.01
VPEC: 10.7994 +- 250.0
NOBS: 45
MWEBV: 0.0071 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55821.6 g NULL  523.354 22.294 -11.797 0.046
OBS: 55824.6 g NULL  399.823 13.563 -11.505 0.037
OBS: 55828.6 g NULL  283.666 6.376 -11.132 0.024
OBS: 55833.6 g NULL  175.535 16.667 -10.611 0.103
OBS: 55836.6 g NULL  159.145 20.891 -10.504 0.143
OBS: 55852.5 g NULL  43.785 15.743 -9.103 0.390
OBS: 55858.5 g NULL  78.179 6.081 -9.733 0.084
OBS: 55863.5 g NULL  69.719 12.929 -9.608 0.201
OBS: 55869.5 g NULL  24.651 25.812 -8.480 1.137
OBS: 55889.4 g NULL  65.175 7.425 -9.535 0.124
OBS: 55821.6 r NULL  636.026 17.934 -12.009 0.031
OBS: 55824.6 r NULL  572.310 15.740 -11.894 0.030
OBS: 55828.6 r NULL  477.792 13.028 -11.698 0.030
OBS: 55829.6 r NULL  485.273 14.991 -11.715 0.034
OBS: 55833.6 r NULL  414.451 32.350 -11.544 0.085
OBS: 55836.6 r NULL  371.538 18.327 -11.425 0.054
OBS: 55852.5 r NULL  159.508 10.986 -10.507 0.075
OBS: 55858.5 r NULL  148.895 9.314 -10.432 0.068
OBS: 55859.5 r NULL  146.182 10.526 -10.412 0.078
OBS: 55863.5 r NULL  113.326 15.509 -10.136 0.149
OBS: 55822.6 i NULL  399.829 13.566 -11.505 0.037
OBS: 55825.6 i NULL  379.715 14.971 -11.449 0.043
OBS: 55829.6 i NULL  378.482 14.616 -11.445 0.042
OBS: 55831.6 i NULL  370.672 13.284 -11.422 0.039
OBS: 55834.6 i NULL  377.152 16.431 -11.441 0.047
OBS: 55837.5 i NULL  366.643 10.056 -11.411 0.030
OBS: 55850.5 i NULL  167.886 9.516 -10.563 0.062
OBS: 55853.5 i NULL  148.821 9.894 -10.432 0.072
OBS: 55859.5 i NULL  126.635 11.518 -10.256 0.099
OBS: 55879.4 i NULL  71.325 11.423 -9.633 0.174
OBS: 55890.4 i NULL  65.031 8.712 -9.533 0.145
OBS: 55823.6 z NULL  175.800 27.840 -10.613 0.172
OBS: 55827.6 z NULL  148.448 29.197 -10.429 0.214
OBS: 55835.6 z NULL  291.360 19.547 -11.161 0.073
OBS: 55842.5 z NULL  241.370 37.492 -10.957 0.169
OBS: 55851.5 z NULL  153.578 16.421 -10.466 0.116
OBS: 55854.5 z NULL  176.964 26.794 -10.620 0.164
OBS: 55857.5 z NULL  116.969 20.846 -10.170 0.193
OBS: 55860.5 z NULL  121.916 18.690 -10.215 0.166
OBS: 55862.5 z NULL  129.267 21.152 -10.279 0.178
OBS: 55870.5 z NULL  91.333 17.228 -9.902 0.205
OBS: 55878.4 z NULL  59.693 12.536 -9.440 0.228
OBS: 55880.4 z NULL  43.541 11.328 -9.097 0.282
OBS: 55889.4 z NULL  37.355 10.630 -8.931 0.309
OBS: 55891.4 z NULL  34.927 14.864 -8.858 0.462
END:
