SURVEY:  PS1MD
SNID: 580270
IAUC:    UNKNOWN
RA:   130.200071 deg
DECL:   44.590631 deg
REDSHIFT_HELIO: 0.295 +- 0.001 
REDSHIFT_CMB: 0.2957581922 +- 0.001
VPEC: -25.2656 +- 250.0
MWEBV: 0.0198 +- 0.0004 MW E(B-V)
HOSTGAL_LOGMASS: 9.8510 +- 0.1865
SEARCH_PEAKMJD: 56643.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc580270.0x1613.dougpv3.phot1
NOBS: 40
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 56622.6 g NULL  25.533 13.923 -8.518 0.592
OBS: 56630.6 g NULL  153.174 7.412 -10.463 0.053
OBS: 56633.6 g NULL  184.804 21.028 -10.667 0.124
OBS: 56663.5 g NULL  21.019 17.717 -8.307 0.915
OBS: 56666.6 g NULL  43.892 16.829 -9.106 0.416
OBS: 56682.4 g NULL  9.731 6.948 -7.470 0.775
OBS: 56622.6 r NULL  53.718 17.273 -9.325 0.349
OBS: 56630.6 r NULL  174.820 9.146 -10.606 0.057
OBS: 56656.6 r NULL  115.608 11.774 -10.157 0.111
OBS: 56663.5 r NULL  78.969 10.455 -9.744 0.144
OBS: 56666.6 r NULL  83.327 11.378 -9.802 0.148
OBS: 56682.4 r NULL  43.941 12.766 -9.107 0.315
OBS: 56709.3 r NULL  33.696 17.540 -8.819 0.565
OBS: 56623.6 i NULL  35.940 10.707 -8.889 0.323
OBS: 56626.6 i NULL  43.141 34.180 -9.087 0.860
OBS: 56631.5 i NULL  154.649 8.989 -10.473 0.063
OBS: 56638.6 i NULL  224.180 9.346 -10.876 0.045
OBS: 56650.6 i NULL  164.860 12.961 -10.543 0.085
OBS: 56656.6 i NULL  136.366 10.979 -10.337 0.087
OBS: 56658.5 i NULL  123.053 9.247 -10.225 0.082
OBS: 56661.5 i NULL  112.896 10.569 -10.132 0.102
OBS: 56668.4 i NULL  75.563 13.082 -9.696 0.188
OBS: 56677.5 i NULL  75.058 8.361 -9.688 0.121
OBS: 56680.5 i NULL  73.176 12.106 -9.661 0.180
OBS: 56683.5 i NULL  61.550 10.570 -9.473 0.186
OBS: 56613.6 z NULL  28.237 13.874 -8.627 0.533
OBS: 56624.6 z NULL  56.982 15.797 -9.389 0.301
OBS: 56627.6 z NULL  116.535 18.662 -10.166 0.174
OBS: 56629.6 z NULL  137.649 11.795 -10.347 0.093
OBS: 56632.6 z NULL  178.838 16.666 -10.631 0.101
OBS: 56637.5 z NULL  194.888 17.035 -10.724 0.095
OBS: 56643.5 z NULL  161.317 32.491 -10.519 0.219
OBS: 56648.5 z NULL  125.783 19.306 -10.249 0.167
OBS: 56651.5 z NULL  118.439 12.885 -10.184 0.118
OBS: 56659.6 z NULL  31.466 22.048 -8.745 0.761
OBS: 56662.5 z NULL  96.418 13.408 -9.960 0.151
OBS: 56667.6 z NULL  85.381 17.316 -9.828 0.220
OBS: 56676.6 z NULL  77.060 13.462 -9.717 0.190
OBS: 56678.4 z NULL  87.322 10.938 -9.853 0.136
OBS: 56681.5 z NULL  66.605 11.671 -9.559 0.190
END:
